time_ms,time_ts,v4,v5,g4,g5
1099739,1762295009.768453,2.504046,2.581480,0.002023,0.040740
1099739,1762295009.768459,2.503086,2.581480,0.001543,0.040740
1099756,1762295009.784563,2.503726,2.581480,0.001863,0.040740
1099756,1762295009.784586,2.503726,2.581160,0.001863,0.040580
1099756,1762295009.784592,2.505006,2.582120,0.002503,0.041060
1099757,1762295009.785924,2.503406,2.582440,0.001703,0.041220
1099757,1762295009.785932,2.504046,2.583080,0.002023,0.041540
1099758,1762295009.787420,2.503726,2.583080,0.001863,0.041540
1099759,1762295009.787884,2.505006,2.583400,0.002503,0.041700
1099759,1762295009.787892,2.504366,2.584360,0.002183,0.042180
1099759,1762295009.787933,2.503726,2.585000,0.001863,0.042500
1099759,1762295009.787939,2.504686,2.584680,0.002343,0.042340
1099771,1762295009.799695,2.504686,2.585320,0.002343,0.042660
1099771,1762295009.799717,2.504366,2.586280,0.002183,0.043140
1099771,1762295009.799750,2.505006,2.585320,0.002503,0.042660
1099771,1762295009.799760,2.503726,2.586600,0.001863,0.043300
1099771,1762295009.799783,2.504046,2.586920,0.002023,0.043460
1099771,1762295009.799803,2.503726,2.587880,0.001863,0.043940
1099771,1762295009.799809,2.504046,2.587240,0.002023,0.043620
1099771,1762295009.799816,2.504686,2.587560,0.002343,0.043780
1099771,1762295009.799821,2.504686,2.588520,0.002343,0.044260
1099771,1762295009.799825,2.504046,2.588840,0.002023,0.044420
1099771,1762295009.800186,2.503726,2.588520,0.001863,0.044260
1099771,1762295009.800230,2.504686,2.588520,0.002343,0.044260
1099771,1762295009.800246,2.505646,2.589480,0.002823,0.044740
1099771,1762295009.800260,2.504366,2.588520,0.002183,0.044260
1099771,1762295009.800274,2.505006,2.589800,0.002503,0.044900
1099771,1762295009.800409,2.504686,2.589480,0.002343,0.044740
1099771,1762295009.800424,2.504366,2.590439,0.002183,0.045220
1099771,1762295009.800430,2.505326,2.590759,0.002663,0.045380
1099771,1762295009.800440,2.505326,2.590119,0.002663,0.045060
1099771,1762295009.800445,2.505966,2.591399,0.002983,0.045700
1099787,1762295009.816263,2.505006,2.591719,0.002503,0.045860
1099787,1762295009.816290,2.504686,2.591399,0.002343,0.045700
1099787,1762295009.816298,2.505966,2.592039,0.002983,0.046020
1099787,1762295009.816304,2.506286,2.592999,0.003143,0.046500
1099787,1762295009.816310,2.505646,2.593639,0.002823,0.046820
1099787,1762295009.816315,2.505326,2.593319,0.002663,0.046660
1099788,1762295009.816969,2.505326,2.592999,0.002663,0.046500
1099788,1762295009.816976,2.505326,2.593639,0.002663,0.046820
1099789,1762295009.817971,2.505646,2.594279,0.002823,0.047140
1099789,1762295009.818017,2.505646,2.594599,0.002823,0.047300
1099802,1762295009.830648,2.506926,2.594599,0.003463,0.047300
1099802,1762295009.830677,2.506286,2.594599,0.003143,0.047300
1099802,1762295009.830687,2.505646,2.595239,0.002823,0.047620
1099802,1762295009.830700,2.506606,2.596199,0.003303,0.048100
1099802,1762295009.830709,2.505326,2.596839,0.002663,0.048420
1099802,1762295009.830717,2.505006,2.596519,0.002503,0.048260
1099802,1762295009.830724,2.505966,2.596839,0.002983,0.048420
1099802,1762295009.830732,2.505966,2.596519,0.002983,0.048260
1099802,1762295009.830739,2.505326,2.597159,0.002663,0.048579
1099802,1762295009.830747,2.504686,2.597159,0.002343,0.048579
1099802,1762295009.830935,2.504686,2.597799,0.002343,0.048899
1099802,1762295009.830949,2.505646,2.597479,0.002823,0.048739
1099802,1762295009.830958,2.505646,2.596839,0.002823,0.048420
1099802,1762295009.830966,2.505326,2.596839,0.002663,0.048420
1099802,1762295009.830973,2.505966,2.597159,0.002983,0.048579
1099802,1762295009.830981,2.504686,2.597159,0.002343,0.048579
1099802,1762295009.830989,2.504686,2.598119,0.002343,0.049059
1099802,1762295009.830997,2.504366,2.596199,0.002183,0.048100
1099802,1762295009.831003,2.505326,2.596199,0.002663,0.048100
1099802,1762295009.831011,2.504686,2.596519,0.002343,0.048260
1099819,1762295009.848445,2.504046,2.596199,0.002023,0.048100
1099820,1762295009.848477,2.504046,2.596839,0.002023,0.048420
1099820,1762295009.848483,2.503726,2.595559,0.001863,0.047780
1099820,1762295009.848901,2.504366,2.594279,0.002183,0.047140
1099820,1762295009.848921,2.504366,2.593959,0.002183,0.046980
1099820,1762295009.848928,2.504686,2.594599,0.002343,0.047300
1099820,1762295009.848942,2.504686,2.594279,0.002343,0.047140
1099823,1762295009.852212,2.504366,2.594599,0.002183,0.047300
1099823,1762295009.852278,2.504046,2.593319,0.002023,0.046660
1099823,1762295009.852311,2.504046,2.592039,0.002023,0.046020
1099834,1762295009.862830,2.504046,2.592359,0.002023,0.046180
1099834,1762295009.862860,2.503406,2.591719,0.001703,0.045860
1099834,1762295009.862875,2.504046,2.592039,0.002023,0.046020
1099834,1762295009.862887,2.503726,2.592359,0.001863,0.046180
1099834,1762295009.862898,2.503726,2.591399,0.001863,0.045700
1099834,1762295009.862912,2.503726,2.590759,0.001863,0.045380
1099834,1762295009.862926,2.503726,2.591079,0.001863,0.045540
1099834,1762295009.862937,2.504366,2.589800,0.002183,0.044900
1099834,1762295009.862951,2.503406,2.591079,0.001703,0.045540
1099834,1762295009.862967,2.504046,2.589800,0.002023,0.044900
1099834,1762295009.863212,2.503406,2.590119,0.001703,0.045060
1099834,1762295009.863232,2.504046,2.589800,0.002023,0.044900
1099834,1762295009.863244,2.502766,2.590119,0.001383,0.045060
1099834,1762295009.863257,2.502446,2.589160,0.001223,0.044580
1099834,1762295009.863266,2.502446,2.588200,0.001223,0.044100
1099834,1762295009.863276,2.503086,2.588840,0.001543,0.044420
1099834,1762295009.863293,2.503086,2.587560,0.001543,0.043780
1099834,1762295009.863306,2.502126,2.588200,0.001063,0.044100
1099834,1762295009.863318,2.502126,2.587560,0.001063,0.043780
1099834,1762295009.863343,2.501806,2.587560,0.000903,0.043780
1099835,1762295009.864382,2.501486,2.585320,0.000743,0.042660
1099835,1762295009.864410,2.501486,2.589480,0.000743,0.044740
1099835,1762295009.864420,2.501806,2.587240,0.000903,0.043620
1099835,1762295009.864433,2.502446,2.587880,0.001223,0.043940
1099835,1762295009.864443,2.501806,2.585640,0.000903,0.042820
1099835,1762295009.864463,2.501806,2.590759,0.000903,0.045380
1099835,1762295009.864474,2.500846,2.587560,0.000423,0.043780
1099836,1762295009.864487,2.501806,2.592679,0.000903,0.046340
1099836,1762295009.864498,2.501166,2.587560,0.000583,0.043780
1099836,1762295009.864513,2.501806,2.591399,0.000903,0.045700
1099849,1762295009.878476,2.501166,2.578920,0.000583,0.039460
1099850,1762295009.878532,2.501486,2.590759,0.000743,0.045380
1099850,1762295009.878583,2.501806,2.585640,0.000903,0.042820
1099850,1762295009.878601,2.501806,2.579880,0.000903,0.039940
1099850,1762295009.878621,2.502446,2.575401,0.001223,0.037700
1099850,1762295009.878645,2.502126,2.608998,0.001063,0.054499
1099850,1762295009.878668,2.501806,2.582120,0.000903,0.041060
1099850,1762295009.878684,2.501806,2.580520,0.000903,0.040260
1099850,1762295009.878711,2.501486,2.586920,0.000743,0.043460
1099850,1762295009.878744,2.502446,2.578920,0.001223,0.039460
1099865,1762295009.894218,2.502446,2.597159,0.001223,0.048579
1099865,1762295009.894284,2.502446,2.568361,0.001223,0.034181
1099865,1762295009.894299,2.502446,2.637156,0.001223,0.068578
1099865,1762295009.894311,2.502126,2.592999,0.001063,0.046500
1099865,1762295009.894322,2.502126,2.588840,0.001063,0.044420
1099865,1762295009.894332,2.502766,2.600999,0.001383,0.050499
1099865,1762295009.894343,2.502446,2.585000,0.001223,0.042500
1099865,1762295009.894353,2.501806,2.578920,0.000903,0.039460
1099865,1762295009.894363,2.502446,2.579560,0.001223,0.039780
1099865,1762295009.894373,2.502766,2.588200,0.001383,0.044100
1099881,1762295009.910214,2.503406,2.576041,0.001703,0.038020
1099881,1762295009.910242,2.502446,2.584040,0.001223,0.042020
1099881,1762295009.910247,2.501806,2.578920,0.000903,0.039460
1099881,1762295009.910252,2.503086,2.582120,0.001543,0.041060
