time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
793131,1762291293.325104,ACCEL,42,0.20617,0.12085,0.07371,793131
793137,1762291293.325112,ACCEL,42,0.20617,0.12085,0.07371,793137
793141,1762291293.325119,ACCEL,42,0.20617,0.12085,0.07371,793141
793146,1762291293.325126,ACCEL,42,0.20617,0.12085,0.07371,793146
793151,1762291293.325134,ACCEL,43,0.21108,0.12385,0.07567,793151
793156,1762291293.325141,ACCEL,43,0.21108,0.12385,0.07567,793156
793162,1762291293.325147,ACCEL,43,0.21108,0.12385,0.07567,793162
793166,1762291293.325154,ACCEL,43,0.21108,0.12385,0.07567,793166
793171,1762291293.325164,ACCEL,43,0.21108,0.12385,0.07567,793171
793176,1762291293.325175,ACCEL,43,0.21108,0.12385,0.07567,793176
793181,1762291293.325184,ACCEL,43,0.21108,0.12385,0.07567,793181
793186,1762291293.325191,ACCEL,43,0.21108,0.12385,0.07567,793186
793191,1762291293.325198,ACCEL,44,0.21598,0.12685,0.07765,793191
793196,1762291293.325206,ACCEL,44,0.21598,0.12685,0.07765,793196
793201,1762291293.325214,ACCEL,44,0.21598,0.12685,0.07765,793201
793206,1762291293.325220,ACCEL,44,0.21598,0.12685,0.07765,793206
793211,1762291293.325290,ACCEL,44,0.21598,0.12685,0.07765,793211
793216,1762291293.325300,ACCEL,44,0.21598,0.12685,0.07765,793216
793221,1762291293.325308,ACCEL,44,0.21598,0.12685,0.07765,793221
793226,1762291293.325315,ACCEL,44,0.21598,0.12685,0.07765,793226
793231,1762291293.325323,ACCEL,45,0.22089,0.12986,0.07964,793231
793236,1762291293.325331,ACCEL,45,0.22089,0.12986,0.07964,793236
793241,1762291293.325339,ACCEL,45,0.22089,0.12986,0.07964,793241
793246,1762291293.325346,ACCEL,45,0.22089,0.12986,0.07964,793246
793251,1762291293.325354,ACCEL,45,0.22089,0.12986,0.07964,793251
793256,1762291293.325361,ACCEL,45,0.22089,0.12986,0.07964,793256
793261,1762291293.325369,ACCEL,45,0.22089,0.12986,0.07964,793261
793266,1762291293.325377,ACCEL,46,0.22580,0.13287,0.08163,793266
793271,1762291293.325383,ACCEL,46,0.22580,0.13287,0.08163,793271
793276,1762291293.325391,ACCEL,46,0.22580,0.13287,0.08163,793276
793281,1762291293.325398,ACCEL,46,0.22580,0.13287,0.08163,793281
793286,1762291293.325405,ACCEL,46,0.22580,0.13287,0.08163,793286
793291,1762291293.325412,ACCEL,46,0.22580,0.13287,0.08163,793291
793296,1762291293.325419,ACCEL,46,0.22580,0.13287,0.08163,793296
793301,1762291293.325426,ACCEL,46,0.22580,0.13287,0.08163,793301
793306,1762291293.325433,ACCEL,47,0.23071,0.13589,0.08364,793306
793311,1762291293.325440,ACCEL,47,0.23071,0.13589,0.08364,793311
793317,1762291293.325448,ACCEL,47,0.23071,0.13589,0.08364,793317
