time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
908864,1762294818.310700,PAUSED,3667,18.00034,0.00000,0.00000,908864
908869,1762294818.310707,PAUSED,3667,18.00034,0.00000,0.00000,908869
908874,1762294818.310714,PAUSED,3667,18.00034,0.00000,0.00000,908874
908879,1762294818.310721,PAUSED,3667,18.00034,0.00000,0.00000,908879
908884,1762294818.310728,PAUSED,3667,18.00034,0.00000,0.00000,908884
908889,1762294818.310734,PAUSED,3667,18.00034,0.00000,0.00000,908889
908894,1762294818.310741,PAUSED,3667,18.00034,0.00000,0.00000,908894
908899,1762294818.310748,PAUSED,3667,18.00034,0.00000,0.00000,908899
908904,1762294818.310755,PAUSED,3667,18.00034,0.00000,0.00000,908904
908909,1762294818.310761,PAUSED,3667,18.00034,0.00000,0.00000,908909
908914,1762294818.310768,PAUSED,3667,18.00034,0.00000,0.00000,908914
908919,1762294818.310776,PAUSED,3667,18.00034,0.00000,0.00000,908919
908924,1762294818.310783,PAUSED,3667,18.00034,0.00000,0.00000,908924
908929,1762294818.310790,PAUSED,3667,18.00034,0.00000,0.00000,908929
908934,1762294818.310797,PAUSED,3667,18.00034,0.00000,0.00000,908934
908939,1762294818.310804,PAUSED,3667,18.00034,0.00000,0.00000,908939
908944,1762294818.310811,PAUSED,3667,18.00034,0.00000,0.00000,908944
908949,1762294818.310828,PAUSED,3667,18.00034,0.00000,0.00000,908949
908954,1762294818.310836,PAUSED,3667,18.00034,0.00000,0.00000,908954
908959,1762294818.310847,PAUSED,3667,18.00034,0.00000,0.00000,908959
908964,1762294818.310855,PAUSED,3667,18.00034,0.00000,0.00000,908964
908969,1762294818.310862,PAUSED,3667,18.00034,0.00000,0.00000,908969
908974,1762294818.310870,PAUSED,3667,18.00034,0.00000,0.00000,908974
908979,1762294818.310877,PAUSED,3667,18.00034,0.00000,0.00000,908979
908984,1762294818.310884,PAUSED,3667,18.00034,0.00000,0.00000,908984
908989,1762294818.310891,PAUSED,3667,18.00034,0.00000,0.00000,908989
908994,1762294818.310899,PAUSED,3667,18.00034,0.00000,0.00000,908994
908999,1762294818.310906,PAUSED,3667,18.00034,0.00000,0.00000,908999
909004,1762294818.310913,PAUSED,3667,18.00034,0.00000,0.00000,909004
909009,1762294818.310921,PAUSED,3667,18.00034,0.00000,0.00000,909009
909014,1762294818.310928,PAUSED,3667,18.00034,0.00000,0.00000,909014
909019,1762294818.310935,PAUSED,3667,18.00034,0.00000,0.00000,909019
909054,1762294818.581783,PAUSED,3667,18.00034,0.00000,0.00000,909054
909059,1762294818.581809,PAUSED,3667,18.00034,0.00000,0.00000,909059
909064,1762294818.581820,PAUSED,3667,18.00034,0.00000,0.00000,909064
909069,1762294818.581829,PAUSED,3667,18.00034,0.00000,0.00000,909069
909074,1762294818.581838,PAUSED,3667,18.00034,0.00000,0.00000,909074
909079,1762294818.581846,PAUSED,3667,18.00034,0.00000,0.00000,909079
909084,1762294818.581855,PAUSED,3667,18.00034,0.00000,0.00000,909084
909089,1762294818.581863,PAUSED,3667,18.00034,0.00000,0.00000,909089
909094,1762294818.581872,PAUSED,3667,18.00034,0.00000,0.00000,909094
909099,1762294818.581879,PAUSED,3667,18.00034,0.00000,0.00000,909099
909104,1762294818.581887,PAUSED,3667,18.00034,0.00000,0.00000,909104
909109,1762294818.581895,PAUSED,3667,18.00034,0.00000,0.00000,909109
909114,1762294818.581902,PAUSED,3667,18.00034,0.00000,0.00000,909114
909119,1762294818.581909,PAUSED,3667,18.00034,0.00000,0.00000,909119
909124,1762294818.581918,PAUSED,3667,18.00034,0.00000,0.00000,909124
909129,1762294818.582413,PAUSED,3667,18.00034,0.00000,0.00000,909129
909134,1762294818.582422,PAUSED,3667,18.00034,0.00000,0.00000,909134
909139,1762294818.582430,PAUSED,3667,18.00034,0.00000,0.00000,909139
909144,1762294818.582437,PAUSED,3667,18.00034,0.00000,0.00000,909144
909149,1762294818.582444,PAUSED,3667,18.00034,0.00000,0.00000,909149
909154,1762294818.582451,PAUSED,3667,18.00034,0.00000,0.00000,909154
