time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
2706752,1762285492.734931,ACCEL,37,0.18162,0.12000,0.07251,2706752
2706757,1762285492.734938,ACCEL,37,0.18162,0.12000,0.07251,2706757
2706762,1762285492.734944,ACCEL,37,0.18162,0.12000,0.07251,2706762
2706767,1762285492.734951,ACCEL,37,0.18162,0.12000,0.07251,2706767
2706772,1762285492.734957,ACCEL,37,0.18162,0.12000,0.07251,2706772
2706777,1762285492.734964,ACCEL,37,0.18162,0.12000,0.07251,2706777
2706782,1762285492.734970,ACCEL,37,0.18162,0.12000,0.07251,2706782
2706787,1762285492.734981,ACCEL,37,0.18162,0.12000,0.07251,2706787
2706792,1762285492.734987,ACCEL,38,0.18653,0.12000,0.07265,2706792
2706797,1762285492.734993,ACCEL,38,0.18653,0.12000,0.07265,2706797
2706802,1762285492.735000,ACCEL,38,0.18653,0.12000,0.07265,2706802
2706807,1762285492.735006,ACCEL,38,0.18653,0.12000,0.07265,2706807
2706812,1762285492.735013,ACCEL,38,0.18653,0.12000,0.07265,2706812
2706817,1762285492.735019,ACCEL,38,0.18653,0.12000,0.07265,2706817
2706822,1762285492.735025,ACCEL,38,0.18653,0.12000,0.07265,2706822
2706827,1762285492.735031,ACCEL,38,0.18653,0.12000,0.07265,2706827
2706832,1762285492.735037,ACCEL,39,0.19144,0.12000,0.07278,2706832
2706837,1762285492.735043,ACCEL,39,0.19144,0.12000,0.07278,2706837
2706842,1762285492.735049,ACCEL,39,0.19144,0.12000,0.07278,2706842
2706847,1762285492.735056,ACCEL,39,0.19144,0.12000,0.07278,2706847
2706852,1762285492.735061,ACCEL,39,0.19144,0.12000,0.07278,2706852
2706857,1762285492.735068,ACCEL,39,0.19144,0.12000,0.07278,2706857
2706862,1762285492.735075,ACCEL,39,0.19144,0.12000,0.07278,2706862
2706867,1762285492.735081,ACCEL,39,0.19144,0.12000,0.07278,2706867
2706872,1762285492.735087,ACCEL,40,0.19635,0.12000,0.07292,2706872
2706877,1762285492.735092,ACCEL,40,0.19635,0.12000,0.07292,2706877
2706882,1762285492.735099,ACCEL,40,0.19635,0.12000,0.07292,2706882
2706887,1762285492.735105,ACCEL,40,0.19635,0.12000,0.07292,2706887
2706892,1762285492.735111,ACCEL,40,0.19635,0.12000,0.07292,2706892
