time_ms,time_ts,v4,v5,g4,g5
2087835,1762284873.059814,2.511405,2.582760,0.005703,0.041380
2087835,1762284873.059821,2.506286,2.582120,0.003143,0.041060
2087835,1762284873.059826,2.497646,2.583720,-0.001177,0.041860
2087835,1762284873.059830,2.502766,2.582760,0.001383,0.041380
2087835,1762284873.059835,2.505646,2.581480,0.002823,0.040740
2087835,1762284873.059858,2.511405,2.582440,0.005703,0.041220
2087835,1762284873.059865,2.509805,2.582760,0.004903,0.041380
2087835,1762284873.059871,2.501166,2.582440,0.000583,0.041220
2087835,1762284873.060055,2.509805,2.581800,0.004903,0.040900
2087835,1762284873.060063,2.502446,2.582440,0.001223,0.041220
2087835,1762284873.060068,2.502766,2.583400,0.001383,0.041700
2087835,1762284873.060074,2.504046,2.582760,0.002023,0.041380
2087835,1762284873.060079,2.496046,2.582120,-0.001977,0.041060
2087835,1762284873.060083,2.501486,2.583080,0.000743,0.041540
2087835,1762284873.060088,2.502126,2.584040,0.001063,0.042020
2087835,1762284873.060094,2.501166,2.582760,0.000583,0.041380
2087835,1762284873.060099,2.504046,2.584040,0.002023,0.042020
2087835,1762284873.060116,2.501806,2.582760,0.000903,0.041380
2087836,1762284873.060248,2.498926,2.583080,-0.000537,0.041540
2087836,1762284873.060256,2.503086,2.583400,0.001543,0.041700
2087836,1762284873.060261,2.499886,2.582440,-0.000057,0.041220
2087836,1762284873.060267,2.502446,2.582440,0.001223,0.041220
2087836,1762284873.060272,2.502446,2.584040,0.001223,0.042020
2087836,1762284873.060277,2.502126,2.582760,0.001063,0.041380
2087836,1762284873.060282,2.501166,2.583080,0.000583,0.041540
2087836,1762284873.060287,2.502766,2.584040,0.001383,0.042020
2087836,1762284873.060292,2.503086,2.583080,0.001543,0.041540
2087836,1762284873.060300,2.501806,2.584680,0.000903,0.042340
2087850,1762284873.074673,2.502446,2.583080,0.001223,0.041540
2087850,1762284873.074702,2.502126,2.584360,0.001063,0.042180
2087850,1762284873.074708,2.502126,2.584040,0.001063,0.042020
2087850,1762284873.074711,2.502766,2.585000,0.001383,0.042500
2087850,1762284873.074715,2.502126,2.584680,0.001063,0.042340
2087850,1762284873.074719,2.500846,2.585320,0.000423,0.042660
2087850,1762284873.074722,2.503086,2.584360,0.001543,0.042180
2087850,1762284873.074726,2.501486,2.585320,0.000743,0.042660
2087850,1762284873.074729,2.501486,2.584680,0.000743,0.042340
2087850,1762284873.074733,2.501486,2.584040,0.000743,0.042020
2087865,1762284873.089709,2.501166,2.585640,0.000583,0.042820
2087865,1762284873.089746,2.501806,2.585640,0.000903,0.042820
2087865,1762284873.089759,2.501806,2.585000,0.000903,0.042500
2087865,1762284873.089797,2.501806,2.586600,0.000903,0.043300
2087865,1762284873.089832,2.500206,2.586280,0.000103,0.043140
2087865,1762284873.089837,2.503086,2.585640,0.001543,0.042820
2087865,1762284873.089842,2.500526,2.585960,0.000263,0.042980
2087865,1762284873.089845,2.502766,2.585960,0.001383,0.042980
2087865,1762284873.089849,2.502766,2.586600,0.001383,0.043300
2087865,1762284873.089853,2.501806,2.585640,0.000903,0.042820
2087882,1762284873.106752,2.502446,2.586600,0.001223,0.043300
2087882,1762284873.106783,2.501486,2.587560,0.000743,0.043780
2087882,1762284873.106789,2.503086,2.586600,0.001543,0.043300
2087882,1762284873.106794,2.502766,2.586920,0.001383,0.043460
