time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1897567,1762295808.427084,ACCEL,21,0.10308,0.12000,0.07035,1897567
1897572,1762295808.427090,ACCEL,21,0.10308,0.12000,0.07035,1897572
1897577,1762295808.427096,ACCEL,21,0.10308,0.12000,0.07035,1897577
1897582,1762295808.427105,ACCEL,21,0.10308,0.12000,0.07035,1897582
1897587,1762295808.427111,ACCEL,21,0.10308,0.12000,0.07035,1897587
1897592,1762295808.427117,ACCEL,22,0.10799,0.12000,0.07048,1897592
1897597,1762295808.427123,ACCEL,22,0.10799,0.12000,0.07048,1897597
1897602,1762295808.427129,ACCEL,22,0.10799,0.12000,0.07048,1897602
1897607,1762295808.427135,ACCEL,22,0.10799,0.12000,0.07048,1897607
1897612,1762295808.427141,ACCEL,22,0.10799,0.12000,0.07048,1897612
1897617,1762295808.427146,ACCEL,22,0.10799,0.12000,0.07048,1897617
1897622,1762295808.427152,ACCEL,22,0.10799,0.12000,0.07048,1897622
1897642,1762295808.684177,ACCEL,23,0.11290,0.12000,0.07062,1897642
1897647,1762295808.684199,ACCEL,23,0.11290,0.12000,0.07062,1897647
1897652,1762295808.684275,ACCEL,23,0.11290,0.12000,0.07062,1897652
1897657,1762295808.684283,ACCEL,23,0.11290,0.12000,0.07062,1897657
1897662,1762295808.684291,ACCEL,23,0.11290,0.12000,0.07062,1897662
1897667,1762295808.684298,ACCEL,23,0.11290,0.12000,0.07062,1897667
1897672,1762295808.684305,ACCEL,24,0.11781,0.12000,0.07075,1897672
1897677,1762295808.684313,ACCEL,24,0.11781,0.12000,0.07075,1897677
1897682,1762295808.684319,ACCEL,24,0.11781,0.12000,0.07075,1897682
1897687,1762295808.684327,ACCEL,24,0.11781,0.12000,0.07075,1897687
1897692,1762295808.684344,ACCEL,24,0.11781,0.12000,0.07075,1897692
1897697,1762295808.684350,ACCEL,24,0.11781,0.12000,0.07075,1897697
1897702,1762295808.684357,ACCEL,24,0.11781,0.12000,0.07075,1897702
1897707,1762295808.684364,ACCEL,24,0.11781,0.12000,0.07075,1897707
1897712,1762295808.684370,ACCEL,25,0.12272,0.12000,0.07089,1897712
1897717,1762295808.684376,ACCEL,25,0.12272,0.12000,0.07089,1897717
1897722,1762295808.684383,ACCEL,25,0.12272,0.12000,0.07089,1897722
1897727,1762295808.684389,ACCEL,25,0.12272,0.12000,0.07089,1897727
1897732,1762295808.684395,ACCEL,25,0.12272,0.12000,0.07089,1897732
1897737,1762295808.684402,ACCEL,25,0.12272,0.12000,0.07089,1897737
1897742,1762295808.684407,ACCEL,25,0.12272,0.12000,0.07089,1897742
