time_ms,time_ts,v4,v5,g4,g5
428431,1762290928.234142,2.507246,2.555882,0.003623,0.027941
428431,1762290928.234154,2.505326,2.555562,0.002663,0.027781
428431,1762290928.234163,2.504686,2.553962,0.002343,0.026981
428431,1762290928.234171,2.504046,2.553002,0.002023,0.026501
428431,1762290928.234179,2.504366,2.551402,0.002183,0.025701
428431,1762290928.234396,2.505006,2.550442,0.002503,0.025221
428431,1762290928.234416,2.506286,2.549802,0.003143,0.024901
428431,1762290928.234445,2.505006,2.549162,0.002503,0.024581
428431,1762290928.234481,2.505326,2.549482,0.002663,0.024741
428431,1762290928.234489,2.504686,2.546923,0.002343,0.023461
428431,1762290928.234494,2.504366,2.547883,0.002183,0.023941
428431,1762290928.234509,2.504046,2.545003,0.002023,0.022501
428431,1762290928.234525,2.504686,2.544363,0.002343,0.022181
428431,1762290928.234533,2.504046,2.543083,0.002023,0.021541
428431,1762290928.234539,2.505006,2.541163,0.002503,0.020582
428447,1762290928.249937,2.504366,2.541803,0.002183,0.020902
428447,1762290928.249967,2.505326,2.540203,0.002663,0.020102
428447,1762290928.249972,2.505646,2.538923,0.002823,0.019462
428447,1762290928.249975,2.505006,2.537963,0.002503,0.018982
428447,1762290928.249979,2.504686,2.536683,0.002343,0.018342
428447,1762290928.249983,2.505646,2.536043,0.002823,0.018022
428447,1762290928.249986,2.506606,2.535403,0.003303,0.017702
428447,1762290928.249990,2.506926,2.534444,0.003463,0.017222
428447,1762290928.249993,2.505966,2.533804,0.002983,0.016902
428447,1762290928.249997,2.505646,2.532844,0.002823,0.016422
428463,1762290928.266290,2.505646,2.530284,0.002823,0.015142
428463,1762290928.266345,2.506926,2.530284,0.003463,0.015142
428463,1762290928.266377,2.506926,2.529644,0.003463,0.014822
428463,1762290928.266395,2.506926,2.529324,0.003463,0.014662
428463,1762290928.266401,2.507246,2.528364,0.003623,0.014182
428463,1762290928.266406,2.507246,2.527724,0.003623,0.013862
428463,1762290928.266461,2.508845,2.526444,0.004423,0.013222
428463,1762290928.266467,2.508205,2.525804,0.004103,0.012902
428463,1762290928.266472,2.508845,2.525164,0.004423,0.012582
428463,1762290928.266498,2.508845,2.525164,0.004423,0.012582
428481,1762290928.283963,2.508205,2.524524,0.004103,0.012262
428481,1762290928.284010,2.510445,2.523884,0.005223,0.011942
428481,1762290928.284064,2.510445,2.523564,0.005223,0.011782
428481,1762290928.284123,2.511085,2.523244,0.005543,0.011622
428481,1762290928.284154,2.510765,2.523244,0.005383,0.011622
428481,1762290928.284159,2.510445,2.522284,0.005223,0.011142
428481,1762290928.284184,2.510765,2.521005,0.005383,0.010502
428481,1762290928.284191,2.511405,2.521964,0.005703,0.010982
428481,1762290928.284304,2.512365,2.521964,0.006183,0.010982
428481,1762290928.284311,2.511405,2.521964,0.005703,0.010982
428481,1762290928.284496,2.511725,2.520685,0.005863,0.010342
428481,1762290928.284505,2.511405,2.520365,0.005703,0.010182
428481,1762290928.284510,2.512045,2.520045,0.006023,0.010022
428481,1762290928.284516,2.512045,2.520365,0.006023,0.010182
428481,1762290928.284521,2.512045,2.521644,0.006023,0.010822
428481,1762290928.284525,2.511405,2.520685,0.005703,0.010342
428481,1762290928.284531,2.512045,2.520365,0.006023,0.010182
428481,1762290928.284535,2.512685,2.520365,0.006343,0.010182
