time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
2386933,1762285172.359641,PAUSED,3667,18.00034,0.00000,0.00000,2386933
2386938,1762285172.359649,PAUSED,3667,18.00034,0.00000,0.00000,2386938
2386943,1762285172.359656,PAUSED,3667,18.00034,0.00000,0.00000,2386943
2386948,1762285172.359664,PAUSED,3667,18.00034,0.00000,0.00000,2386948
2386953,1762285172.359672,PAUSED,3667,18.00034,0.00000,0.00000,2386953
2386958,1762285172.359679,PAUSED,3667,18.00034,0.00000,0.00000,2386958
2386963,1762285172.359687,PAUSED,3667,18.00034,0.00000,0.00000,2386963
2386968,1762285172.359694,PAUSED,3667,18.00034,0.00000,0.00000,2386968
2386973,1762285172.359702,PAUSED,3667,18.00034,0.00000,0.00000,2386973
2386978,1762285172.359710,PAUSED,3667,18.00034,0.00000,0.00000,2386978
2386983,1762285172.359717,PAUSED,3667,18.00034,0.00000,0.00000,2386983
2386988,1762285172.359725,PAUSED,3667,18.00034,0.00000,0.00000,2386988
2386993,1762285172.359732,PAUSED,3667,18.00034,0.00000,0.00000,2386993
2386998,1762285172.359740,PAUSED,3667,18.00034,0.00000,0.00000,2386998
2387003,1762285172.359748,PAUSED,3667,18.00034,0.00000,0.00000,2387003
2387008,1762285172.359756,PAUSED,3667,18.00034,0.00000,0.00000,2387008
2387013,1762285172.359763,PAUSED,3667,18.00034,0.00000,0.00000,2387013
2387018,1762285172.359771,PAUSED,3667,18.00034,0.00000,0.00000,2387018
2387023,1762285172.359778,PAUSED,3667,18.00034,0.00000,0.00000,2387023
2387028,1762285172.359786,PAUSED,3667,18.00034,0.00000,0.00000,2387028
2387033,1762285172.359794,PAUSED,3667,18.00034,0.00000,0.00000,2387033
2387038,1762285172.359801,PAUSED,3667,18.00034,0.00000,0.00000,2387038
2387063,1762285172.635817,PAUSED,3667,18.00034,0.00000,0.00000,2387063
2387068,1762285172.635840,PAUSED,3667,18.00034,0.00000,0.00000,2387068
2387073,1762285172.635852,PAUSED,3667,18.00034,0.00000,0.00000,2387073
2387078,1762285172.635862,PAUSED,3667,18.00034,0.00000,0.00000,2387078
2387083,1762285172.635870,PAUSED,3667,18.00034,0.00000,0.00000,2387083
2387088,1762285172.635878,PAUSED,3667,18.00034,0.00000,0.00000,2387088
2387093,1762285172.635887,PAUSED,3667,18.00034,0.00000,0.00000,2387093
2387098,1762285172.635894,PAUSED,3667,18.00034,0.00000,0.00000,2387098
2387103,1762285172.635902,PAUSED,3667,18.00034,0.00000,0.00000,2387103
2387108,1762285172.635969,PAUSED,3667,18.00034,0.00000,0.00000,2387108
2387113,1762285172.635976,PAUSED,3667,18.00034,0.00000,0.00000,2387113
2387118,1762285172.635984,PAUSED,3667,18.00034,0.00000,0.00000,2387118
2387123,1762285172.635991,PAUSED,3667,18.00034,0.00000,0.00000,2387123
2387128,1762285172.635998,PAUSED,3667,18.00034,0.00000,0.00000,2387128
2387133,1762285172.636005,PAUSED,3667,18.00034,0.00000,0.00000,2387133
2387138,1762285172.636013,PAUSED,3667,18.00034,0.00000,0.00000,2387138
2387143,1762285172.636020,PAUSED,3667,18.00034,0.00000,0.00000,2387143
2387148,1762285172.636028,PAUSED,3667,18.00034,0.00000,0.00000,2387148
2387153,1762285172.636035,PAUSED,3667,18.00034,0.00000,0.00000,2387153
2387158,1762285172.636042,PAUSED,3667,18.00034,0.00000,0.00000,2387158
2387163,1762285172.636050,PAUSED,3667,18.00034,0.00000,0.00000,2387163
2387168,1762285172.636057,PAUSED,3667,18.00034,0.00000,0.00000,2387168
