time_ms,time_ts,v4,v5,g4,g5
1509522,1762295420.192008,2.508845,2.573801,0.004423,0.036900
1509523,1762295420.193135,2.499246,2.574121,-0.000377,0.037060
1509523,1762295420.193156,2.499566,2.571241,-0.000217,0.035620
1509523,1762295420.193161,2.504046,2.571881,0.002023,0.035940
1509523,1762295420.193169,2.501166,2.570601,0.000583,0.035300
1509523,1762295420.193175,2.507885,2.569001,0.003943,0.034501
1509523,1762295420.193180,2.505966,2.567721,0.002983,0.033861
1509523,1762295420.193186,2.503406,2.566441,0.001703,0.033221
1509523,1762295420.193192,2.503086,2.565801,0.001543,0.032901
1509523,1762295420.193197,2.510125,2.564201,0.005063,0.032101
1509523,1762295420.193202,2.495406,2.564841,-0.002297,0.032421
1509535,1762295420.205085,2.500206,2.562601,0.000103,0.031301
1509536,1762295420.205616,2.506286,2.563241,0.003143,0.031621
1509536,1762295420.205634,2.501166,2.562282,0.000583,0.031141
1509536,1762295420.205641,2.498286,2.561642,-0.000857,0.030821
1509536,1762295420.205647,2.500846,2.561322,0.000423,0.030661
1509536,1762295420.205652,2.503406,2.561002,0.001703,0.030501
1509536,1762295420.205657,2.506286,2.560042,0.003143,0.030021
1509536,1762295420.205662,2.501806,2.558762,0.000903,0.029381
1509536,1762295420.205667,2.504046,2.560362,0.002023,0.030181
1509536,1762295420.205673,2.500846,2.559402,0.000423,0.029701
1509536,1762295420.205926,2.499886,2.558122,-0.000057,0.029061
1509536,1762295420.206291,2.502446,2.558762,0.001223,0.029381
1509536,1762295420.206298,2.501806,2.560362,0.000903,0.030181
1509536,1762295420.206304,2.496686,2.558122,-0.001657,0.029061
1509536,1762295420.206309,2.501486,2.558762,0.000743,0.029381
1509536,1762295420.206315,2.501166,2.559402,0.000583,0.029701
1509536,1762295420.206320,2.500846,2.558442,0.000423,0.029221
1509536,1762295420.206325,2.500526,2.558762,0.000263,0.029381
1509536,1762295420.206336,2.501166,2.558762,0.000583,0.029381
1509536,1762295420.206383,2.501166,2.559402,0.000583,0.029701
1509550,1762295420.220082,2.498926,2.558122,-0.000537,0.029061
1509550,1762295420.220122,2.502446,2.560042,0.001223,0.030021
1509550,1762295420.220129,2.501806,2.560042,0.000903,0.030021
1509550,1762295420.220135,2.501806,2.559082,0.000903,0.029541
1509550,1762295420.220154,2.503086,2.559722,0.001543,0.029861
1509550,1762295420.220168,2.502766,2.560042,0.001383,0.030021
1509551,1762295420.220515,2.500846,2.560042,0.000423,0.030021
1509551,1762295420.220549,2.502766,2.560362,0.001383,0.030181
1509551,1762295420.220555,2.502766,2.560682,0.001383,0.030341
1509551,1762295420.220560,2.501486,2.561642,0.000743,0.030821
1509566,1762295420.235836,2.501166,2.561322,0.000583,0.030661
1509566,1762295420.235886,2.503086,2.561322,0.001543,0.030661
1509566,1762295420.235898,2.502446,2.562601,0.001223,0.031301
1509566,1762295420.235907,2.501486,2.561642,0.000743,0.030821
1509566,1762295420.235916,2.502126,2.561962,0.001063,0.030981
1509566,1762295420.235927,2.501166,2.562601,0.000583,0.031301
1509566,1762295420.235937,2.503086,2.562282,0.001543,0.031141
1509566,1762295420.235946,2.502446,2.563881,0.001223,0.031941
1509566,1762295420.235956,2.502766,2.563561,0.001383,0.031781
1509566,1762295420.235966,2.502126,2.563241,0.001063,0.031621
1509566,1762295420.236277,2.502446,2.564201,0.001223,0.032101
1509566,1762295420.236297,2.500526,2.564201,0.000263,0.032101
1509566,1762295420.236304,2.502446,2.564521,0.001223,0.032261
1509566,1762295420.236310,2.502766,2.563561,0.001383,0.031781
1509566,1762295420.236315,2.500846,2.565161,0.000423,0.032581
1509566,1762295420.236320,2.502446,2.564521,0.001223,0.032261
1509566,1762295420.236346,2.501166,2.564841,0.000583,0.032421
1509566,1762295420.236368,2.501486,2.563881,0.000743,0.031941
1509566,1762295420.236374,2.501166,2.564201,0.000583,0.032101
1509566,1762295420.236392,2.502126,2.564841,0.001063,0.032421
1509582,1762295420.251653,2.500846,2.564521,0.000423,0.032261
1509582,1762295420.251683,2.500846,2.565161,0.000423,0.032581
1509582,1762295420.251690,2.500846,2.564201,0.000423,0.032101
1509582,1762295420.251700,2.501166,2.564521,0.000583,0.032261
1509582,1762295420.251710,2.501166,2.564521,0.000583,0.032261
1509582,1762295420.251714,2.500846,2.564201,0.000423,0.032101
1509582,1762295420.251719,2.501806,2.564841,0.000903,0.032421
1509582,1762295420.251724,2.501166,2.564201,0.000583,0.032101
1509582,1762295420.251729,2.500846,2.563241,0.000423,0.031621
1509582,1762295420.251734,2.501486,2.563561,0.000743,0.031781
1509597,1762295420.267024,2.501806,2.562921,0.000903,0.031461
1509597,1762295420.267051,2.502126,2.562282,0.001063,0.031141
1509598,1762295420.268125,2.501166,2.563881,0.000583,0.031941
1509598,1762295420.268145,2.501486,2.562921,0.000743,0.031461
1509598,1762295420.268152,2.502126,2.562282,0.001063,0.031141
1509598,1762295420.268172,2.502126,2.562601,0.001063,0.031301
1509598,1762295420.268184,2.501486,2.562601,0.000743,0.031301
1509598,1762295420.268193,2.502126,2.561642,0.001063,0.030821
1509598,1762295420.268216,2.502446,2.562282,0.001223,0.031141
1509598,1762295420.268234,2.501486,2.561642,0.000743,0.030821
1509598,1762295420.268386,2.501486,2.561962,0.000743,0.030981
1509598,1762295420.268394,2.502446,2.562282,0.001223,0.031141
1509598,1762295420.268400,2.501806,2.561962,0.000903,0.030981
1509598,1762295420.268405,2.501486,2.561962,0.000743,0.030981
1509598,1762295420.268410,2.502126,2.561642,0.001063,0.030821
1509598,1762295420.268416,2.501486,2.561642,0.000743,0.030821
1509598,1762295420.268421,2.501166,2.561962,0.000583,0.030981
1509598,1762295420.268426,2.501806,2.561962,0.000903,0.030981
1509598,1762295420.268431,2.500526,2.561962,0.000263,0.030981
1509598,1762295420.268436,2.500846,2.560682,0.000423,0.030341
1509599,1762295420.268534,2.499886,2.561642,-0.000057,0.030821
1509599,1762295420.268543,2.500846,2.561642,0.000423,0.030821
1509599,1762295420.268549,2.500206,2.562601,0.000103,0.031301
1509599,1762295420.268556,2.500206,2.563241,0.000103,0.031621
1509599,1762295420.268610,2.500206,2.564201,0.000103,0.032101
1509599,1762295420.268618,2.500526,2.562601,0.000263,0.031301
1509599,1762295420.268623,2.501166,2.563561,0.000583,0.031781
1509599,1762295420.268635,2.499886,2.564521,-0.000057,0.032261
1509599,1762295420.268656,2.499886,2.564841,-0.000057,0.032421
1509599,1762295420.268665,2.499886,2.564521,-0.000057,0.032261
1509613,1762295420.282925,2.499886,2.565161,-0.000057,0.032581
1509613,1762295420.283163,2.499886,2.566761,-0.000057,0.033381
1509613,1762295420.283183,2.499566,2.566761,-0.000217,0.033381
1509613,1762295420.283219,2.500526,2.567081,0.000263,0.033541
1509613,1762295420.283226,2.500526,2.567401,0.000263,0.033701
1509613,1762295420.283261,2.499886,2.569641,-0.000057,0.034820
1509613,1762295420.283300,2.499886,2.568681,-0.000057,0.034341
1509613,1762295420.283322,2.500206,2.570281,0.000103,0.035140
1509613,1762295420.283328,2.499886,2.570281,-0.000057,0.035140
1509613,1762295420.283334,2.500526,2.571241,0.000263,0.035620
1509629,1762295420.298939,2.500206,2.571881,0.000103,0.035940
1509629,1762295420.298969,2.500206,2.572841,0.000103,0.036420
1509629,1762295420.298975,2.499886,2.575081,-0.000057,0.037540
1509629,1762295420.298979,2.500526,2.576041,0.000263,0.038020
1509629,1762295420.298984,2.500206,2.576680,0.000103,0.038340
1509629,1762295420.298988,2.500846,2.577000,0.000423,0.038500
1509629,1762295420.298992,2.499566,2.579560,-0.000217,0.039780
1509629,1762295420.298995,2.499886,2.579560,-0.000057,0.039780
1509629,1762295420.298999,2.499566,2.580520,-0.000217,0.040260
1509629,1762295420.299003,2.499566,2.581160,-0.000217,0.040580
1509644,1762295420.314105,2.499246,2.583400,-0.000377,0.041700
1509646,1762295420.315483,2.499566,2.581800,-0.000217,0.040900
1509646,1762295420.315557,2.499246,2.585320,-0.000377,0.042660
1509646,1762295420.315585,2.498286,2.585960,-0.000857,0.042980
1509646,1762295420.315597,2.497966,2.585960,-0.001017,0.042980
1509646,1762295420.315605,2.498926,2.587880,-0.000537,0.043940
1509646,1762295420.316128,2.498926,2.587560,-0.000537,0.043780
1509646,1762295420.316145,2.497646,2.587560,-0.001177,0.043780
1509646,1762295420.316154,2.497646,2.588840,-0.001177,0.044420
1509647,1762295420.316595,2.498286,2.590759,-0.000857,0.045380
1509651,1762295420.320643,2.497326,2.591079,-0.001337,0.045540
1509651,1762295420.320664,2.496046,2.591079,-0.001977,0.045540
1509651,1762295420.320670,2.497966,2.590439,-0.001017,0.045220
1509651,1762295420.320676,2.496686,2.592359,-0.001657,0.046180
1509651,1762295420.320681,2.497326,2.592359,-0.001337,0.046180
1509651,1762295420.320686,2.496686,2.593319,-0.001657,0.046660
1509651,1762295420.320700,2.496366,2.592999,-0.001817,0.046500
1509651,1762295420.320731,2.496686,2.592359,-0.001657,0.046180
1509651,1762295420.320801,2.496046,2.592039,-0.001977,0.046020
1509651,1762295420.320811,2.497006,2.592039,-0.001497,0.046020
1509659,1762295420.329321,2.495726,2.592039,-0.002137,0.046020
1509659,1762295420.329351,2.495406,2.591719,-0.002297,0.045860
