time_ms,time_ts,v4,v5,g4,g5
135605,1762294044.130030,2.505646,2.515565,0.002823,0.007782
135605,1762294044.130053,2.501806,2.514925,0.000903,0.007462
135605,1762294044.130144,2.499886,2.514925,-0.000057,0.007462
135606,1762294044.130913,2.504366,2.513965,0.002183,0.006983
135606,1762294044.130946,2.513005,2.514285,0.006503,0.007142
135606,1762294044.130976,2.520685,2.514605,0.010342,0.007302
135606,1762294044.131013,2.505326,2.514285,0.002663,0.007142
135606,1762294044.131026,2.504366,2.514925,0.002183,0.007462
135606,1762294044.131037,2.505006,2.513965,0.002503,0.006983
135606,1762294044.131071,2.515565,2.514925,0.007782,0.007462
135606,1762294044.131097,2.504046,2.513965,0.002023,0.006983
135606,1762294044.131109,2.475568,2.514925,-0.012216,0.007462
135606,1762294044.131137,2.499566,2.514605,-0.000217,0.007302
135620,1762294044.144876,2.493167,2.513645,-0.003417,0.006823
135620,1762294044.144912,2.505006,2.515245,0.002503,0.007622
135620,1762294044.144921,2.512045,2.514285,0.006023,0.007142
135620,1762294044.144930,2.503726,2.514285,0.001863,0.007142
135620,1762294044.144938,2.488047,2.514925,-0.005977,0.007462
135620,1762294044.144945,2.516205,2.514285,0.008102,0.007142
135620,1762294044.144953,2.505966,2.514925,0.002983,0.007462
135620,1762294044.144961,2.506606,2.514925,0.003303,0.007462
135620,1762294044.144969,2.515565,2.514285,0.007782,0.007142
135620,1762294044.144977,2.517165,2.514925,0.008582,0.007462
135637,1762294044.161922,2.513005,2.514285,0.006503,0.007142
135637,1762294044.161949,2.511405,2.513965,0.005703,0.006983
135637,1762294044.161958,2.511405,2.514285,0.005703,0.007142
135637,1762294044.162004,2.506286,2.515245,0.003143,0.007622
135637,1762294044.162015,2.507565,2.514605,0.003783,0.007302
135637,1762294044.162023,2.504686,2.514285,0.002343,0.007142
135637,1762294044.162030,2.505966,2.515245,0.002983,0.007622
135637,1762294044.162037,2.494766,2.514285,-0.002617,0.007142
135637,1762294044.162044,2.508525,2.514925,0.004263,0.007462
135637,1762294044.162081,2.505326,2.514925,0.002663,0.007462
135652,1762294044.176681,2.501486,2.514285,0.000743,0.007142
135652,1762294044.176735,2.503086,2.514605,0.001543,0.007302
135652,1762294044.176802,2.511405,2.513645,0.005703,0.006823
135652,1762294044.176831,2.504686,2.514605,0.002343,0.007302
135652,1762294044.176836,2.503406,2.513325,0.001703,0.006663
135652,1762294044.176855,2.499246,2.513645,-0.000377,0.006823
135652,1762294044.176861,2.501486,2.513325,0.000743,0.006663
135652,1762294044.176866,2.501486,2.512685,0.000743,0.006343
135652,1762294044.176872,2.502446,2.513965,0.001223,0.006983
135652,1762294044.176933,2.502446,2.513325,0.001223,0.006663
135653,1762294044.178442,2.499246,2.513965,-0.000377,0.006983
135653,1762294044.178459,2.506286,2.513005,0.003143,0.006503
135653,1762294044.178465,2.501166,2.511405,0.000583,0.005703
135653,1762294044.178470,2.500526,2.512685,0.000263,0.006343
135653,1762294044.178476,2.499566,2.513005,-0.000217,0.006503
135653,1762294044.178481,2.511405,2.513005,0.005703,0.006503
135653,1762294044.178485,2.501166,2.512045,0.000583,0.006023
135653,1762294044.178490,2.503726,2.512685,0.001863,0.006343
135653,1762294044.178495,2.499566,2.513005,-0.000217,0.006503
135653,1762294044.178500,2.500846,2.513005,0.000423,0.006503
135667,1762294044.192261,2.498926,2.513005,-0.000537,0.006503
135667,1762294044.192285,2.502126,2.512685,0.001063,0.006343
135667,1762294044.192290,2.497326,2.513325,-0.001337,0.006663
135667,1762294044.192295,2.497966,2.513645,-0.001017,0.006823
135667,1762294044.192298,2.504046,2.513325,0.002023,0.006663
135667,1762294044.192302,2.505006,2.513325,0.002503,0.006663
135667,1762294044.192306,2.504046,2.513965,0.002023,0.006983
135667,1762294044.192310,2.511085,2.513645,0.005543,0.006823
135667,1762294044.192313,2.502126,2.513645,0.001063,0.006823
135667,1762294044.192317,2.507246,2.514285,0.003623,0.007142
135667,1762294044.192423,2.502446,2.514285,0.001223,0.007142
135667,1762294044.192429,2.504046,2.513965,0.002023,0.006983
135667,1762294044.192432,2.505966,2.514285,0.002983,0.007142
135667,1762294044.192436,2.502126,2.514605,0.001063,0.007302
135667,1762294044.192439,2.496366,2.514605,-0.001817,0.007302
135667,1762294044.192443,2.501806,2.513965,0.000903,0.006983
135667,1762294044.192453,2.505646,2.514925,0.002823,0.007462
135667,1762294044.192460,2.497966,2.514925,-0.001017,0.007462
135667,1762294044.192463,2.504046,2.513965,0.002023,0.006983
135667,1762294044.192466,2.503086,2.514605,0.001543,0.007302
135683,1762294044.207995,2.503406,2.515245,0.001703,0.007622
135684,1762294044.209090,2.504046,2.515245,0.002023,0.007622
135684,1762294044.209111,2.503406,2.514925,0.001703,0.007462
135684,1762294044.209116,2.504366,2.514925,0.002183,0.007462
135684,1762294044.209120,2.503406,2.514285,0.001703,0.007142
135684,1762294044.209124,2.503086,2.514925,0.001543,0.007462
135684,1762294044.209127,2.504686,2.515245,0.002343,0.007622
135684,1762294044.209131,2.508205,2.515245,0.004103,0.007622
135684,1762294044.209134,2.503406,2.515885,0.001703,0.007942
135684,1762294044.209169,2.502766,2.514605,0.001383,0.007302
135699,1762294044.224056,2.501486,2.515245,0.000743,0.007622
135699,1762294044.224075,2.503086,2.514925,0.001543,0.007462
135699,1762294044.224082,2.502446,2.514925,0.001223,0.007462
135699,1762294044.224091,2.503406,2.514605,0.001703,0.007302
135699,1762294044.224095,2.504686,2.514925,0.002343,0.007462
135699,1762294044.224112,2.505646,2.514605,0.002823,0.007302
135699,1762294044.224118,2.503726,2.514605,0.001863,0.007302
135699,1762294044.224123,2.507565,2.514925,0.003783,0.007462
135699,1762294044.224128,2.506606,2.514285,0.003303,0.007142
135699,1762294044.224133,2.504046,2.513965,0.002023,0.006983
135701,1762294044.225778,2.505326,2.514605,0.002663,0.007302
135701,1762294044.225814,2.506286,2.515565,0.003143,0.007782
135701,1762294044.225852,2.506286,2.515245,0.003143,0.007622
135701,1762294044.225895,2.509165,2.515565,0.004583,0.007782
135701,1762294044.225936,2.505326,2.514605,0.002663,0.007302
135701,1762294044.225954,2.504686,2.515245,0.002343,0.007622
135701,1762294044.226000,2.504366,2.514925,0.002183,0.007462
135701,1762294044.226015,2.506606,2.515245,0.003303,0.007622
135701,1762294044.226020,2.505326,2.516205,0.002663,0.008102
135701,1762294044.226041,2.505966,2.514925,0.002983,0.007462
135716,1762294044.241237,2.505006,2.514925,0.002503,0.007462
135716,1762294044.241272,2.504686,2.516845,0.002343,0.008422
135716,1762294044.241315,2.505646,2.514925,0.002823,0.007462
135716,1762294044.241367,2.505326,2.515565,0.002663,0.007782
135716,1762294044.241385,2.504046,2.516205,0.002023,0.008102
135716,1762294044.241437,2.506286,2.515245,0.003143,0.007622
135716,1762294044.241444,2.505006,2.516205,0.002503,0.008102
135716,1762294044.241449,2.504686,2.515245,0.002343,0.007622
135716,1762294044.241455,2.505966,2.516205,0.002983,0.008102
135716,1762294044.241459,2.505006,2.515565,0.002503,0.007782
135730,1762294044.255157,2.505966,2.514925,0.002983,0.007462
135730,1762294044.255202,2.505006,2.515565,0.002503,0.007782
135730,1762294044.255214,2.504686,2.515245,0.002343,0.007622
135730,1762294044.255223,2.506606,2.515565,0.003303,0.007782
135730,1762294044.255232,2.506606,2.516205,0.003303,0.008102
135730,1762294044.255242,2.505966,2.515245,0.002983,0.007622
135730,1762294044.255252,2.506286,2.514925,0.003143,0.007462
135730,1762294044.255261,2.505326,2.515885,0.002663,0.007942
135730,1762294044.255271,2.506606,2.515565,0.003303,0.007782
135730,1762294044.255280,2.506606,2.515885,0.003303,0.007942
135730,1762294044.255517,2.506606,2.514605,0.003303,0.007302
135730,1762294044.255545,2.506606,2.514925,0.003303,0.007462
135730,1762294044.255560,2.506286,2.515885,0.003143,0.007942
135730,1762294044.255569,2.506606,2.515245,0.003303,0.007622
135731,1762294044.255607,2.507246,2.515885,0.003623,0.007942
135731,1762294044.255642,2.505326,2.515565,0.002663,0.007782
135731,1762294044.255679,2.507246,2.514925,0.003623,0.007462
135731,1762294044.255685,2.507885,2.515245,0.003943,0.007622
135731,1762294044.255689,2.506606,2.515245,0.003303,0.007622
135731,1762294044.255734,2.506286,2.514605,0.003143,0.007302
135746,1762294044.271021,2.507246,2.514925,0.003623,0.007462
135747,1762294044.272211,2.506286,2.515885,0.003143,0.007942
135747,1762294044.272235,2.505966,2.514925,0.002983,0.007462
135747,1762294044.272249,2.506606,2.515565,0.003303,0.007782
135747,1762294044.272287,2.505966,2.516205,0.002983,0.008102
135751,1762294044.275724,2.506286,2.515245,0.003143,0.007622
135751,1762294044.275771,2.505966,2.514925,0.002983,0.007462
135751,1762294044.275785,2.505646,2.515885,0.002823,0.007942
135751,1762294044.275799,2.505006,2.516205,0.002503,0.008102
135751,1762294044.275852,2.505646,2.516205,0.002823,0.008102
135765,1762294044.290237,2.504686,2.515885,0.002343,0.007942
135765,1762294044.290262,2.505006,2.515245,0.002503,0.007622
135765,1762294044.290268,2.504686,2.514925,0.002343,0.007462
135765,1762294044.290274,2.504046,2.515885,0.002023,0.007942
135765,1762294044.290277,2.504686,2.515885,0.002343,0.007942
135765,1762294044.290281,2.504366,2.515245,0.002183,0.007622
135765,1762294044.290320,2.504366,2.514925,0.002183,0.007462
135765,1762294044.290345,2.504686,2.514925,0.002343,0.007462
135765,1762294044.290353,2.504046,2.515565,0.002023,0.007782
135765,1762294044.290358,2.504366,2.513965,0.002183,0.006983
135766,1762294044.290924,2.504686,2.514925,0.002343,0.007462
135766,1762294044.290932,2.503726,2.514925,0.001863,0.007462
135766,1762294044.290938,2.503406,2.514285,0.001703,0.007142
135766,1762294044.290942,2.504366,2.513965,0.002183,0.006983
135766,1762294044.290946,2.503406,2.514925,0.001703,0.007462
