time_ms,time_ts,v4,v5,g4,g5
3255304,1762286042.418702,2.495406,2.530924,-0.002297,0.015462
3255304,1762286042.418706,2.496046,2.530604,-0.001977,0.015302
3255304,1762286042.418710,2.496046,2.530284,-0.001977,0.015142
3255304,1762286042.418713,2.495726,2.530284,-0.002137,0.015142
3255304,1762286042.418717,2.496686,2.528684,-0.001657,0.014342
3255304,1762286042.418720,2.496366,2.527404,-0.001817,0.013702
3255306,1762286042.420973,2.496046,2.528364,-0.001977,0.014182
3255309,1762286042.423285,2.496686,2.528364,-0.001657,0.014182
3255309,1762286042.423296,2.495726,2.526764,-0.002137,0.013382
3255309,1762286042.423302,2.496046,2.525164,-0.001977,0.012582
3255309,1762286042.423307,2.496686,2.525164,-0.001657,0.012582
3255309,1762286042.423312,2.497646,2.524524,-0.001177,0.012262
3255309,1762286042.423317,2.497326,2.523884,-0.001337,0.011942
3255309,1762286042.423344,2.496686,2.523564,-0.001657,0.011782
3255309,1762286042.423378,2.497006,2.522924,-0.001497,0.011462
3255309,1762286042.423395,2.497966,2.522284,-0.001017,0.011142
3255320,1762286042.434973,2.497966,2.522604,-0.001017,0.011302
3255320,1762286042.435007,2.497006,2.522604,-0.001497,0.011302
3255320,1762286042.435015,2.497646,2.522604,-0.001177,0.011302
3255320,1762286042.435020,2.498926,2.522604,-0.000537,0.011302
3255320,1762286042.435037,2.498286,2.522924,-0.000857,0.011462
3255320,1762286042.435044,2.498926,2.522604,-0.000537,0.011302
3255320,1762286042.435049,2.499246,2.522284,-0.000377,0.011142
3255320,1762286042.435055,2.498606,2.522924,-0.000697,0.011462
3255320,1762286042.435060,2.499246,2.522284,-0.000377,0.011142
3255320,1762286042.435065,2.499566,2.522284,-0.000217,0.011142
3255321,1762286042.435612,2.499566,2.522284,-0.000217,0.011142
3255321,1762286042.435627,2.499886,2.523564,-0.000057,0.011782
3255321,1762286042.435633,2.499566,2.523884,-0.000217,0.011942
3255321,1762286042.435639,2.500206,2.523564,0.000103,0.011782
3255321,1762286042.435662,2.500526,2.523244,0.000263,0.011622
3255321,1762286042.435668,2.500526,2.524204,0.000263,0.012102
3255321,1762286042.435673,2.500206,2.525484,0.000103,0.012742
3255321,1762286042.435702,2.501166,2.524524,0.000583,0.012262
3255321,1762286042.435724,2.502126,2.524844,0.001063,0.012422
3255321,1762286042.435730,2.500846,2.525804,0.000423,0.012902
3255336,1762286042.450862,2.501806,2.524844,0.000903,0.012422
3255336,1762286042.450912,2.501806,2.525804,0.000903,0.012902
3255336,1762286042.450930,2.502126,2.527724,0.001063,0.013862
3255336,1762286042.450945,2.502126,2.525804,0.001063,0.012902
3255336,1762286042.450960,2.502446,2.527404,0.001223,0.013702
3255336,1762286042.451016,2.502766,2.527404,0.001383,0.013702
3255336,1762286042.451032,2.501806,2.529004,0.000903,0.014502
3255336,1762286042.451054,2.502766,2.527724,0.001383,0.013862
3255336,1762286042.451061,2.502766,2.527724,0.001383,0.013862
3255336,1762286042.451067,2.502766,2.529324,0.001383,0.014662
3255351,1762286042.465731,2.503086,2.528044,0.001543,0.014022
3255351,1762286042.465759,2.502446,2.529644,0.001223,0.014822
3255351,1762286042.465764,2.504046,2.529964,0.002023,0.014982
3255351,1762286042.465772,2.503086,2.531244,0.001543,0.015622
3255351,1762286042.465776,2.503086,2.529644,0.001543,0.014822
3255351,1762286042.465780,2.504046,2.531564,0.002023,0.015782
3255351,1762286042.465783,2.502766,2.530924,0.001383,0.015462
3255351,1762286042.465786,2.504046,2.530604,0.002023,0.015302
3255351,1762286042.465790,2.504686,2.530284,0.002343,0.015142
3255351,1762286042.465793,2.504046,2.530924,0.002023,0.015462
3255351,1762286042.465931,2.505006,2.530924,0.002503,0.015462
3255351,1762286042.465938,2.505326,2.531884,0.002663,0.015942
3255351,1762286042.465942,2.504046,2.530284,0.002023,0.015142
3255351,1762286042.465945,2.504366,2.531564,0.002183,0.015782
3255351,1762286042.465949,2.504366,2.532844,0.002183,0.016422
3255351,1762286042.465952,2.504366,2.531564,0.002183,0.015782
3255351,1762286042.465956,2.505966,2.531564,0.002983,0.015782
3255351,1762286042.465959,2.505006,2.532844,0.002503,0.016422
3255351,1762286042.465963,2.504686,2.531884,0.002343,0.015942
3255351,1762286042.465967,2.505326,2.532524,0.002663,0.016262
3255367,1762286042.481673,2.505966,2.532524,0.002983,0.016262
3255367,1762286042.481698,2.508525,2.532524,0.004263,0.016262
3255367,1762286042.481702,2.505966,2.531564,0.002983,0.015782
3255367,1762286042.481706,2.508845,2.531244,0.004423,0.015622
3255367,1762286042.481710,2.505966,2.530604,0.002983,0.015302
3255367,1762286042.481714,2.506926,2.531244,0.003463,0.015622
3255367,1762286042.481717,2.506926,2.532204,0.003463,0.016102
3255367,1762286042.481721,2.515565,2.530284,0.007782,0.015142
3255367,1762286042.481725,2.506926,2.530924,0.003463,0.015462
3255367,1762286042.481728,2.509165,2.530284,0.004583,0.015142
3255385,1762286042.499824,2.506926,2.529324,0.003463,0.014662
3255385,1762286042.499888,2.506606,2.529324,0.003303,0.014662
3255385,1762286042.499909,2.507246,2.528364,0.003623,0.014182
3255385,1762286042.499981,2.502126,2.529324,0.001063,0.014662
3255385,1762286042.499999,2.508845,2.528364,0.004423,0.014182
3255385,1762286042.500045,2.505966,2.527724,0.002983,0.013862
3255385,1762286042.500094,2.514925,2.527084,0.007462,0.013542
3255385,1762286042.500110,2.505966,2.528044,0.002983,0.014022
3255385,1762286042.500124,2.521005,2.527084,0.010502,0.013542
3255385,1762286042.500139,2.506926,2.526764,0.003463,0.013382
3255387,1762286042.501247,2.502126,2.527084,0.001063,0.013542
3255387,1762286042.501273,2.499886,2.525804,-0.000057,0.012902
3255387,1762286042.501306,2.505326,2.525164,0.002663,0.012582
3255387,1762286042.501464,2.520045,2.523884,0.010022,0.011942
3255387,1762286042.501481,2.512365,2.525164,0.006183,0.012582
3255387,1762286042.501488,2.504366,2.523884,0.002183,0.011942
3255387,1762286042.501493,2.505326,2.523244,0.002663,0.011622
3255387,1762286042.501498,2.511725,2.523564,0.005863,0.011782
3255387,1762286042.501546,2.506926,2.523564,0.003463,0.011782
3255387,1762286042.501566,2.524844,2.521964,0.012422,0.010982
3255399,1762286042.513981,2.516205,2.522604,0.008102,0.011302
3255399,1762286042.514001,2.506606,2.521644,0.003303,0.010822
3255399,1762286042.514007,2.491567,2.521324,-0.004217,0.010662
3255399,1762286042.514012,2.515245,2.521005,0.007622,0.010502
3255399,1762286042.514033,2.544363,2.521005,0.022181,0.010502
3255399,1762286042.514072,2.505966,2.521005,0.002983,0.010502
3255399,1762286042.514095,2.509805,2.521644,0.004903,0.010822
3255399,1762286042.514136,2.512685,2.519725,0.006343,0.009862
3255399,1762286042.514152,2.513005,2.520045,0.006503,0.010022
3255399,1762286042.514167,2.510765,2.520045,0.005383,0.010022
3255400,1762286042.514810,2.513645,2.519405,0.006823,0.009702
3255400,1762286042.514831,2.516525,2.519085,0.008262,0.009542
3255400,1762286042.514846,2.513005,2.518445,0.006503,0.009222
3255400,1762286042.514858,2.516205,2.519405,0.008102,0.009702
3255400,1762286042.514873,2.505966,2.518125,0.002983,0.009062
3255400,1762286042.514885,2.498926,2.518125,-0.000537,0.009062
3255400,1762286042.514899,2.512365,2.517805,0.006183,0.008902
3255400,1762286042.514911,2.511085,2.518125,0.005543,0.009062
3255400,1762286042.514924,2.502126,2.517485,0.001063,0.008742
3255400,1762286042.514992,2.514605,2.517165,0.007302,0.008582
3255415,1762286042.529719,2.514285,2.517805,0.007142,0.008902
3255415,1762286042.529770,2.506926,2.517165,0.003463,0.008582
3255415,1762286042.529781,2.510125,2.517165,0.005063,0.008582
3255415,1762286042.529791,2.505966,2.517485,0.002983,0.008742
3255415,1762286042.529800,2.504046,2.516525,0.002023,0.008262
3255415,1762286042.529809,2.505326,2.516205,0.002663,0.008102
3255415,1762286042.529818,2.504366,2.516845,0.002183,0.008422
