time_ms,time_ts,v4,v5,g4,g5
1733450,1762284518.127557,2.505966,2.529644,0.002983,0.014822
1733463,1762284518.140582,2.504686,2.530284,0.002343,0.015142
1733463,1762284518.140607,2.505646,2.530284,0.002823,0.015142
1733463,1762284518.140613,2.505326,2.530604,0.002663,0.015302
1733463,1762284518.140617,2.505646,2.533164,0.002823,0.016582
1733463,1762284518.140621,2.505646,2.532204,0.002823,0.016102
1733463,1762284518.140625,2.505966,2.534444,0.002983,0.017222
1733463,1762284518.140628,2.505326,2.534764,0.002663,0.017382
1733463,1762284518.140632,2.505006,2.535403,0.002503,0.017702
1733463,1762284518.140635,2.505966,2.537963,0.002983,0.018982
1733463,1762284518.140649,2.507246,2.538603,0.003623,0.019302
1733479,1762284518.157062,2.505966,2.540523,0.002983,0.020262
1733479,1762284518.157103,2.505646,2.541163,0.002823,0.020582
1733479,1762284518.157121,2.505646,2.543083,0.002823,0.021541
1733479,1762284518.157134,2.505646,2.543723,0.002823,0.021861
1733480,1762284518.157211,2.505326,2.544363,0.002663,0.022181
1733480,1762284518.157249,2.506606,2.545963,0.003303,0.022981
1733480,1762284518.157290,2.505966,2.549162,0.002983,0.024581
1733480,1762284518.157319,2.505326,2.548523,0.002663,0.024261
1733480,1762284518.157364,2.506286,2.550762,0.003143,0.025381
1733480,1762284518.157388,2.506606,2.553962,0.003303,0.026981
1733496,1762284518.173182,2.504686,2.553642,0.002343,0.026821
1733496,1762284518.173234,2.505966,2.556522,0.002983,0.028261
1733496,1762284518.173251,2.505646,2.556842,0.002823,0.028421
1733496,1762284518.173266,2.505646,2.559082,0.002823,0.029541
1733496,1762284518.173282,2.507246,2.558122,0.003623,0.029061
1733496,1762284518.173301,2.505966,2.561642,0.002983,0.030821
1733496,1762284518.173316,2.505646,2.560682,0.002823,0.030341
1733496,1762284518.173352,2.506606,2.563881,0.003303,0.031941
1733496,1762284518.173368,2.504686,2.563881,0.002343,0.031941
1733496,1762284518.173381,2.505966,2.566121,0.002983,0.033061
1733498,1762284518.176148,2.505966,2.569001,0.002983,0.034501
1733499,1762284518.176208,2.505326,2.568681,0.002663,0.034341
1733499,1762284518.176224,2.506286,2.571241,0.003143,0.035620
1733499,1762284518.176238,2.506606,2.569641,0.003303,0.034820
1733499,1762284518.176250,2.504686,2.573481,0.002343,0.036740
1733499,1762284518.176259,2.505326,2.573161,0.002663,0.036580
1733499,1762284518.176270,2.506286,2.575721,0.003143,0.037860
1733499,1762284518.176282,2.504686,2.575401,0.002343,0.037700
1733499,1762284518.176293,2.505646,2.577320,0.002823,0.038660
1733499,1762284518.176310,2.505326,2.576360,0.002663,0.038180
1733511,1762284518.188603,2.504686,2.579560,0.002343,0.039780
1733512,1762284518.190006,2.504686,2.581480,0.002343,0.040740
1733512,1762284518.190046,2.504686,2.581480,0.002343,0.040740
1733512,1762284518.190099,2.504686,2.583080,0.002343,0.041540
1733512,1762284518.190114,2.504686,2.583720,0.002343,0.041860
1733512,1762284518.190121,2.504686,2.585640,0.002343,0.042820
1733512,1762284518.190148,2.504046,2.585320,0.002023,0.042660
1733513,1762284518.190154,2.504686,2.586920,0.002343,0.043460
1733513,1762284518.190159,2.503406,2.587560,0.001703,0.043780
1733513,1762284518.190164,2.502766,2.588520,0.001383,0.044260
1733513,1762284518.191041,2.503726,2.588840,0.001863,0.044420
1733513,1762284518.191074,2.502766,2.589800,0.001383,0.044900
1733513,1762284518.191090,2.503406,2.592359,0.001703,0.046180
1733514,1762284518.191257,2.502766,2.592359,0.001383,0.046180
1733514,1762284518.191270,2.502126,2.592359,0.001063,0.046180
1733514,1762284518.191280,2.502126,2.593319,0.001063,0.046660
1733514,1762284518.191290,2.502766,2.594599,0.001383,0.047300
1733514,1762284518.191302,2.502766,2.582440,0.001383,0.041220
1733514,1762284518.191310,2.502766,2.591399,0.001383,0.045700
1733514,1762284518.191319,2.500846,2.595559,0.000423,0.047780
1733529,1762284518.206159,2.502126,2.603878,0.001063,0.051939
1733529,1762284518.206205,2.502126,2.604838,0.001063,0.052419
1733529,1762284518.206261,2.502126,2.593959,0.001063,0.046980
1733529,1762284518.206323,2.502126,2.592999,0.001063,0.046500
1733529,1762284518.206347,2.501806,2.600039,0.000903,0.050019
1733529,1762284518.206353,2.502126,2.597159,0.001063,0.048579
1733529,1762284518.206358,2.502126,2.594919,0.001063,0.047460
1733529,1762284518.206364,2.501806,2.595559,0.000903,0.047780
1733529,1762284518.206369,2.502446,2.597799,0.001223,0.048899
1733529,1762284518.206405,2.502126,2.597799,0.001063,0.048899
1733543,1762284518.220784,2.501806,2.589800,0.000903,0.044900
1733545,1762284518.222277,2.501806,2.594919,0.000903,0.047460
1733545,1762284518.222654,2.501806,2.615718,0.000903,0.057859
1733545,1762284518.222670,2.502126,2.606118,0.001063,0.053059
1733545,1762284518.222683,2.502446,2.595559,0.001223,0.047780
1733545,1762284518.222697,2.503086,2.584360,0.001543,0.042180
1733545,1762284518.222713,2.501486,2.592679,0.000743,0.046340
1733545,1762284518.223097,2.501486,2.593959,0.000743,0.046980
1733545,1762284518.223123,2.502126,2.585000,0.001063,0.042500
1733546,1762284518.223593,2.502126,2.591719,0.001063,0.045860
1733547,1762284518.224843,2.501486,2.591719,0.000743,0.045860
1733547,1762284518.224865,2.501166,2.592999,0.000583,0.046500
1733547,1762284518.224872,2.502126,2.598119,0.001063,0.049059
1733547,1762284518.224878,2.501806,2.582760,0.000903,0.041380
1733547,1762284518.224884,2.501806,2.591719,0.000903,0.045860
1733547,1762284518.224891,2.501806,2.590119,0.000903,0.045060
1733547,1762284518.224896,2.502126,2.584040,0.001063,0.042020
1733547,1762284518.224902,2.500846,2.585000,0.000423,0.042500
1733547,1762284518.224908,2.501806,2.593319,0.000903,0.046660
1733547,1762284518.224913,2.501166,2.576680,0.000583,0.038340
1733559,1762284518.236598,2.502126,2.588200,0.001063,0.044100
1733559,1762284518.236644,2.501806,2.586600,0.000903,0.043300
1733559,1762284518.236660,2.501166,2.580200,0.000583,0.040100
1733559,1762284518.236678,2.501486,2.585640,0.000743,0.042820
1733559,1762284518.236691,2.501166,2.587560,0.000583,0.043780
1733559,1762284518.236704,2.502126,2.584680,0.001063,0.042340
1733559,1762284518.236716,2.502126,2.585000,0.001063,0.042500
1733559,1762284518.236728,2.501486,2.583720,0.000743,0.041860
1733559,1762284518.236756,2.501166,2.587240,0.000583,0.043620
1733559,1762284518.236769,2.502446,2.582440,0.001223,0.041220
1733560,1762284518.237699,2.502766,2.581480,0.001383,0.040740
1733560,1762284518.237718,2.501806,2.586280,0.000903,0.043140
1733560,1762284518.237731,2.502126,2.577320,0.001063,0.038660
1733560,1762284518.237744,2.503086,2.576041,0.001543,0.038020
1733560,1762284518.237755,2.502126,2.574441,0.001063,0.037220
1733560,1762284518.237766,2.502446,2.559722,0.001223,0.029861
1733560,1762284518.237784,2.503086,2.576041,0.001543,0.038020
1733560,1762284518.237799,2.502766,2.575721,0.001383,0.037860
1733560,1762284518.237810,2.503406,2.571561,0.001703,0.035780
1733560,1762284518.237840,2.503726,2.575081,0.001863,0.037540
1733575,1762284518.252864,2.503086,2.570281,0.001543,0.035140
1733575,1762284518.252922,2.504366,2.569961,0.002183,0.034980
1733575,1762284518.252930,2.503406,2.563561,0.001703,0.031781
1733575,1762284518.252935,2.503726,2.563561,0.001863,0.031781
1733575,1762284518.252941,2.504046,2.567081,0.002023,0.033541
1733575,1762284518.252945,2.503726,2.556842,0.001863,0.028421
1733575,1762284518.252948,2.503406,2.560042,0.001703,0.030021
1733575,1762284518.252983,2.504046,2.563881,0.002023,0.031941
1733578,1762284518.255894,2.504366,2.563881,0.002183,0.031941
1733579,1762284518.256355,2.503726,2.558762,0.001863,0.029381
1733590,1762284518.267859,2.503726,2.553322,0.001863,0.026661
1733590,1762284518.267882,2.505006,2.560362,0.002503,0.030181
1733590,1762284518.267889,2.503086,2.556522,0.001543,0.028261
1733590,1762284518.267943,2.504686,2.562921,0.002343,0.031461
1733590,1762284518.267958,2.503406,2.557802,0.001703,0.028901
1733590,1762284518.267964,2.503726,2.556522,0.001863,0.028261
1733590,1762284518.267985,2.503726,2.556202,0.001863,0.028101
1733590,1762284518.268003,2.504366,2.557802,0.002183,0.028901
