time_ms,time_ts,v4,v5,g4,g5
1499879,1762292001.347963,2.514285,2.605798,0.007142,0.052899
1499879,1762292001.347967,2.513325,2.605798,0.006663,0.052899
1499879,1762292001.347970,2.511405,2.605798,0.005703,0.052899
1499879,1762292001.347973,2.506926,2.605158,0.003463,0.052579
1499895,1762292001.363733,2.514605,2.605478,0.007302,0.052739
1499896,1762292001.365023,2.510125,2.603878,0.005063,0.051939
1499896,1762292001.365045,2.511405,2.603878,0.005703,0.051939
1499896,1762292001.365069,2.513325,2.603878,0.006663,0.051939
1499896,1762292001.365076,2.507246,2.602919,0.003623,0.051459
1499896,1762292001.365100,2.507246,2.602279,0.003623,0.051139
1499896,1762292001.365106,2.511405,2.602279,0.005703,0.051139
1499896,1762292001.365110,2.510445,2.602919,0.005223,0.051459
1499896,1762292001.365116,2.513645,2.602599,0.006823,0.051299
1499896,1762292001.365121,2.509805,2.601319,0.004903,0.050659
1499913,1762292001.381528,2.507246,2.600359,0.003623,0.050179
1499913,1762292001.381556,2.498926,2.600359,-0.000537,0.050179
1499913,1762292001.381583,2.504686,2.599719,0.002343,0.049859
1499913,1762292001.381595,2.505646,2.599079,0.002823,0.049539
1499913,1762292001.381613,2.514605,2.599399,0.007302,0.049699
1499913,1762292001.381623,2.505326,2.599399,0.002663,0.049699
1499913,1762292001.382181,2.506606,2.599079,0.003303,0.049539
1499913,1762292001.382214,2.509485,2.597799,0.004743,0.048899
1499913,1762292001.382230,2.511405,2.597799,0.005703,0.048899
1499913,1762292001.382268,2.510445,2.597799,0.005223,0.048899
1499914,1762292001.382492,2.504686,2.597799,0.002343,0.048899
1499914,1762292001.382526,2.509485,2.596839,0.004743,0.048420
1499914,1762292001.382535,2.505966,2.596519,0.002983,0.048260
1499914,1762292001.382545,2.508205,2.597479,0.004103,0.048739
1499914,1762292001.382551,2.506606,2.597159,0.003303,0.048579
1499914,1762292001.382558,2.513005,2.596519,0.006503,0.048260
1499914,1762292001.382565,2.504686,2.596199,0.002343,0.048100
1499914,1762292001.382572,2.504046,2.596199,0.002023,0.048100
1499914,1762292001.382579,2.504686,2.596519,0.002343,0.048260
1499914,1762292001.382586,2.506606,2.597159,0.003303,0.048579
1499926,1762292001.394889,2.504046,2.596519,0.002023,0.048260
1499926,1762292001.394952,2.505646,2.596199,0.002823,0.048100
1499926,1762292001.394989,2.504046,2.596519,0.002023,0.048260
1499926,1762292001.395009,2.505646,2.596839,0.002823,0.048420
1499926,1762292001.395017,2.505966,2.597479,0.002983,0.048739
1499926,1762292001.395024,2.506606,2.597159,0.003303,0.048579
1499926,1762292001.395030,2.505006,2.596839,0.002503,0.048420
1499926,1762292001.395036,2.506286,2.597159,0.003143,0.048579
1499926,1762292001.395042,2.503726,2.597799,0.001863,0.048899
1499926,1762292001.395049,2.505966,2.598759,0.002983,0.049379
1499926,1762292001.395235,2.504046,2.597159,0.002023,0.048579
1499926,1762292001.395250,2.505326,2.598119,0.002663,0.049059
1499926,1762292001.395257,2.505646,2.598759,0.002823,0.049379
1499926,1762292001.395262,2.502766,2.598439,0.001383,0.049219
