time_ms,time_ts,v4,v5,g4,g5
529260,1762294438.358642,2.504046,2.578600,0.002023,0.039300
529260,1762294438.358647,2.504686,2.578280,0.002343,0.039140
529260,1762294438.358700,2.504046,2.579560,0.002023,0.039780
529260,1762294438.358828,2.503726,2.578920,0.001863,0.039460
529260,1762294438.358845,2.503726,2.577960,0.001863,0.038980
529260,1762294438.358852,2.503726,2.577320,0.001863,0.038660
529260,1762294438.358888,2.503406,2.577640,0.001703,0.038820
529260,1762294438.358912,2.503406,2.577000,0.001703,0.038500
529260,1762294438.358927,2.502766,2.577960,0.001383,0.038980
529260,1762294438.358942,2.503086,2.577320,0.001543,0.038660
529260,1762294438.358952,2.503086,2.575721,0.001543,0.037860
529260,1762294438.358957,2.503086,2.576041,0.001543,0.038020
529260,1762294438.358962,2.502126,2.575721,0.001063,0.037860
529274,1762294438.372931,2.502766,2.575721,0.001383,0.037860
529274,1762294438.372966,2.502766,2.575401,0.001383,0.037700
529274,1762294438.373027,2.503406,2.574121,0.001703,0.037060
529274,1762294438.373079,2.502446,2.575081,0.001223,0.037540
529274,1762294438.373087,2.502126,2.573801,0.001063,0.036900
529274,1762294438.373092,2.503086,2.573161,0.001543,0.036580
529274,1762294438.373096,2.502446,2.573161,0.001223,0.036580
529274,1762294438.373101,2.502446,2.572201,0.001223,0.036100
529274,1762294438.373113,2.502766,2.571241,0.001383,0.035620
529274,1762294438.373118,2.503406,2.571881,0.001703,0.035940
529290,1762294438.388920,2.502446,2.570601,0.001223,0.035300
529290,1762294438.388945,2.503086,2.570281,0.001543,0.035140
529290,1762294438.388950,2.503726,2.569001,0.001863,0.034501
529290,1762294438.388954,2.503406,2.569961,0.001703,0.034980
529290,1762294438.388958,2.503086,2.568361,0.001543,0.034181
529290,1762294438.388962,2.504046,2.567401,0.002023,0.033701
529290,1762294438.388965,2.503086,2.567721,0.001543,0.033861
529290,1762294438.388969,2.503726,2.566761,0.001863,0.033381
529290,1762294438.388972,2.504366,2.566441,0.002183,0.033221
529290,1762294438.388976,2.504686,2.566441,0.002343,0.033221
529305,1762294438.403966,2.503726,2.566761,0.001863,0.033381
529305,1762294438.403990,2.504046,2.563561,0.002023,0.031781
529306,1762294438.405053,2.503726,2.565161,0.001863,0.032581
529306,1762294438.405097,2.505006,2.564521,0.002503,0.032261
529306,1762294438.405105,2.504046,2.563561,0.002023,0.031781
529306,1762294438.405110,2.504686,2.563241,0.002343,0.031621
529306,1762294438.405159,2.505326,2.562921,0.002663,0.031461
529306,1762294438.405189,2.504366,2.563881,0.002183,0.031941
529306,1762294438.405203,2.505326,2.561962,0.002663,0.030981
529306,1762294438.405213,2.504686,2.562601,0.002343,0.031301
529311,1762294438.409777,2.504366,2.561002,0.002183,0.030501
529311,1762294438.409817,2.504366,2.562601,0.002183,0.031301
529311,1762294438.409855,2.505006,2.560682,0.002503,0.030341
529311,1762294438.409913,2.504046,2.561642,0.002023,0.030821
529311,1762294438.409939,2.504366,2.561002,0.002183,0.030501
529311,1762294438.409976,2.502766,2.569961,0.001383,0.034980
529311,1762294438.409990,2.503406,2.562601,0.001703,0.031301
529311,1762294438.410012,2.504046,2.566121,0.002023,0.033061
529311,1762294438.410032,2.503086,2.579560,0.001543,0.039780
529311,1762294438.410361,2.504686,2.568361,0.002343,0.034181
529323,1762294438.422192,2.502766,2.565161,0.001383,0.032581
529323,1762294438.422225,2.502126,2.566441,0.001063,0.033221
529324,1762294438.422729,2.503406,2.555882,0.001703,0.027941
529324,1762294438.422791,2.503086,2.566441,0.001543,0.033221
529324,1762294438.422849,2.503406,2.577000,0.001703,0.038500
529324,1762294438.422889,2.503726,2.565481,0.001863,0.032741
529324,1762294438.423184,2.501486,2.579560,0.000743,0.039780
529324,1762294438.423204,2.502766,2.576041,0.001383,0.038020
529324,1762294438.423218,2.503726,2.558122,0.001863,0.029061
529324,1762294438.423228,2.502446,2.562282,0.001223,0.031141
529325,1762294438.423778,2.502766,2.566761,0.001383,0.033381
529325,1762294438.423796,2.503726,2.574761,0.001863,0.037380
529325,1762294438.423813,2.502446,2.577000,0.001223,0.038500
529325,1762294438.423843,2.502126,2.564521,0.001063,0.032261
529325,1762294438.423875,2.501486,2.566121,0.000743,0.033061
