time_ms,time_ts,v4,v5,g4,g5
758405,1762288852.361784,2.504366,2.537323,0.002183,0.018662
758405,1762288852.361789,2.503726,2.536683,0.001863,0.018342
758405,1762288852.361794,2.505326,2.539243,0.002663,0.019622
758418,1762288852.375658,2.504686,2.537643,0.002343,0.018822
758418,1762288852.375692,2.505966,2.538603,0.002983,0.019302
758418,1762288852.375701,2.505326,2.538923,0.002663,0.019462
758418,1762288852.375706,2.504686,2.539563,0.002343,0.019782
758419,1762288852.375739,2.504366,2.539243,0.002183,0.019622
758419,1762288852.375790,2.504686,2.541163,0.002343,0.020582
758419,1762288852.375810,2.505326,2.541163,0.002663,0.020582
758419,1762288852.375817,2.504686,2.541803,0.002343,0.020902
758419,1762288852.375853,2.504686,2.542763,0.002343,0.021381
758419,1762288852.376291,2.504686,2.541803,0.002343,0.020902
758434,1762288852.390918,2.504046,2.541163,0.002023,0.020582
758434,1762288852.390976,2.504046,2.541483,0.002023,0.020742
758434,1762288852.391012,2.504686,2.544363,0.002343,0.022181
758434,1762288852.391020,2.504366,2.542443,0.002183,0.021221
758434,1762288852.391026,2.505326,2.543403,0.002663,0.021701
758434,1762288852.391032,2.504686,2.542123,0.002343,0.021061
758434,1762288852.391037,2.504686,2.542763,0.002343,0.021381
758434,1762288852.391041,2.505006,2.543403,0.002503,0.021701
758434,1762288852.391044,2.504366,2.543403,0.002183,0.021701
758434,1762288852.391048,2.505326,2.543083,0.002663,0.021541
758434,1762288852.391245,2.506286,2.542443,0.003143,0.021221
758434,1762288852.391255,2.505326,2.542123,0.002663,0.021061
758434,1762288852.391259,2.504366,2.542443,0.002183,0.021221
758434,1762288852.391263,2.505326,2.541803,0.002663,0.020902
758434,1762288852.391267,2.505006,2.541803,0.002503,0.020902
758434,1762288852.391271,2.505326,2.541483,0.002663,0.020742
758434,1762288852.391275,2.504686,2.540523,0.002343,0.020262
758434,1762288852.391279,2.505006,2.541163,0.002503,0.020582
758434,1762288852.391284,2.505646,2.541483,0.002823,0.020742
758434,1762288852.391288,2.505646,2.540203,0.002823,0.020102
758449,1762288852.406301,2.505966,2.539563,0.002983,0.019782
758450,1762288852.407421,2.504686,2.539883,0.002343,0.019942
758450,1762288852.407466,2.504366,2.539883,0.002183,0.019942
758450,1762288852.407504,2.504686,2.539243,0.002343,0.019622
758450,1762288852.407511,2.505326,2.538603,0.002663,0.019302
758450,1762288852.407515,2.504686,2.537643,0.002343,0.018822
758451,1762288852.407977,2.504366,2.536363,0.002183,0.018182
758451,1762288852.407986,2.503726,2.536683,0.001863,0.018342
758454,1762288852.411574,2.505006,2.535403,0.002503,0.017702
758454,1762288852.411625,2.504686,2.535083,0.002343,0.017542
758467,1762288852.424182,2.504686,2.533804,0.002343,0.016902
758468,1762288852.425264,2.504686,2.533164,0.002343,0.016582
758468,1762288852.425286,2.505006,2.532204,0.002503,0.016102
758468,1762288852.425293,2.504686,2.530604,0.002343,0.015302
758468,1762288852.425307,2.505646,2.530284,0.002823,0.015142
758468,1762288852.425313,2.505326,2.529644,0.002663,0.014822
758468,1762288852.425329,2.504686,2.528684,0.002343,0.014342
758468,1762288852.425369,2.505646,2.527724,0.002823,0.013862
758468,1762288852.425377,2.505326,2.528044,0.002663,0.014022
758468,1762288852.425388,2.505966,2.526124,0.002983,0.013062
758469,1762288852.426141,2.505646,2.526764,0.002823,0.013382
758469,1762288852.426159,2.505006,2.524204,0.002503,0.012102
758469,1762288852.426166,2.505966,2.526764,0.002983,0.013382
758469,1762288852.426171,2.506286,2.521964,0.003143,0.010982
758469,1762288852.426192,2.506606,2.521964,0.003303,0.010982
758469,1762288852.426236,2.505326,2.521644,0.002663,0.010822
758469,1762288852.426244,2.505966,2.520045,0.002983,0.010022
758469,1762288852.426250,2.505966,2.520365,0.002983,0.010182
758469,1762288852.426255,2.505326,2.518445,0.002663,0.009222
758469,1762288852.426270,2.505966,2.518445,0.002983,0.009222
758481,1762288852.437956,2.506286,2.517165,0.003143,0.008582
758481,1762288852.438025,2.506286,2.516525,0.003143,0.008262
758481,1762288852.438050,2.506286,2.515245,0.003143,0.007622
758481,1762288852.438057,2.507246,2.514925,0.003623,0.007462
758481,1762288852.438106,2.505966,2.513965,0.002983,0.006983
758481,1762288852.438121,2.506606,2.512685,0.003303,0.006343
758481,1762288852.438171,2.506606,2.513005,0.003303,0.006503
758481,1762288852.438201,2.507246,2.512045,0.003623,0.006023
758481,1762288852.438209,2.506926,2.512045,0.003463,0.006023
758481,1762288852.438214,2.506926,2.510125,0.003463,0.005063
758481,1762288852.438475,2.506926,2.510125,0.003463,0.005063
758481,1762288852.438509,2.507246,2.509485,0.003623,0.004743
758482,1762288852.439388,2.507246,2.510125,0.003623,0.005063
758482,1762288852.439405,2.507246,2.508525,0.003623,0.004263
758482,1762288852.439721,2.506926,2.509165,0.003463,0.004583
758483,1762288852.439744,2.507246,2.508845,0.003623,0.004423
758483,1762288852.439778,2.507246,2.506926,0.003623,0.003463
758483,1762288852.439789,2.506926,2.508205,0.003463,0.004103
758483,1762288852.439809,2.506926,2.505966,0.003463,0.002983
758483,1762288852.439816,2.506606,2.506926,0.003303,0.003463
758496,1762288852.453524,2.507565,2.515565,0.003783,0.007782
758496,1762288852.453572,2.507885,2.506926,0.003943,0.003463
758496,1762288852.453588,2.507565,2.506606,0.003783,0.003303
758496,1762288852.453595,2.508525,2.506286,0.004263,0.003143
758496,1762288852.453600,2.508205,2.505006,0.004103,0.002503
758496,1762288852.453606,2.507885,2.511405,0.003943,0.005703
758496,1762288852.453610,2.508525,2.504366,0.004263,0.002183
758496,1762288852.453615,2.508525,2.502446,0.004263,0.001223
758496,1762288852.453620,2.507885,2.501166,0.003943,0.000583
758496,1762288852.453625,2.508845,2.508525,0.004423,0.004263
758512,1762288852.469565,2.509165,2.494126,0.004583,-0.002937
758512,1762288852.469599,2.509805,2.505966,0.004903,0.002983
758512,1762288852.469617,2.508525,2.494126,0.004263,-0.002937
758512,1762288852.469669,2.509485,2.496046,0.004743,-0.001977
758512,1762288852.469680,2.508525,2.520045,0.004263,0.010022
758512,1762288852.469686,2.508205,2.496366,0.004103,-0.001817
758512,1762288852.469691,2.510125,2.498606,0.005063,-0.000697
758512,1762288852.469696,2.508845,2.498606,0.004423,-0.000697
758512,1762288852.469701,2.509165,2.514605,0.004583,0.007302
758512,1762288852.469704,2.509165,2.500846,0.004583,0.000423
758529,1762288852.486594,2.509485,2.500846,0.004743,0.000423
758529,1762288852.486627,2.509485,2.509805,0.004743,0.004903
758530,1762288852.486752,2.509165,2.523244,0.004583,0.011622
758530,1762288852.486796,2.509485,2.493487,0.004743,-0.003257
758530,1762288852.486881,2.508205,2.504686,0.004103,0.002343
758530,1762288852.487007,2.508525,2.489007,0.004263,-0.005497
758530,1762288852.487022,2.508525,2.497966,0.004263,-0.001017
758530,1762288852.487030,2.509165,2.496686,0.004583,-0.001657
758530,1762288852.487064,2.508525,2.502446,0.004263,0.001223
758530,1762288852.487070,2.508205,2.501486,0.004103,0.000743
758531,1762288852.487888,2.507565,2.495406,0.003783,-0.002297
758531,1762288852.487934,2.507885,2.525804,0.003943,0.012902
758531,1762288852.487998,2.508845,2.501806,0.004423,0.000903
758531,1762288852.488072,2.508525,2.503406,0.004263,0.001703
758531,1762288852.488082,2.508205,2.501166,0.004103,0.000583
758531,1762288852.488088,2.508205,2.508845,0.004103,0.004423
758531,1762288852.488093,2.508845,2.507885,0.004423,0.003943
758531,1762288852.488107,2.508525,2.520365,0.004263,0.010182
758531,1762288852.488118,2.508205,2.503726,0.004103,0.001863
758531,1762288852.488124,2.508525,2.515565,0.004263,0.007782
758544,1762288852.501516,2.508205,2.506926,0.004103,0.003463
758544,1762288852.501550,2.507246,2.511405,0.003623,0.005703
758544,1762288852.501556,2.507565,2.513005,0.003783,0.006503
758544,1762288852.501560,2.508205,2.508845,0.004103,0.004423
758544,1762288852.501565,2.507885,2.506926,0.003943,0.003463
758544,1762288852.501569,2.506926,2.507565,0.003463,0.003783
758544,1762288852.501572,2.506926,2.509805,0.003463,0.004903
758544,1762288852.501576,2.506926,2.515885,0.003463,0.007942
758544,1762288852.501580,2.507565,2.519085,0.003783,0.009542
758544,1762288852.501583,2.506926,2.518125,0.003463,0.009062
758545,1762288852.501750,2.507246,2.505646,0.003623,0.002823
758545,1762288852.501759,2.507885,2.502766,0.003943,0.001383
758545,1762288852.501763,2.506926,2.508845,0.003463,0.004423
758545,1762288852.501767,2.506926,2.511085,0.003463,0.005543
758545,1762288852.501771,2.506606,2.510125,0.003303,0.005063
758545,1762288852.501775,2.506926,2.509805,0.003463,0.004903
758545,1762288852.501779,2.506286,2.511085,0.003143,0.005543
758545,1762288852.501782,2.506286,2.510765,0.003143,0.005383
758545,1762288852.501786,2.506606,2.510445,0.003303,0.005223
758545,1762288852.501808,2.505646,2.512045,0.002823,0.006023
758562,1762288852.518892,2.505646,2.507885,0.002823,0.003943
758562,1762288852.518951,2.505966,2.511085,0.002983,0.005543
758562,1762288852.519016,2.505326,2.513005,0.002663,0.006503
758562,1762288852.519054,2.505646,2.506926,0.002823,0.003463
758562,1762288852.519066,2.505646,2.509165,0.002823,0.004583
758562,1762288852.519072,2.505326,2.516845,0.002663,0.008422
758566,1762288852.522734,2.504686,2.514605,0.002343,0.007302
758566,1762288852.522743,2.505326,2.518125,0.002663,0.009062
758566,1762288852.522781,2.504366,2.514925,0.002183,0.007462
758566,1762288852.522788,2.503726,2.505966,0.001863,0.002983
758577,1762288852.534396,2.504366,2.513005,0.002183,0.006503
758577,1762288852.534421,2.504686,2.513005,0.002343,0.006503
758577,1762288852.534429,2.503406,2.514285,0.001703,0.007142
758577,1762288852.534434,2.503406,2.512045,0.001703,0.006023
758577,1762288852.534440,2.503726,2.514605,0.001863,0.007302
758577,1762288852.534444,2.503406,2.513645,0.001703,0.006823
758577,1762288852.534448,2.503086,2.513325,0.001543,0.006663
758577,1762288852.534452,2.503726,2.510125,0.001863,0.005063
758577,1762288852.534456,2.504046,2.507565,0.002023,0.003783
758578,1762288852.534945,2.503406,2.505006,0.001703,0.002503
758578,1762288852.535304,2.503726,2.515565,0.001863,0.007782
758578,1762288852.535322,2.503406,2.508845,0.001703,0.004423
758578,1762288852.535330,2.503726,2.511085,0.001863,0.005543
758578,1762288852.535347,2.503406,2.511725,0.001703,0.005863
