time_ms,time_ts,v4,v5,g4,g5
897715,1762294807.387191,2.601959,2.576680,0.050979,0.038340
897715,1762294807.387198,2.603239,2.576041,0.051619,0.038020
897715,1762294807.387204,2.601639,2.574441,0.050819,0.037220
897715,1762294807.387210,2.601959,2.573481,0.050979,0.036740
897715,1762294807.387629,2.601319,2.572521,0.050659,0.036260
897715,1762294807.387651,2.600679,2.572521,0.050339,0.036260
897715,1762294807.387892,2.600679,2.570601,0.050339,0.035300
897715,1762294807.387910,2.600359,2.569001,0.050179,0.034501
897715,1762294807.387975,2.600039,2.569001,0.050019,0.034501
897715,1762294807.387982,2.599719,2.565481,0.049859,0.032741
897715,1762294807.387987,2.599719,2.566441,0.049859,0.033221
897716,1762294807.387992,2.599079,2.566761,0.049539,0.033381
897716,1762294807.388009,2.599079,2.574121,0.049539,0.037060
897716,1762294807.388015,2.599079,2.564841,0.049539,0.032421
897716,1762294807.388022,2.600039,2.564841,0.050019,0.032421
897716,1762294807.388027,2.599079,2.563561,0.049539,0.031781
897727,1762294807.399315,2.599399,2.564521,0.049699,0.032261
897727,1762294807.399349,2.600359,2.570601,0.050179,0.035300
897727,1762294807.399387,2.596199,2.566441,0.048100,0.033221
897727,1762294807.399453,2.600039,2.564201,0.050019,0.032101
897727,1762294807.399481,2.599719,2.553962,0.049859,0.026981
897727,1762294807.399495,2.599719,2.561962,0.049859,0.030981
897727,1762294807.399509,2.601639,2.546603,0.050819,0.023301
897727,1762294807.399524,2.603559,2.564201,0.051779,0.032101
897727,1762294807.399538,2.600679,2.565801,0.050339,0.032901
897727,1762294807.399552,2.601639,2.565801,0.050819,0.032901
897727,1762294807.399802,2.601959,2.564201,0.050979,0.032101
897727,1762294807.399818,2.602919,2.550442,0.051459,0.025221
897727,1762294807.399864,2.605478,2.565481,0.052739,0.032741
897727,1762294807.399879,2.603239,2.569641,0.051619,0.034820
897727,1762294807.399887,2.603239,2.572841,0.051619,0.036420
897728,1762294807.400942,2.603878,2.571561,0.051939,0.035780
897728,1762294807.400950,2.603559,2.571561,0.051779,0.035780
897728,1762294807.400954,2.604198,2.572521,0.052099,0.036260
897728,1762294807.400959,2.604838,2.575721,0.052419,0.037860
897728,1762294807.400962,2.605158,2.578600,0.052579,0.039300
897742,1762294807.414940,2.606118,2.580520,0.053059,0.040260
897742,1762294807.414973,2.605798,2.581160,0.052899,0.040580
897742,1762294807.414985,2.607398,2.586920,0.053699,0.043460
897743,1762294807.414994,2.607398,2.585960,0.053699,0.042980
897743,1762294807.415004,2.608358,2.589480,0.054179,0.044740
897743,1762294807.415012,2.608998,2.590119,0.054499,0.045060
897743,1762294807.415021,2.611238,2.593639,0.055619,0.046820
897743,1762294807.415029,2.612518,2.594279,0.056259,0.047140
897743,1762294807.415038,2.611878,2.599719,0.055939,0.049859
897743,1762294807.415048,2.613478,2.598759,0.056739,0.049379
897758,1762294807.430881,2.612838,2.603239,0.056419,0.051619
897758,1762294807.430909,2.615718,2.603239,0.057859,0.051619
897758,1762294807.430914,2.617957,2.599399,0.058979,0.049699
897758,1762294807.430918,2.618597,2.614438,0.059299,0.057219
897758,1762294807.430922,2.621477,2.612518,0.060739,0.056259
897758,1762294807.430925,2.625637,2.619557,0.062818,0.059779
897758,1762294807.430929,2.625317,2.619557,0.062658,0.059779
897758,1762294807.430933,2.628197,2.625957,0.064098,0.062978
897758,1762294807.430936,2.628837,2.625637,0.064418,0.062818
897758,1762294807.430950,2.632356,2.632356,0.066178,0.066178
897775,1762294807.447919,2.623717,2.631716,0.061859,0.065858
897775,1762294807.447944,2.637476,2.638436,0.068738,0.069218
897775,1762294807.447988,2.636836,2.636836,0.068418,0.068418
897776,1762294807.447995,2.639716,2.645795,0.069858,0.072898
897776,1762294807.448001,2.643876,2.650595,0.071938,0.075298
897776,1762294807.448006,2.652835,2.651555,0.076417,0.075778
897776,1762294807.448081,2.649635,2.659234,0.074818,0.079617
897776,1762294807.448117,2.648355,2.658595,0.074178,0.079297
897776,1762294807.448181,2.654115,2.665634,0.077057,0.082817
897776,1762294807.448196,2.654435,2.666914,0.077217,0.083457
897776,1762294807.448861,2.657315,2.675233,0.078657,0.087617
897776,1762294807.448880,2.662754,2.674273,0.081377,0.087137
897776,1762294807.448907,2.662434,2.683553,0.081217,0.091776
897776,1762294807.448914,2.669154,2.681953,0.084577,0.090976
897776,1762294807.448919,2.667874,2.689312,0.083937,0.094656
897776,1762294807.448925,2.672354,2.698912,0.086177,0.099456
897776,1762294807.448956,2.676833,2.698592,0.088417,0.099296
897776,1762294807.448964,2.677153,2.705631,0.088577,0.102816
897776,1762294807.448970,2.680673,2.706591,0.090336,0.103296
897776,1762294807.448975,2.680673,2.714590,0.090336,0.107295
897791,1762294807.463153,2.686113,2.714270,0.093056,0.107135
897791,1762294807.463169,2.684513,2.723550,0.092256,0.111775
897791,1762294807.463175,2.688992,2.721630,0.094496,0.110815
897791,1762294807.463181,2.694112,2.731229,0.097056,0.115615
897791,1762294807.463186,2.693792,2.739229,0.096896,0.119614
897791,1762294807.463232,2.697632,2.741149,0.098816,0.120574
897791,1762294807.463545,2.697632,2.747548,0.098816,0.123774
897791,1762294807.463572,2.701151,2.747868,0.100576,0.123934
897791,1762294807.463588,2.707551,2.755548,0.103775,0.127774
897794,1762294807.466087,2.705311,2.756187,0.102656,0.128094
897794,1762294807.466333,2.708191,2.763227,0.104095,0.131613
897794,1762294807.466349,2.707871,2.762907,0.103935,0.131453
897794,1762294807.466433,2.710111,2.766747,0.105055,0.133373
897794,1762294807.466465,2.711711,2.770906,0.105855,0.135453
897794,1762294807.466486,2.713311,2.777626,0.106655,0.138813
897794,1762294807.466502,2.715870,2.783385,0.107935,0.141693
897794,1762294807.466517,2.716190,2.784025,0.108095,0.142013
897794,1762294807.466552,2.717790,2.789465,0.108895,0.144733
897794,1762294807.466583,2.718430,2.791065,0.109215,0.145532
897794,1762294807.466597,2.719390,2.795545,0.109695,0.147772
897807,1762294807.479044,2.720670,2.794905,0.110335,0.147452
897807,1762294807.479068,2.718750,2.800664,0.109375,0.150332
897807,1762294807.479073,2.720350,2.800984,0.110175,0.150492
897807,1762294807.479077,2.720350,2.805784,0.110175,0.152892
897807,1762294807.479081,2.720670,2.805784,0.110335,0.152892
897807,1762294807.479085,2.720990,2.809624,0.110495,0.154812
897807,1762294807.479089,2.711071,2.811223,0.105535,0.155612
897807,1762294807.479099,2.718110,2.813783,0.109055,0.156892
897807,1762294807.479105,2.717790,2.816663,0.108895,0.158332
897807,1762294807.479109,2.716510,2.816023,0.108255,0.158012
897822,1762294807.494290,2.716190,2.818263,0.108095,0.159131
897823,1762294807.495901,2.714910,2.818583,0.107455,0.159291
897823,1762294807.495956,2.713631,2.820183,0.106815,0.160091
897823,1762294807.495963,2.711071,2.819863,0.105535,0.159931
897823,1762294807.495968,2.707871,2.819863,0.103935,0.159931
897823,1762294807.495972,2.708191,2.821783,0.104095,0.160891
897823,1762294807.495975,2.704031,2.821463,0.102016,0.160731
897823,1762294807.495979,2.703391,2.820183,0.101696,0.160091
897823,1762294807.495983,2.698592,2.820183,0.099296,0.160091
897825,1762294807.497021,2.696992,2.821783,0.098496,0.160891
897828,1762294807.499994,2.695712,2.818583,0.097856,0.159291
897828,1762294807.500458,2.690592,2.816023,0.095296,0.158012
897828,1762294807.500479,2.689632,2.815703,0.094816,0.157852
897828,1762294807.500505,2.685153,2.812503,0.092576,0.156252
897828,1762294807.500523,2.688992,2.809624,0.094496,0.154812
897828,1762294807.500529,2.678753,2.808984,0.089377,0.154492
897828,1762294807.500534,2.672674,2.808024,0.086337,0.154012
897828,1762294807.500592,2.673633,2.803864,0.086817,0.151932
897828,1762294807.500612,2.666914,2.797784,0.083457,0.148892
897828,1762294807.500638,2.667554,2.798104,0.083777,0.149052
897839,1762294807.511785,2.660834,2.791385,0.080417,0.145692
897839,1762294807.511833,2.655075,2.791065,0.077537,0.145532
897840,1762294807.512268,2.654755,2.784665,0.077377,0.142333
897840,1762294807.512286,2.648675,2.784025,0.074338,0.142013
897840,1762294807.512291,2.648675,2.775706,0.074338,0.137853
897840,1762294807.512296,2.641956,2.776346,0.070978,0.138173
897840,1762294807.512301,2.642276,2.768347,0.071138,0.134173
897840,1762294807.512306,2.636516,2.762907,0.068258,0.131453
897840,1762294807.512312,2.629477,2.760027,0.064738,0.130014
897840,1762294807.512346,2.630757,2.751388,0.065378,0.125694
897841,1762294807.512997,2.624677,2.750108,0.062338,0.125054
897841,1762294807.513021,2.624997,2.743068,0.062498,0.121534
897841,1762294807.513038,2.616998,2.743708,0.058499,0.121854
897841,1762294807.513045,2.617957,2.732189,0.058979,0.116095
897841,1762294807.513052,2.612518,2.732509,0.056259,0.116255
897841,1762294807.513057,2.606118,2.723550,0.053059,0.111775
897841,1762294807.513076,2.605798,2.723870,0.052899,0.111935
897841,1762294807.513081,2.601959,2.713631,0.050979,0.106815
897841,1762294807.513095,2.601319,2.703711,0.050659,0.101856
897841,1762294807.513116,2.595879,2.704031,0.047940,0.102016
897854,1762294807.526485,2.591399,2.694112,0.045700,0.097056
897854,1762294807.526821,2.591719,2.694752,0.045860,0.097376
897854,1762294807.526843,2.587880,2.684513,0.043940,0.092256
897854,1762294807.526849,2.586280,2.682913,0.043140,0.091456
897854,1762294807.526855,2.580840,2.673953,0.040420,0.086977
897854,1762294807.526860,2.582120,2.677153,0.041060,0.088577
897854,1762294807.526865,2.577320,2.664994,0.038660,0.082497
