time_ms,time_ts,v4,v5,g4,g5
420766,1762288514.162062,2.504046,2.607718,0.002023,0.053859
420766,1762288514.162067,2.503406,2.611238,0.001703,0.055619
420766,1762288514.162084,2.504046,2.610278,0.002023,0.055139
420766,1762288514.162090,2.504046,2.612198,0.002023,0.056099
420766,1762288514.162095,2.504046,2.611238,0.002023,0.055619
420766,1762288514.162100,2.503726,2.612198,0.001863,0.056099
420766,1762288514.162116,2.503726,2.612518,0.001863,0.056259
420780,1762288514.176438,2.504686,2.613478,0.002343,0.056739
420780,1762288514.176911,2.505326,2.614758,0.002663,0.057379
420780,1762288514.176921,2.504366,2.615078,0.002183,0.057539
420780,1762288514.176926,2.504366,2.615718,0.002183,0.057859
420780,1762288514.176958,2.504046,2.616358,0.002023,0.058179
420781,1762288514.176992,2.504046,2.616998,0.002023,0.058499
420781,1762288514.177000,2.504046,2.622757,0.002023,0.061379
420781,1762288514.177005,2.503406,2.616998,0.001703,0.058499
420781,1762288514.177010,2.503406,2.617318,0.001703,0.058659
420781,1762288514.177015,2.504046,2.617957,0.002023,0.058979
420781,1762288514.177814,2.503726,2.628517,0.001863,0.064258
420781,1762288514.177824,2.503406,2.616998,0.001703,0.058499
420781,1762288514.177830,2.503406,2.622437,0.001703,0.061219
420781,1762288514.177835,2.503406,2.626597,0.001703,0.063298
420781,1762288514.177880,2.503726,2.613478,0.001863,0.056739
420781,1762288514.177925,2.503086,2.610918,0.001543,0.055459
420781,1762288514.177945,2.503726,2.623077,0.001863,0.061539
420781,1762288514.177952,2.503406,2.620837,0.001703,0.060419
420781,1762288514.177958,2.504046,2.618277,0.002023,0.059139
420782,1762288514.177984,2.503406,2.624037,0.001703,0.062019
420795,1762288514.191165,2.503726,2.634596,0.001863,0.067298
420795,1762288514.191189,2.503726,2.619557,0.001863,0.059779
420795,1762288514.191197,2.503086,2.615398,0.001543,0.057699
420795,1762288514.191203,2.503086,2.616678,0.001543,0.058339
420795,1762288514.191208,2.503086,2.624677,0.001543,0.062338
420795,1762288514.191213,2.503086,2.627877,0.001543,0.063938
420795,1762288514.191218,2.502446,2.624037,0.001223,0.062019
420795,1762288514.191245,2.503726,2.634276,0.001863,0.067138
420795,1762288514.191251,2.503086,2.634276,0.001543,0.067138
420795,1762288514.191256,2.503086,2.627557,0.001543,0.063778
420810,1762288514.206615,2.503086,2.627557,0.001543,0.063778
420810,1762288514.206644,2.502126,2.631077,0.001063,0.065538
420810,1762288514.206649,2.502766,2.629157,0.001383,0.064578
420810,1762288514.206656,2.503726,2.630117,0.001863,0.065058
420810,1762288514.206660,2.503086,2.627877,0.001543,0.063938
420810,1762288514.206664,2.503086,2.635876,0.001543,0.067938
420810,1762288514.206667,2.502766,2.629157,0.001383,0.064578
420810,1762288514.206671,2.503086,2.629797,0.001543,0.064898
420810,1762288514.206681,2.503726,2.634596,0.001863,0.067298
420810,1762288514.206685,2.504366,2.632676,0.002183,0.066338
420810,1762288514.206821,2.503726,2.632356,0.001863,0.066178
420810,1762288514.206827,2.504046,2.635556,0.002023,0.067778
420810,1762288514.206831,2.504366,2.627877,0.002183,0.063938
420810,1762288514.206835,2.504366,2.633316,0.002183,0.066658
420810,1762288514.206838,2.504046,2.636836,0.002023,0.068418
420810,1762288514.206842,2.504686,2.630437,0.002343,0.065218
420810,1762288514.206846,2.504046,2.638116,0.002023,0.069058
420810,1762288514.206849,2.504046,2.621797,0.002023,0.060899
420810,1762288514.206853,2.504046,2.629797,0.002023,0.064898
420810,1762288514.206856,2.504686,2.637156,0.002343,0.068578
420826,1762288514.222622,2.505326,2.631716,0.002663,0.065858
420826,1762288514.222649,2.505006,2.632676,0.002503,0.066338
420826,1762288514.222655,2.504046,2.634276,0.002023,0.067138
420826,1762288514.222659,2.505006,2.635236,0.002503,0.067618
420826,1762288514.222663,2.504686,2.637796,0.002343,0.068898
420826,1762288514.222666,2.505326,2.629477,0.002663,0.064738
420826,1762288514.222670,2.504686,2.633636,0.002343,0.066818
420826,1762288514.222674,2.505006,2.637796,0.002503,0.068898
420826,1762288514.222678,2.505646,2.634276,0.002823,0.067138
420826,1762288514.222682,2.505646,2.631397,0.002823,0.065698
420842,1762288514.238870,2.505646,2.639396,0.002823,0.069698
420843,1762288514.239348,2.505646,2.615398,0.002823,0.057699
420843,1762288514.239389,2.505966,2.640676,0.002983,0.070338
420843,1762288514.239411,2.504686,2.630117,0.002343,0.065058
420843,1762288514.239428,2.505646,2.638116,0.002823,0.069058
420843,1762288514.239443,2.507565,2.632996,0.003783,0.066498
420843,1762288514.239493,2.506606,2.630437,0.003303,0.065218
420843,1762288514.239507,2.506606,2.633636,0.003303,0.066818
420843,1762288514.239528,2.507565,2.630117,0.003783,0.065058
420843,1762288514.239614,2.507246,2.632356,0.003623,0.066178
420844,1762288514.240406,2.506926,2.622117,0.003463,0.061059
420844,1762288514.240445,2.506926,2.627877,0.003463,0.063938
420844,1762288514.240473,2.507246,2.620837,0.003623,0.060419
420844,1762288514.240487,2.506926,2.632676,0.003463,0.066338
420844,1762288514.240493,2.508205,2.628517,0.004103,0.064258
420844,1762288514.240499,2.507565,2.627557,0.003783,0.063778
420844,1762288514.240504,2.507885,2.625957,0.003943,0.062978
420844,1762288514.240509,2.508845,2.624357,0.004423,0.062179
420844,1762288514.240515,2.508525,2.621157,0.004263,0.060579
420844,1762288514.240520,2.508205,2.624357,0.004103,0.062179
420857,1762288514.253776,2.508525,2.620517,0.004263,0.060259
420857,1762288514.253799,2.508525,2.623077,0.004263,0.061539
420857,1762288514.253807,2.508845,2.624677,0.004423,0.062338
420857,1762288514.253813,2.508205,2.626277,0.004103,0.063138
420857,1762288514.253819,2.508845,2.622757,0.004423,0.061379
420857,1762288514.253824,2.509485,2.622757,0.004743,0.061379
420857,1762288514.253829,2.509485,2.616998,0.004743,0.058499
420857,1762288514.253834,2.509165,2.618597,0.004583,0.059299
420857,1762288514.253839,2.509805,2.621157,0.004903,0.060579
420857,1762288514.253844,2.508205,2.622437,0.004103,0.061219
420858,1762288514.254133,2.508845,2.619557,0.004423,0.059779
420858,1762288514.254151,2.508205,2.616358,0.004103,0.058179
420858,1762288514.254157,2.509165,2.618917,0.004583,0.059459
420858,1762288514.254203,2.508205,2.621157,0.004103,0.060579
420858,1762288514.254227,2.507885,2.616358,0.003943,0.058179
420858,1762288514.254234,2.508205,2.618277,0.004103,0.059139
420858,1762288514.254240,2.508525,2.615078,0.004263,0.057539
420858,1762288514.254245,2.507885,2.616678,0.003943,0.058339
420858,1762288514.254251,2.507246,2.615398,0.003623,0.057699
420858,1762288514.254267,2.507246,2.616038,0.003623,0.058019
420872,1762288514.268760,2.506606,2.616678,0.003303,0.058339
420872,1762288514.268807,2.506926,2.613478,0.003463,0.056739
420872,1762288514.268819,2.506606,2.612198,0.003303,0.056099
420872,1762288514.268829,2.506606,2.611558,0.003303,0.055779
420872,1762288514.268839,2.505966,2.612198,0.002983,0.056099
420872,1762288514.268848,2.505646,2.611238,0.002823,0.055619
420872,1762288514.268856,2.505966,2.610918,0.002983,0.055459
420872,1762288514.268865,2.505646,2.611878,0.002823,0.055939
420872,1762288514.268873,2.504686,2.611558,0.002343,0.055779
420872,1762288514.268888,2.505646,2.612198,0.002823,0.056099
420888,1762288514.284834,2.505646,2.612198,0.002823,0.056099
420890,1762288514.286548,2.505646,2.610278,0.002823,0.055139
420894,1762288514.290075,2.506286,2.609958,0.003143,0.054979
420894,1762288514.290576,2.506286,2.608678,0.003143,0.054339
420894,1762288514.290596,2.506286,2.608358,0.003143,0.054179
420894,1762288514.290603,2.505966,2.608678,0.002983,0.054339
420894,1762288514.290609,2.506286,2.607718,0.003143,0.053859
420894,1762288514.290643,2.506926,2.608038,0.003463,0.054019
420894,1762288514.290681,2.505646,2.608998,0.002823,0.054499
420894,1762288514.290689,2.505646,2.607718,0.002823,0.053859
420907,1762288514.303502,2.505646,2.607718,0.002823,0.053859
420907,1762288514.303969,2.505966,2.606758,0.002983,0.053379
420908,1762288514.304008,2.505326,2.608358,0.002663,0.054179
420908,1762288514.304016,2.505326,2.608358,0.002663,0.054179
420908,1762288514.304044,2.505326,2.608038,0.002663,0.054019
420908,1762288514.304054,2.505646,2.607718,0.002823,0.053859
420908,1762288514.304060,2.505646,2.607078,0.002823,0.053539
420908,1762288514.304066,2.505966,2.606758,0.002983,0.053379
420908,1762288514.304071,2.505646,2.606758,0.002823,0.053379
420908,1762288514.304088,2.505646,2.607078,0.002823,0.053539
420908,1762288514.304327,2.505326,2.606758,0.002663,0.053379
420908,1762288514.304367,2.504366,2.606758,0.002183,0.053379
420908,1762288514.304375,2.505006,2.607078,0.002503,0.053539
420908,1762288514.304381,2.503726,2.608038,0.001863,0.054019
420908,1762288514.304386,2.504366,2.607398,0.002183,0.053699
420908,1762288514.304391,2.504366,2.608358,0.002183,0.054179
420908,1762288514.304402,2.505646,2.608358,0.002823,0.054179
420908,1762288514.304784,2.504046,2.609318,0.002023,0.054659
420908,1762288514.304814,2.504686,2.609318,0.002343,0.054659
420908,1762288514.304838,2.504686,2.610278,0.002343,0.055139
420909,1762288514.305090,2.504686,2.609638,0.002343,0.054819
420909,1762288514.305099,2.503726,2.610918,0.001863,0.055459
420909,1762288514.305104,2.504686,2.611558,0.002343,0.055779
420909,1762288514.305110,2.504046,2.611238,0.002023,0.055619
420909,1762288514.305130,2.504366,2.612838,0.002183,0.056419
420909,1762288514.305136,2.503406,2.612838,0.001703,0.056419
420909,1762288514.305140,2.504366,2.613798,0.002183,0.056899
420909,1762288514.305145,2.504046,2.614758,0.002023,0.057379
420909,1762288514.305167,2.504686,2.616358,0.002343,0.058179
420909,1762288514.305171,2.505646,2.616678,0.002823,0.058339
420921,1762288514.317170,2.504686,2.617318,0.002343,0.058659
420921,1762288514.317236,2.505006,2.617318,0.002503,0.058659
420921,1762288514.317310,2.504686,2.619877,0.002343,0.059939
420921,1762288514.317353,2.505646,2.620837,0.002823,0.060419
420921,1762288514.317361,2.504686,2.620517,0.002343,0.060259
420921,1762288514.317367,2.504686,2.623397,0.002343,0.061699
420921,1762288514.317373,2.504686,2.622757,0.002343,0.061379
420921,1762288514.317378,2.504366,2.625317,0.002183,0.062658
420921,1762288514.317383,2.504686,2.625637,0.002343,0.062818
420921,1762288514.317388,2.505006,2.628197,0.002503,0.064098
420935,1762288514.331896,2.503086,2.627557,0.001543,0.063778
420935,1762288514.331951,2.505006,2.629797,0.002503,0.064898
420935,1762288514.331965,2.505326,2.629477,0.002663,0.064738
420936,1762288514.331975,2.505006,2.631397,0.002503,0.065698
420936,1762288514.331985,2.505006,2.631716,0.002503,0.065858
420936,1762288514.331999,2.504366,2.634596,0.002183,0.067298
420936,1762288514.332008,2.505006,2.635236,0.002503,0.067618
420936,1762288514.332019,2.505006,2.636836,0.002503,0.068418
420936,1762288514.332027,2.497006,2.637156,-0.001497,0.068578
420936,1762288514.332036,2.504366,2.637796,0.002183,0.068898
420951,1762288514.347246,2.501166,2.640356,0.000583,0.070178
420952,1762288514.348413,2.501806,2.639396,0.000903,0.069698
420952,1762288514.348452,2.497646,2.640676,-0.001177,0.070338
420952,1762288514.348460,2.504366,2.641636,0.002183,0.070818
420952,1762288514.348464,2.507885,2.641956,0.003943,0.070978
420952,1762288514.348468,2.503726,2.644516,0.001863,0.072258
420952,1762288514.348472,2.498606,2.643876,-0.000697,0.071938
420952,1762288514.348542,2.500526,2.646115,0.000263,0.073058
420952,1762288514.348549,2.503406,2.646755,0.001703,0.073378
420952,1762288514.348555,2.497646,2.647715,-0.001177,0.073858
420956,1762288514.352870,2.505646,2.648035,0.002823,0.074018
420956,1762288514.352890,2.499886,2.649635,-0.000057,0.074818
420956,1762288514.352906,2.514925,2.648995,0.007462,0.074498
420956,1762288514.352913,2.504366,2.649955,0.002183,0.074978
420956,1762288514.352918,2.504686,2.650595,0.002343,0.075298
420956,1762288514.352925,2.510125,2.651235,0.005063,0.075618
420957,1762288514.353294,2.499886,2.653475,-0.000057,0.076737
420957,1762288514.353338,2.505966,2.652195,0.002983,0.076097
420957,1762288514.353357,2.513325,2.653795,0.006663,0.076897
420957,1762288514.353642,2.514285,2.654115,0.007142,0.077057
420968,1762288514.364814,2.497326,2.655075,-0.001337,0.077537
420968,1762288514.364850,2.503086,2.655395,0.001543,0.077697
420968,1762288514.364872,2.516845,2.656355,0.008422,0.078177
420968,1762288514.364900,2.509165,2.656675,0.004583,0.078337
420968,1762288514.364912,2.503086,2.657635,0.001543,0.078817
420968,1762288514.364938,2.507246,2.656675,0.003623,0.078337
420968,1762288514.364947,2.501806,2.659234,0.000903,0.079617
420968,1762288514.364955,2.499246,2.659874,-0.000377,0.079937
420969,1762288514.364978,2.506926,2.660514,0.003463,0.080257
420969,1762288514.365054,2.510125,2.659874,0.005063,0.079937
420969,1762288514.365775,2.505326,2.660834,0.002663,0.080417
420969,1762288514.365796,2.515565,2.661794,0.007782,0.080897
420969,1762288514.365807,2.502446,2.660834,0.001223,0.080417
420969,1762288514.365823,2.503726,2.661794,0.001863,0.080897
420970,1762288514.366221,2.519725,2.661474,0.009862,0.080737
420970,1762288514.366247,2.510765,2.662114,0.005383,0.081057
420970,1762288514.366293,2.502766,2.661474,0.001383,0.080737
420970,1762288514.366302,2.515885,2.661794,0.007942,0.080897
420970,1762288514.366307,2.516845,2.661794,0.008422,0.080897
420970,1762288514.366313,2.497646,2.661794,-0.001177,0.080897
420982,1762288514.378385,2.495726,2.661794,-0.002137,0.080897
420982,1762288514.378735,2.516205,2.661154,0.008102,0.080577
420982,1762288514.378803,2.497006,2.661474,-0.001497,0.080737
420982,1762288514.378813,2.502446,2.661474,0.001223,0.080737
420982,1762288514.378819,2.501166,2.660514,0.000583,0.080257
420982,1762288514.378824,2.509805,2.660194,0.004903,0.080097
420982,1762288514.378829,2.506286,2.659554,0.003143,0.079777
420982,1762288514.378834,2.508205,2.659874,0.004103,0.079937
420982,1762288514.378839,2.508525,2.657955,0.004263,0.078977
