time_ms,time_ts,v4,v5,g4,g5
2946331,1762285732.933330,2.499246,2.599399,-0.000377,0.049699
2946331,1762285732.933343,2.498606,2.597159,-0.000697,0.048579
2946331,1762285732.933388,2.499246,2.596519,-0.000377,0.048260
2946331,1762285732.933434,2.500206,2.595239,0.000103,0.047620
2946331,1762285732.933468,2.499566,2.594599,-0.000217,0.047300
2946331,1762285732.933509,2.498926,2.592679,-0.000537,0.046340
2946331,1762285732.933542,2.499566,2.591079,-0.000217,0.045540
2946331,1762285732.933589,2.499886,2.588840,-0.000057,0.044420
2946342,1762285732.944228,2.500526,2.589160,0.000263,0.044580
2946342,1762285732.944238,2.500206,2.586600,0.000103,0.043300
