time_ms,time_ts,v4,v5,g4,g5
2036009,1762290131.884946,2.509805,2.543723,0.004903,0.021861
2036009,1762290131.884952,2.509165,2.543403,0.004583,0.021701
2036009,1762290131.884959,2.509805,2.541483,0.004903,0.020742
2036009,1762290131.884965,2.510445,2.541163,0.005223,0.020582
2036009,1762290131.884972,2.509805,2.543723,0.004903,0.021861
2036009,1762290131.884977,2.509165,2.540523,0.004583,0.020262
2036009,1762290131.884983,2.509165,2.540843,0.004583,0.020422
2036025,1762290131.900932,2.509165,2.540523,0.004583,0.020262
2036025,1762290131.900963,2.507885,2.540523,0.003943,0.020262
2036025,1762290131.900969,2.508845,2.540523,0.004423,0.020262
2036025,1762290131.900973,2.509485,2.539883,0.004743,0.019942
2036025,1762290131.900977,2.508845,2.539883,0.004423,0.019942
2036026,1762290131.902135,2.508525,2.540203,0.004263,0.020102
2036026,1762290131.902164,2.508845,2.538923,0.004423,0.019462
2036027,1762290131.902701,2.509165,2.540203,0.004583,0.020102
2036030,1762290131.906161,2.507885,2.540203,0.003943,0.020102
2036030,1762290131.906237,2.508205,2.539563,0.004103,0.019782
2036033,1762290131.908938,2.506926,2.539883,0.003463,0.019942
2036033,1762290131.908963,2.507885,2.540203,0.003943,0.020102
2036033,1762290131.908971,2.506926,2.539563,0.003463,0.019782
2036033,1762290131.909033,2.507565,2.539243,0.003783,0.019622
2036033,1762290131.909048,2.507565,2.540203,0.003783,0.020102
2036033,1762290131.909054,2.505966,2.541163,0.002983,0.020582
2036033,1762290131.909060,2.506286,2.539243,0.003143,0.019622
2036033,1762290131.909065,2.506286,2.540203,0.003143,0.020102
2036033,1762290131.909070,2.505966,2.541483,0.002983,0.020742
2036033,1762290131.909075,2.505326,2.540203,0.002663,0.020102
2036041,1762290131.916664,2.505646,2.539883,0.002823,0.019942
2036041,1762290131.916681,2.505006,2.540843,0.002503,0.020422
2036041,1762290131.916690,2.504686,2.541163,0.002343,0.020582
2036041,1762290131.916694,2.505646,2.540843,0.002823,0.020422
2036043,1762290131.918643,2.505326,2.541803,0.002663,0.020902
2036043,1762290131.918694,2.504686,2.542443,0.002343,0.021221
2036043,1762290131.918753,2.504046,2.542443,0.002023,0.021221
2036043,1762290131.918793,2.504366,2.542123,0.002183,0.021061
2036043,1762290131.918857,2.504366,2.544363,0.002183,0.022181
2036043,1762290131.918872,2.502766,2.543083,0.001383,0.021541
2036043,1762290131.918994,2.503086,2.542763,0.001543,0.021381
2036043,1762290131.919003,2.504366,2.543723,0.002183,0.021861
2036043,1762290131.919009,2.503726,2.544043,0.001863,0.022021
2036043,1762290131.919013,2.502766,2.545323,0.001383,0.022661
2036043,1762290131.919017,2.503406,2.544683,0.001703,0.022341
2036043,1762290131.919033,2.503406,2.544363,0.001703,0.022181
2036043,1762290131.919039,2.503406,2.545643,0.001703,0.022821
2036043,1762290131.919044,2.503086,2.546283,0.001543,0.023141
2036043,1762290131.919047,2.502766,2.547883,0.001383,0.023941
2036043,1762290131.919051,2.502766,2.546603,0.001383,0.023301
2036057,1762290131.933282,2.503086,2.548842,0.001543,0.024421
2036058,1762290131.933380,2.503406,2.547883,0.001703,0.023941
2036058,1762290131.933394,2.502126,2.548842,0.001063,0.024421
2036058,1762290131.933401,2.502766,2.548523,0.001383,0.024261
