time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1302598,1762291803.470448,ACCEL,32,0.15708,0.12000,0.07184,1302598
1302603,1762291803.470454,ACCEL,32,0.15708,0.12000,0.07184,1302603
1302608,1762291803.470461,ACCEL,32,0.15708,0.12000,0.07184,1302608
1302613,1762291803.470468,ACCEL,32,0.15708,0.12000,0.07184,1302613
1302618,1762291803.470474,ACCEL,32,0.15708,0.12000,0.07184,1302618
1302623,1762291803.470481,ACCEL,32,0.15708,0.12000,0.07184,1302623
1302628,1762291803.470487,ACCEL,32,0.15708,0.12000,0.07184,1302628
1302633,1762291803.470493,ACCEL,32,0.15708,0.12000,0.07184,1302633
1302638,1762291803.470499,ACCEL,33,0.16199,0.12000,0.07197,1302638
1302643,1762291803.470506,ACCEL,33,0.16199,0.12000,0.07197,1302643
1302648,1762291803.470512,ACCEL,33,0.16199,0.12000,0.07197,1302648
1302653,1762291803.470519,ACCEL,33,0.16199,0.12000,0.07197,1302653
1302658,1762291803.470525,ACCEL,33,0.16199,0.12000,0.07197,1302658
1302663,1762291803.470538,ACCEL,33,0.16199,0.12000,0.07197,1302663
1302668,1762291803.470544,ACCEL,33,0.16199,0.12000,0.07197,1302668
1302673,1762291803.470550,ACCEL,33,0.16199,0.12000,0.07197,1302673
1302678,1762291803.470556,ACCEL,34,0.16690,0.12000,0.07211,1302678
1302683,1762291803.470565,ACCEL,34,0.16690,0.12000,0.07211,1302683
1302688,1762291803.470571,ACCEL,34,0.16690,0.12000,0.07211,1302688
1302693,1762291803.470577,ACCEL,34,0.16690,0.12000,0.07211,1302693
1302698,1762291803.470586,ACCEL,34,0.16690,0.12000,0.07211,1302698
1302703,1762291803.470653,ACCEL,34,0.16690,0.12000,0.07211,1302703
1302708,1762291803.470666,ACCEL,34,0.16690,0.12000,0.07211,1302708
1302713,1762291803.470710,ACCEL,34,0.16690,0.12000,0.07211,1302713
1302718,1762291803.470722,ACCEL,35,0.17181,0.12000,0.07224,1302718
1302723,1762291803.470730,ACCEL,35,0.17181,0.12000,0.07224,1302723
1302728,1762291803.470737,ACCEL,35,0.17181,0.12000,0.07224,1302728
1302733,1762291803.470743,ACCEL,35,0.17181,0.12000,0.07224,1302733
1302738,1762291803.470749,ACCEL,35,0.17181,0.12000,0.07224,1302738
1302743,1762291803.470756,ACCEL,35,0.17181,0.12000,0.07224,1302743
1302758,1762291803.730525,ACCEL,36,0.17671,0.12000,0.07238,1302758
1302763,1762291803.730550,ACCEL,36,0.17671,0.12000,0.07238,1302763
1302768,1762291803.730561,ACCEL,36,0.17671,0.12000,0.07238,1302768
1302773,1762291803.730568,ACCEL,36,0.17671,0.12000,0.07238,1302773
1302778,1762291803.730648,ACCEL,36,0.17671,0.12000,0.07238,1302778
1302783,1762291803.730655,ACCEL,36,0.17671,0.12000,0.07238,1302783
1302788,1762291803.730662,ACCEL,36,0.17671,0.12000,0.07238,1302788
1302793,1762291803.730669,ACCEL,36,0.17671,0.12000,0.07238,1302793
1302798,1762291803.730676,ACCEL,37,0.18162,0.12000,0.07251,1302798
1302803,1762291803.730683,ACCEL,37,0.18162,0.12000,0.07251,1302803
1302808,1762291803.730690,ACCEL,37,0.18162,0.12000,0.07251,1302808
1302813,1762291803.730697,ACCEL,37,0.18162,0.12000,0.07251,1302813
1302818,1762291803.730704,ACCEL,37,0.18162,0.12000,0.07251,1302818
1302823,1762291803.730710,ACCEL,37,0.18162,0.12000,0.07251,1302823
1302828,1762291803.730717,ACCEL,37,0.18162,0.12000,0.07251,1302828
1302833,1762291803.730723,ACCEL,37,0.18162,0.12000,0.07251,1302833
1302838,1762291803.730730,ACCEL,37,0.18162,0.12000,0.07251,1302838
