time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
2598885,1762285384.526936,ACCEL,48,0.23562,0.13892,0.08565,2598885
2598890,1762285384.526942,ACCEL,48,0.23562,0.13892,0.08565,2598890
2598905,1762285384.795845,ACCEL,48,0.23562,0.13892,0.08565,2598905
2598910,1762285384.795871,ACCEL,48,0.23562,0.13892,0.08565,2598910
2598915,1762285384.795883,ACCEL,48,0.23562,0.13892,0.08565,2598915
2598920,1762285384.795893,ACCEL,49,0.24053,0.14195,0.08768,2598920
2598925,1762285384.797178,ACCEL,49,0.24053,0.14195,0.08768,2598925
2598930,1762285384.797224,ACCEL,49,0.24053,0.14195,0.08768,2598930
2598935,1762285384.797256,ACCEL,49,0.24053,0.14195,0.08768,2598935
2598940,1762285384.797288,ACCEL,49,0.24053,0.14195,0.08768,2598940
