time_ms,time_ts,v4,v5,g4,g5
1971101,1762290066.869032,2.502766,2.616998,0.001383,0.058499
1971101,1762290066.869038,2.502446,2.617318,0.001223,0.058659
1971101,1762290066.869043,2.503086,2.617957,0.001543,0.058979
1971101,1762290066.869059,2.503086,2.617638,0.001543,0.058819
1971101,1762290066.869064,2.503086,2.617957,0.001543,0.058979
1971101,1762290066.869068,2.502766,2.618277,0.001383,0.059139
1971101,1762290066.869084,2.502446,2.618597,0.001223,0.059299
1971102,1762290066.869098,2.502446,2.619877,0.001223,0.059939
1971102,1762290066.869232,2.502126,2.619557,0.001063,0.059779
1971102,1762290066.869240,2.502446,2.618917,0.001223,0.059459
1971102,1762290066.869246,2.503406,2.620197,0.001703,0.060099
1971102,1762290066.869251,2.504046,2.620517,0.002023,0.060259
1971102,1762290066.869256,2.503406,2.620517,0.001703,0.060259
1971102,1762290066.869262,2.502766,2.619877,0.001383,0.059939
1971102,1762290066.869267,2.503406,2.620197,0.001703,0.060099
1971102,1762290066.869271,2.502766,2.620197,0.001383,0.060099
1971102,1762290066.869309,2.504046,2.620517,0.002023,0.060259
1971102,1762290066.869399,2.504046,2.620197,0.002023,0.060099
1971118,1762290066.885133,2.504046,2.620837,0.002023,0.060419
1971118,1762290066.885160,2.504046,2.631397,0.002023,0.065698
1971118,1762290066.885167,2.504366,2.620197,0.002183,0.060099
1971118,1762290066.885172,2.504686,2.622117,0.002343,0.061059
1971118,1762290066.885177,2.504046,2.620837,0.002023,0.060419
1971118,1762290066.885182,2.505326,2.621157,0.002663,0.060579
1971118,1762290066.885200,2.505646,2.634916,0.002823,0.067458
1971118,1762290066.885216,2.505646,2.624997,0.002823,0.062498
1971118,1762290066.885548,2.505006,2.620197,0.002503,0.060099
1971118,1762290066.885555,2.505966,2.630437,0.002983,0.065218
1971133,1762290066.900890,2.506286,2.619237,0.003143,0.059619
1971133,1762290066.900921,2.505966,2.620837,0.002983,0.060419
1971133,1762290066.900926,2.506286,2.624357,0.003143,0.062179
1971133,1762290066.900930,2.505326,2.619877,0.002663,0.059939
1971133,1762290066.900934,2.505646,2.621477,0.002823,0.060739
1971133,1762290066.900938,2.504366,2.623397,0.002183,0.061699
1971133,1762290066.900942,2.505966,2.608038,0.002983,0.054019
1971133,1762290066.900945,2.505966,2.618277,0.002983,0.059139
1971133,1762290066.900949,2.504366,2.625957,0.002183,0.062978
1971133,1762290066.900953,2.505966,2.621477,0.002983,0.060739
1971133,1762290066.901084,2.505966,2.621477,0.002983,0.060739
1971134,1762290066.901090,2.505966,2.628197,0.002983,0.064098
1971134,1762290066.901094,2.506286,2.621797,0.003143,0.060899
1971134,1762290066.901097,2.505966,2.617957,0.002983,0.058979
1971134,1762290066.901101,2.504686,2.631077,0.002343,0.065538
1971134,1762290066.901104,2.505006,2.620517,0.002503,0.060259
1971134,1762290066.901108,2.505646,2.621157,0.002823,0.060579
1971134,1762290066.901111,2.505646,2.620837,0.002823,0.060419
1971134,1762290066.901115,2.505966,2.616998,0.002983,0.058499
1971134,1762290066.901118,2.505006,2.627237,0.002503,0.063618
1971149,1762290066.917047,2.505646,2.615398,0.002823,0.057699
1971150,1762290066.917149,2.505326,2.609638,0.002663,0.054819
1971153,1762290066.921077,2.505326,2.625957,0.002663,0.062978
1971154,1762290066.921124,2.506606,2.636836,0.003303,0.068418
1971154,1762290066.921140,2.506926,2.625637,0.003463,0.062818
1971154,1762290066.921968,2.505646,2.621477,0.002823,0.060739
1971154,1762290066.922005,2.505326,2.620197,0.002663,0.060099
1971154,1762290066.922021,2.505966,2.622117,0.002983,0.061059
1971154,1762290066.922034,2.505966,2.616038,0.002983,0.058019
1971154,1762290066.922046,2.505646,2.618917,0.002823,0.059459
1971157,1762290066.924142,2.505646,2.621477,0.002823,0.060739
1971157,1762290066.924182,2.506286,2.623397,0.003143,0.061699
1971157,1762290066.924196,2.505966,2.624357,0.002983,0.062179
1971157,1762290066.924208,2.505966,2.604198,0.002983,0.052099
1971157,1762290066.924273,2.505966,2.612198,0.002983,0.056099
1971157,1762290066.924288,2.505646,2.609958,0.002823,0.054979
1971157,1762290066.924294,2.505966,2.604838,0.002983,0.052419
1971157,1762290066.924319,2.504686,2.611238,0.002343,0.055619
1971157,1762290066.924335,2.505326,2.611558,0.002663,0.055779
1971157,1762290066.924351,2.505326,2.620517,0.002663,0.060259
1971166,1762290066.933170,2.504686,2.608998,0.002343,0.054499
1971166,1762290066.933192,2.505326,2.622757,0.002663,0.061379
1971166,1762290066.933198,2.505326,2.601319,0.002663,0.050659
1971166,1762290066.933202,2.505326,2.602919,0.002663,0.051459
1971166,1762290066.933206,2.504686,2.605158,0.002343,0.052579
1971166,1762290066.933209,2.505326,2.605798,0.002663,0.052899
1971166,1762290066.933213,2.505326,2.592039,0.002663,0.046020
1971166,1762290066.933250,2.504686,2.603559,0.002343,0.051779
1971167,1762290066.934385,2.503726,2.600679,0.001863,0.050339
1971167,1762290066.934454,2.503726,2.601319,0.001863,0.050659
1971167,1762290066.934745,2.503726,2.593319,0.001863,0.046660
1971167,1762290066.934771,2.503406,2.599079,0.001703,0.049539
1971167,1762290066.934824,2.502446,2.598759,0.001223,0.049379
1971167,1762290066.934874,2.504686,2.598439,0.002343,0.049219
1971168,1762290066.935496,2.504046,2.596199,0.002023,0.048100
1971168,1762290066.935540,2.504686,2.597159,0.002343,0.048579
1971168,1762290066.935554,2.504366,2.607078,0.002183,0.053539
1971168,1762290066.935566,2.504686,2.597479,0.002343,0.048739
1971168,1762290066.935576,2.504046,2.593959,0.002023,0.046980
1971168,1762290066.935593,2.505326,2.599719,0.002663,0.049859
1971180,1762290066.947574,2.504686,2.595879,0.002343,0.047940
1971180,1762290066.947597,2.504046,2.594599,0.002023,0.047300
1971180,1762290066.947622,2.505006,2.590119,0.002503,0.045060
1971180,1762290066.947638,2.504686,2.604838,0.002343,0.052419
1971180,1762290066.947644,2.504686,2.595239,0.002343,0.047620
1971180,1762290066.947684,2.505006,2.583400,0.002503,0.041700
1971180,1762290066.947728,2.505966,2.590759,0.002983,0.045380
1971180,1762290066.947748,2.505966,2.598759,0.002983,0.049379
1971180,1762290066.947756,2.506286,2.583080,0.003143,0.041540
1971180,1762290066.947762,2.505966,2.581800,0.002983,0.040900
1971196,1762290066.963410,2.504366,2.583400,0.002183,0.041700
1971196,1762290066.963437,2.505646,2.589800,0.002823,0.044900
1971196,1762290066.963442,2.505966,2.584360,0.002983,0.042180
1971196,1762290066.963446,2.505006,2.589160,0.002503,0.044580
1971196,1762290066.963450,2.505646,2.581160,0.002823,0.040580
1971196,1762290066.963454,2.506286,2.579560,0.003143,0.039780
1971196,1762290066.963458,2.505646,2.582760,0.002823,0.041380
1971196,1762290066.963461,2.505646,2.577960,0.002823,0.038980
1971196,1762290066.963465,2.505006,2.579560,0.002503,0.039780
1971196,1762290066.963468,2.505646,2.577000,0.002823,0.038500
1971212,1762290066.979284,2.505646,2.577320,0.002823,0.038660
1971213,1762290066.980492,2.505966,2.578280,0.002983,0.039140
1971213,1762290066.980568,2.505646,2.579880,0.002823,0.039940
1971213,1762290066.980575,2.505646,2.577000,0.002823,0.038500
1971216,1762290066.983970,2.505966,2.574761,0.002983,0.037380
1971216,1762290066.983979,2.505646,2.580200,0.002823,0.040100
1971217,1762290066.984463,2.505646,2.578280,0.002823,0.039140
