time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1992207,1762292494.119363,PAUSED,3667,18.00034,0.00000,0.00000,1992207
1992212,1762292494.119386,PAUSED,3667,18.00034,0.00000,0.00000,1992212
1992217,1762292494.119408,PAUSED,3667,18.00034,0.00000,0.00000,1992217
1992222,1762292494.119429,PAUSED,3667,18.00034,0.00000,0.00000,1992222
1992227,1762292494.119452,PAUSED,3667,18.00034,0.00000,0.00000,1992227
1992232,1762292494.119473,PAUSED,3667,18.00034,0.00000,0.00000,1992232
1992237,1762292494.119499,PAUSED,3667,18.00034,0.00000,0.00000,1992237
1992242,1762292494.119522,PAUSED,3667,18.00034,0.00000,0.00000,1992242
1992247,1762292494.119539,PAUSED,3667,18.00034,0.00000,0.00000,1992247
1992252,1762292494.119558,PAUSED,3667,18.00034,0.00000,0.00000,1992252
1992257,1762292494.119578,PAUSED,3667,18.00034,0.00000,0.00000,1992257
1992262,1762292494.119595,PAUSED,3667,18.00034,0.00000,0.00000,1992262
1992267,1762292494.119670,PAUSED,3667,18.00034,0.00000,0.00000,1992267
1992272,1762292494.119692,PAUSED,3667,18.00034,0.00000,0.00000,1992272
1992277,1762292494.119701,PAUSED,3667,18.00034,0.00000,0.00000,1992277
1992282,1762292494.119710,PAUSED,3667,18.00034,0.00000,0.00000,1992282
1992287,1762292494.119718,PAUSED,3667,18.00034,0.00000,0.00000,1992287
1992292,1762292494.119725,PAUSED,3667,18.00034,0.00000,0.00000,1992292
1992297,1762292494.119732,PAUSED,3667,18.00034,0.00000,0.00000,1992297
1992302,1762292494.119771,PAUSED,3667,18.00034,0.00000,0.00000,1992302
1992307,1762292494.119779,PAUSED,3667,18.00034,0.00000,0.00000,1992307
1992347,1762292494.407327,PAUSED,3667,18.00034,0.00000,0.00000,1992347
1992352,1762292494.407351,PAUSED,3667,18.00034,0.00000,0.00000,1992352
1992357,1762292494.407361,PAUSED,3667,18.00034,0.00000,0.00000,1992357
1992362,1762292494.407369,PAUSED,3667,18.00034,0.00000,0.00000,1992362
1992367,1762292494.407377,PAUSED,3667,18.00034,0.00000,0.00000,1992367
