time_ms,time_ts,v4,v5,g4,g5
118406,1762287861.174609,2.503726,2.508525,0.001863,0.004263
118406,1762287861.174615,2.504686,2.510125,0.002343,0.005063
118406,1762287861.174621,2.503726,2.509485,0.001863,0.004743
118406,1762287861.174638,2.504366,2.509805,0.002183,0.004903
118406,1762287861.174939,2.504046,2.508525,0.002023,0.004263
118406,1762287861.174973,2.504046,2.508845,0.002023,0.004423
118406,1762287861.175000,2.505006,2.510125,0.002503,0.005063
118406,1762287861.175031,2.504046,2.509805,0.002023,0.004903
118406,1762287861.175048,2.504686,2.509485,0.002343,0.004743
118407,1762287861.175425,2.504686,2.509805,0.002343,0.004903
118407,1762287861.175439,2.504686,2.509805,0.002343,0.004903
118407,1762287861.175444,2.504046,2.509485,0.002023,0.004743
118407,1762287861.175450,2.503726,2.510125,0.001863,0.005063
118407,1762287861.175456,2.504046,2.509165,0.002023,0.004583
118407,1762287861.175629,2.504046,2.509805,0.002023,0.004903
118407,1762287861.175641,2.504046,2.509485,0.002023,0.004743
118407,1762287861.175649,2.505006,2.509485,0.002503,0.004743
118407,1762287861.175655,2.504046,2.509485,0.002023,0.004743
118407,1762287861.175661,2.504046,2.508845,0.002023,0.004423
118407,1762287861.175666,2.504686,2.509805,0.002343,0.004903
118407,1762287861.175671,2.504366,2.509485,0.002183,0.004743
118407,1762287861.175677,2.504366,2.509485,0.002183,0.004743
118407,1762287861.175682,2.504046,2.509165,0.002023,0.004583
118407,1762287861.175687,2.503406,2.509805,0.001703,0.004903
118420,1762287861.188282,2.504686,2.510125,0.002343,0.005063
118420,1762287861.188312,2.504686,2.510765,0.002343,0.005383
118420,1762287861.188320,2.505006,2.510445,0.002503,0.005223
118420,1762287861.188326,2.504366,2.510445,0.002183,0.005223
118420,1762287861.188333,2.504686,2.511085,0.002343,0.005543
118420,1762287861.188358,2.504366,2.510765,0.002183,0.005383
118420,1762287861.188389,2.504686,2.510765,0.002343,0.005383
118420,1762287861.188428,2.505646,2.510765,0.002823,0.005383
118420,1762287861.188454,2.504686,2.509485,0.002343,0.004743
118420,1762287861.188461,2.505326,2.511405,0.002663,0.005703
118436,1762287861.204297,2.504686,2.512365,0.002343,0.006183
118436,1762287861.204330,2.504366,2.511085,0.002183,0.005543
118436,1762287861.204338,2.505006,2.511405,0.002503,0.005703
118436,1762287861.204346,2.505326,2.511085,0.002663,0.005543
118436,1762287861.204351,2.506286,2.511725,0.003143,0.005863
118436,1762287861.204355,2.504686,2.512685,0.002343,0.006343
118436,1762287861.204359,2.504366,2.511725,0.002183,0.005863
118436,1762287861.204363,2.505006,2.511725,0.002503,0.005863
118436,1762287861.204366,2.504686,2.512365,0.002343,0.006183
118436,1762287861.204370,2.505326,2.512685,0.002663,0.006343
118452,1762287861.220626,2.504046,2.512365,0.002023,0.006183
118452,1762287861.220684,2.504366,2.513005,0.002183,0.006503
118452,1762287861.220760,2.504366,2.513005,0.002183,0.006503
118452,1762287861.220817,2.504686,2.511725,0.002343,0.005863
118452,1762287861.220830,2.504686,2.513005,0.002343,0.006503
118453,1762287861.221308,2.505006,2.513005,0.002503,0.006503
118453,1762287861.221317,2.505006,2.513325,0.002503,0.006663
118453,1762287861.221322,2.504366,2.512685,0.002183,0.006343
118453,1762287861.221331,2.504366,2.513325,0.002183,0.006663
118454,1762287861.222399,2.505326,2.513325,0.002663,0.006663
118457,1762287861.225353,2.503406,2.513645,0.001703,0.006823
118457,1762287861.225370,2.504686,2.513965,0.002343,0.006983
118457,1762287861.225377,2.504366,2.512685,0.002183,0.006343
118457,1762287861.225382,2.503406,2.513645,0.001703,0.006823
118457,1762287861.225387,2.504046,2.512045,0.002023,0.006023
118457,1762287861.225393,2.503726,2.512685,0.001863,0.006343
118457,1762287861.225398,2.504366,2.513325,0.002183,0.006663
118457,1762287861.225403,2.504366,2.513005,0.002183,0.006503
118457,1762287861.225435,2.503726,2.512685,0.001863,0.006343
118457,1762287861.225852,2.503726,2.512365,0.001863,0.006183
118470,1762287861.238541,2.504686,2.513325,0.002343,0.006663
118470,1762287861.238590,2.503726,2.513645,0.001863,0.006823
118470,1762287861.238608,2.503726,2.513325,0.001863,0.006663
118470,1762287861.238614,2.504686,2.512365,0.002343,0.006183
118470,1762287861.238619,2.504686,2.513645,0.002343,0.006823
118470,1762287861.238625,2.503726,2.514285,0.001863,0.007142
118470,1762287861.238631,2.504046,2.513005,0.002023,0.006503
118470,1762287861.238642,2.504366,2.512365,0.002183,0.006183
118470,1762287861.238688,2.504046,2.513645,0.002023,0.006823
118470,1762287861.238703,2.503726,2.513965,0.001863,0.006983
118471,1762287861.239367,2.503086,2.513325,0.001543,0.006663
118471,1762287861.239404,2.503726,2.513005,0.001863,0.006503
118471,1762287861.239440,2.504046,2.513325,0.002023,0.006663
118471,1762287861.239465,2.503726,2.513325,0.001863,0.006663
118471,1762287861.239473,2.503726,2.512685,0.001863,0.006343
118471,1762287861.239478,2.503726,2.512365,0.001863,0.006183
118471,1762287861.239496,2.504046,2.513325,0.002023,0.006663
118471,1762287861.239525,2.503406,2.513965,0.001703,0.006983
118471,1762287861.239531,2.503726,2.512685,0.001863,0.006343
118471,1762287861.239536,2.503086,2.512685,0.001543,0.006343
118482,1762287861.250851,2.504366,2.512685,0.002183,0.006343
118482,1762287861.250915,2.504046,2.512685,0.002023,0.006343
118482,1762287861.250967,2.503086,2.512685,0.001543,0.006343
118482,1762287861.250975,2.504046,2.513325,0.002023,0.006663
118482,1762287861.250981,2.502126,2.513005,0.001063,0.006503
118482,1762287861.250986,2.502446,2.512365,0.001223,0.006183
118482,1762287861.250991,2.502126,2.512045,0.001063,0.006023
118482,1762287861.250997,2.502766,2.512045,0.001383,0.006023
118482,1762287861.251002,2.503406,2.513325,0.001703,0.006663
118482,1762287861.251007,2.501806,2.512365,0.000903,0.006183
118498,1762287861.266839,2.502766,2.512045,0.001383,0.006023
118498,1762287861.266875,2.502766,2.511725,0.001383,0.005863
118498,1762287861.266881,2.502766,2.512045,0.001383,0.006023
118498,1762287861.266886,2.502766,2.511725,0.001383,0.005863
118498,1762287861.266891,2.502126,2.511405,0.001063,0.005703
118498,1762287861.266896,2.503086,2.510765,0.001543,0.005383
118498,1762287861.266900,2.502126,2.511085,0.001063,0.005543
118498,1762287861.266905,2.501806,2.511725,0.000903,0.005863
118498,1762287861.266909,2.501486,2.510125,0.000743,0.005063
118498,1762287861.266925,2.501806,2.510125,0.000903,0.005063
118498,1762287861.267119,2.502446,2.511085,0.001223,0.005543
118498,1762287861.267127,2.502126,2.510445,0.001063,0.005223
118498,1762287861.267131,2.502446,2.510125,0.001223,0.005063
118498,1762287861.267135,2.502766,2.509805,0.001383,0.004903
118498,1762287861.267139,2.502446,2.509485,0.001223,0.004743
118498,1762287861.267142,2.502126,2.510125,0.001063,0.005063
118498,1762287861.267146,2.502446,2.510125,0.001223,0.005063
118498,1762287861.267149,2.503086,2.511725,0.001543,0.005863
118498,1762287861.267153,2.501806,2.509485,0.000903,0.004743
118498,1762287861.267161,2.501806,2.509805,0.000903,0.004903
118514,1762287861.282609,2.502126,2.509165,0.001063,0.004583
118515,1762287861.283738,2.503406,2.510125,0.001703,0.005063
118515,1762287861.283756,2.501486,2.509805,0.000743,0.004903
118515,1762287861.283763,2.503086,2.509165,0.001543,0.004583
118515,1762287861.283767,2.501486,2.508525,0.000743,0.004263
118515,1762287861.283771,2.503726,2.508845,0.001863,0.004423
118515,1762287861.283776,2.502766,2.509485,0.001383,0.004743
118515,1762287861.283781,2.502126,2.508845,0.001063,0.004423
118515,1762287861.283793,2.502446,2.508205,0.001223,0.004103
118515,1762287861.283798,2.502766,2.508205,0.001383,0.004103
118530,1762287861.298949,2.502766,2.508525,0.001383,0.004263
118531,1762287861.299268,2.503086,2.508525,0.001543,0.004263
118531,1762287861.299298,2.502126,2.507246,0.001063,0.003623
118531,1762287861.299315,2.503726,2.508205,0.001863,0.004103
118531,1762287861.299353,2.502766,2.508205,0.001383,0.004103
118531,1762287861.299396,2.502446,2.507885,0.001223,0.003943
118531,1762287861.299405,2.502766,2.508845,0.001383,0.004423
118531,1762287861.299410,2.503406,2.507246,0.001703,0.003623
118531,1762287861.299415,2.502446,2.508205,0.001223,0.004103
118531,1762287861.299420,2.503406,2.507565,0.001703,0.003783
118531,1762287861.299917,2.502446,2.506926,0.001223,0.003463
118531,1762287861.299946,2.503086,2.506606,0.001543,0.003303
118531,1762287861.299953,2.503406,2.506606,0.001703,0.003303
118531,1762287861.299959,2.503406,2.506286,0.001703,0.003143
118531,1762287861.300012,2.503406,2.507246,0.001703,0.003623
118531,1762287861.300018,2.503406,2.506286,0.001703,0.003143
118531,1762287861.300027,2.502446,2.506286,0.001223,0.003143
118531,1762287861.300034,2.503406,2.506606,0.001703,0.003303
118531,1762287861.300039,2.504046,2.506286,0.002023,0.003143
118531,1762287861.300062,2.503406,2.506286,0.001703,0.003143
118546,1762287861.314895,2.503086,2.506286,0.001543,0.003143
118546,1762287861.314944,2.503086,2.506286,0.001543,0.003143
118546,1762287861.314979,2.502766,2.505966,0.001383,0.002983
118546,1762287861.315045,2.504046,2.505966,0.002023,0.002983
118546,1762287861.315066,2.504686,2.505966,0.002343,0.002983
118546,1762287861.315166,2.503726,2.507246,0.001863,0.003623
118547,1762287861.315210,2.503406,2.506926,0.001703,0.003463
118547,1762287861.315228,2.504046,2.507246,0.002023,0.003623
118547,1762287861.315293,2.504366,2.506606,0.002183,0.003303
118547,1762287861.315310,2.503726,2.507246,0.001863,0.003623
