time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
464829,1762290964.509987,PAUSED,3667,18.00034,0.00000,0.00000,464829
464834,1762290964.509993,PAUSED,3667,18.00034,0.00000,0.00000,464834
464839,1762290964.510028,PAUSED,3667,18.00034,0.00000,0.00000,464839
464844,1762290964.510035,PAUSED,3667,18.00034,0.00000,0.00000,464844
464849,1762290964.510042,PAUSED,3667,18.00034,0.00000,0.00000,464849
464854,1762290964.510047,PAUSED,3667,18.00034,0.00000,0.00000,464854
464859,1762290964.510053,PAUSED,3667,18.00034,0.00000,0.00000,464859
464864,1762290964.510060,PAUSED,3667,18.00034,0.00000,0.00000,464864
464869,1762290964.510066,PAUSED,3667,18.00034,0.00000,0.00000,464869
464874,1762290964.510071,PAUSED,3667,18.00034,0.00000,0.00000,464874
464879,1762290964.510077,PAUSED,3667,18.00034,0.00000,0.00000,464879
464884,1762290964.510084,PAUSED,3667,18.00034,0.00000,0.00000,464884
464889,1762290964.510090,PAUSED,3667,18.00034,0.00000,0.00000,464889
464894,1762290964.510096,PAUSED,3667,18.00034,0.00000,0.00000,464894
464899,1762290964.510102,PAUSED,3667,18.00034,0.00000,0.00000,464899
464904,1762290964.510108,PAUSED,3667,18.00034,0.00000,0.00000,464904
464909,1762290964.510114,PAUSED,3667,18.00034,0.00000,0.00000,464909
464914,1762290964.510120,PAUSED,3667,18.00034,0.00000,0.00000,464914
464919,1762290964.510126,PAUSED,3667,18.00034,0.00000,0.00000,464919
464924,1762290964.510133,PAUSED,3667,18.00034,0.00000,0.00000,464924
464929,1762290964.510139,PAUSED,3667,18.00034,0.00000,0.00000,464929
464934,1762290964.510144,PAUSED,3667,18.00034,0.00000,0.00000,464934
464939,1762290964.510150,PAUSED,3667,18.00034,0.00000,0.00000,464939
464944,1762290964.510157,PAUSED,3667,18.00034,0.00000,0.00000,464944
464949,1762290964.510162,PAUSED,3667,18.00034,0.00000,0.00000,464949
464954,1762290964.510169,PAUSED,3667,18.00034,0.00000,0.00000,464954
464959,1762290964.510175,PAUSED,3667,18.00034,0.00000,0.00000,464959
464964,1762290964.510181,PAUSED,3667,18.00034,0.00000,0.00000,464964
464969,1762290964.510187,PAUSED,3667,18.00034,0.00000,0.00000,464969
464974,1762290964.510193,PAUSED,3667,18.00034,0.00000,0.00000,464974
464979,1762290964.510199,PAUSED,3667,18.00034,0.00000,0.00000,464979
464984,1762290964.510205,PAUSED,3667,18.00034,0.00000,0.00000,464984
464989,1762290964.510211,PAUSED,3667,18.00034,0.00000,0.00000,464989
464994,1762290964.510217,PAUSED,3667,18.00034,0.00000,0.00000,464994
464999,1762290964.510222,PAUSED,3667,18.00034,0.00000,0.00000,464999
465004,1762290964.510228,PAUSED,3667,18.00034,0.00000,0.00000,465004
465009,1762290964.510234,PAUSED,3667,18.00034,0.00000,0.00000,465009
465049,1762290964.799726,PAUSED,3667,18.00034,0.00000,0.00000,465049
465054,1762290964.799752,PAUSED,3667,18.00034,0.00000,0.00000,465054
465059,1762290964.799762,PAUSED,3667,18.00034,0.00000,0.00000,465059
465064,1762290964.799772,PAUSED,3667,18.00034,0.00000,0.00000,465064
465069,1762290964.799781,PAUSED,3667,18.00034,0.00000,0.00000,465069
465074,1762290964.799789,PAUSED,3667,18.00034,0.00000,0.00000,465074
465079,1762290964.799798,PAUSED,3667,18.00034,0.00000,0.00000,465079
465084,1762290964.799805,PAUSED,3667,18.00034,0.00000,0.00000,465084
465089,1762290964.799813,PAUSED,3667,18.00034,0.00000,0.00000,465089
465094,1762290964.799821,PAUSED,3667,18.00034,0.00000,0.00000,465094
465099,1762290964.799829,PAUSED,3667,18.00034,0.00000,0.00000,465099
465104,1762290964.799837,PAUSED,3667,18.00034,0.00000,0.00000,465104
465109,1762290964.799844,PAUSED,3667,18.00034,0.00000,0.00000,465109
465114,1762290964.799852,PAUSED,3667,18.00034,0.00000,0.00000,465114
465119,1762290964.799860,PAUSED,3667,18.00034,0.00000,0.00000,465119
465124,1762290964.799897,PAUSED,3667,18.00034,0.00000,0.00000,465124
465129,1762290964.799906,PAUSED,3667,18.00034,0.00000,0.00000,465129
465134,1762290964.799914,PAUSED,3667,18.00034,0.00000,0.00000,465134
465139,1762290964.799922,PAUSED,3667,18.00034,0.00000,0.00000,465139
465144,1762290964.799929,PAUSED,3667,18.00034,0.00000,0.00000,465144
465149,1762290964.799937,PAUSED,3667,18.00034,0.00000,0.00000,465149
465154,1762290964.799945,PAUSED,3667,18.00034,0.00000,0.00000,465154
465159,1762290964.799953,PAUSED,3667,18.00034,0.00000,0.00000,465159
465164,1762290964.799961,PAUSED,3667,18.00034,0.00000,0.00000,465164
465169,1762290964.799968,PAUSED,3667,18.00034,0.00000,0.00000,465169
465174,1762290964.799976,PAUSED,3667,18.00034,0.00000,0.00000,465174
465179,1762290964.799983,PAUSED,3667,18.00034,0.00000,0.00000,465179
465184,1762290964.799991,PAUSED,3667,18.00034,0.00000,0.00000,465184
465189,1762290964.799999,PAUSED,3667,18.00034,0.00000,0.00000,465189
465194,1762290964.800006,PAUSED,3667,18.00034,0.00000,0.00000,465194
465199,1762290964.800014,PAUSED,3667,18.00034,0.00000,0.00000,465199
465204,1762290964.800021,PAUSED,3667,18.00034,0.00000,0.00000,465204
465209,1762290964.800028,PAUSED,3667,18.00034,0.00000,0.00000,465209
465214,1762290964.800036,PAUSED,3667,18.00034,0.00000,0.00000,465214
465219,1762290964.800043,PAUSED,3667,18.00034,0.00000,0.00000,465219
465224,1762290964.800051,PAUSED,3667,18.00034,0.00000,0.00000,465224
465229,1762290964.800059,PAUSED,3667,18.00034,0.00000,0.00000,465229
465234,1762290964.800066,PAUSED,3667,18.00034,0.00000,0.00000,465234
465239,1762290964.800073,PAUSED,3667,18.00034,0.00000,0.00000,465239
465244,1762290964.800081,PAUSED,3667,18.00034,0.00000,0.00000,465244
465249,1762290964.800088,PAUSED,3667,18.00034,0.00000,0.00000,465249
465254,1762290964.800096,PAUSED,3667,18.00034,0.00000,0.00000,465254
465259,1762290964.800103,PAUSED,3667,18.00034,0.00000,0.00000,465259
465264,1762290964.800111,PAUSED,3667,18.00034,0.00000,0.00000,465264
465269,1762290964.800118,PAUSED,3667,18.00034,0.00000,0.00000,465269
465274,1762290964.800125,PAUSED,3667,18.00034,0.00000,0.00000,465274
465279,1762290964.800133,PAUSED,3667,18.00034,0.00000,0.00000,465279
465284,1762290964.800141,PAUSED,3667,18.00034,0.00000,0.00000,465284
465289,1762290964.800148,PAUSED,3667,18.00034,0.00000,0.00000,465289
465294,1762290964.800155,PAUSED,3667,18.00034,0.00000,0.00000,465294
465344,1762290965.083781,PAUSED,3667,18.00034,0.00000,0.00000,465344
