time_ms,time_ts,v4,v5,g4,g5
3198980,1762285986.000109,2.499566,2.500206,-0.000217,0.000103
3198980,1762285986.000167,2.498926,2.506286,-0.000537,0.003143
3198980,1762285986.000183,2.498926,2.501166,-0.000537,0.000583
3198980,1762285986.000198,2.500526,2.508525,0.000263,0.004263
3198980,1762285986.000211,2.499246,2.516845,-0.000377,0.008422
3198980,1762285986.000243,2.499886,2.497646,-0.000057,-0.001177
3198980,1762285986.000628,2.500206,2.502766,0.000103,0.001383
3198980,1762285986.000643,2.498926,2.502126,-0.000537,0.001063
3198980,1762285986.000674,2.500526,2.498606,0.000263,-0.000697
3198982,1762285986.002300,2.500206,2.506286,0.000103,0.003143
3198982,1762285986.002341,2.499886,2.504686,-0.000057,0.002343
3198982,1762285986.002387,2.499886,2.511405,-0.000057,0.005703
3198982,1762285986.002437,2.500206,2.504366,0.000103,0.002183
3198982,1762285986.002458,2.500846,2.500206,0.000423,0.000103
3198982,1762285986.002505,2.499566,2.502766,-0.000217,0.001383
3198982,1762285986.002522,2.500526,2.502766,0.000263,0.001383
3198982,1762285986.002537,2.501486,2.510445,0.000743,0.005223
3198982,1762285986.002552,2.499886,2.501166,-0.000057,0.000583
3198982,1762285986.002566,2.500846,2.502766,0.000423,0.001383
3198994,1762285986.014593,2.501486,2.511405,0.000743,0.005703
3198994,1762285986.014628,2.501806,2.498286,0.000903,-0.000857
3198994,1762285986.014637,2.500846,2.505006,0.000423,0.002503
3198994,1762285986.014645,2.500846,2.508845,0.000423,0.004423
3198994,1762285986.014652,2.501806,2.503086,0.000903,0.001543
3198994,1762285986.014660,2.501486,2.499246,0.000743,-0.000377
3198994,1762285986.014667,2.501166,2.498286,0.000583,-0.000857
3198994,1762285986.014675,2.502126,2.510125,0.001063,0.005063
3198994,1762285986.014683,2.501806,2.504686,0.000903,0.002343
3198994,1762285986.014691,2.501806,2.506286,0.000903,0.003143
3199010,1762285986.030574,2.500846,2.499566,0.000423,-0.000217
3199010,1762285986.030614,2.502126,2.503406,0.001063,0.001703
3199010,1762285986.030621,2.500846,2.502766,0.000423,0.001383
3199010,1762285986.030632,2.500846,2.500846,0.000423,0.000423
3199010,1762285986.030636,2.501806,2.517485,0.000903,0.008742
3199010,1762285986.030640,2.501166,2.502126,0.000583,0.001063
3199010,1762285986.030643,2.501486,2.509165,0.000743,0.004583
3199010,1762285986.030648,2.501166,2.505006,0.000583,0.002503
3199010,1762285986.030651,2.501166,2.514285,0.000583,0.007142
3199010,1762285986.030654,2.500526,2.501166,0.000263,0.000583
3199012,1762285986.032824,2.501486,2.514285,0.000743,0.007142
3199017,1762285986.037225,2.501486,2.513005,0.000743,0.006503
3199017,1762285986.037319,2.501166,2.505006,0.000583,0.002503
3199018,1762285986.038280,2.499886,2.509165,-0.000057,0.004583
3199018,1762285986.038320,2.501166,2.506286,0.000583,0.003143
3199018,1762285986.038723,2.500206,2.503406,0.000103,0.001703
3199018,1762285986.038781,2.500206,2.503726,0.000103,0.001863
3199018,1762285986.038797,2.500206,2.508205,0.000103,0.004103
3199018,1762285986.038835,2.500846,2.504686,0.000423,0.002343
3199019,1762285986.039274,2.500206,2.503086,0.000103,0.001543
3199026,1762285986.046314,2.500206,2.504046,0.000103,0.002023
3199026,1762285986.046365,2.500526,2.503406,0.000263,0.001703
3199026,1762285986.046373,2.500206,2.502766,0.000103,0.001383
3199026,1762285986.046377,2.500846,2.505646,0.000423,0.002823
3199026,1762285986.046383,2.500206,2.505966,0.000103,0.002983
3199026,1762285986.046388,2.500526,2.501806,0.000263,0.000903
3199026,1762285986.046417,2.499566,2.502446,-0.000217,0.001223
3199026,1762285986.046433,2.500846,2.504046,0.000423,0.002023
3199026,1762285986.046442,2.498606,2.503406,-0.000697,0.001703
3199026,1762285986.046447,2.501486,2.502126,0.000743,0.001063
3199026,1762285986.046613,2.501166,2.501806,0.000583,0.000903
3199026,1762285986.046641,2.500206,2.502126,0.000103,0.001063
3199027,1762285986.046986,2.500846,2.501486,0.000423,0.000743
3199027,1762285986.046996,2.500526,2.503086,0.000263,0.001543
3199027,1762285986.047002,2.499246,2.503406,-0.000377,0.001703
3199027,1762285986.047008,2.500206,2.502446,0.000103,0.001223
3199027,1762285986.047012,2.500526,2.502126,0.000263,0.001063
3199027,1762285986.047017,2.500846,2.504046,0.000423,0.002023
3199027,1762285986.047022,2.499886,2.502126,-0.000057,0.001063
3199027,1762285986.047030,2.500526,2.501806,0.000263,0.000903
3199042,1762285986.062353,2.500846,2.503086,0.000423,0.001543
3199042,1762285986.062379,2.500846,2.503086,0.000423,0.001543
3199042,1762285986.062387,2.500846,2.503726,0.000423,0.001863
3199042,1762285986.062392,2.499886,2.504046,-0.000057,0.002023
3199042,1762285986.062398,2.500526,2.503726,0.000263,0.001863
3199042,1762285986.062403,2.500206,2.503726,0.000103,0.001863
3199042,1762285986.062409,2.499246,2.504366,-0.000377,0.002183
3199042,1762285986.062414,2.499566,2.505006,-0.000217,0.002503
3199042,1762285986.062419,2.499886,2.504366,-0.000057,0.002183
3199042,1762285986.062424,2.500206,2.505646,0.000103,0.002823
3199058,1762285986.078149,2.499246,2.506926,-0.000377,0.003463
3199058,1762285986.078181,2.499886,2.505966,-0.000057,0.002983
3199058,1762285986.078186,2.500206,2.505326,0.000103,0.002663
3199058,1762285986.078191,2.500206,2.506926,0.000103,0.003463
3199058,1762285986.078195,2.499886,2.507246,-0.000057,0.003623
3199058,1762285986.078198,2.499886,2.507246,-0.000057,0.003623
3199058,1762285986.078202,2.500846,2.508205,0.000423,0.004103
3199058,1762285986.078206,2.501166,2.508205,0.000583,0.004103
3199058,1762285986.078210,2.500206,2.510125,0.000103,0.005063
3199058,1762285986.078261,2.500206,2.508205,0.000103,0.004103
3199075,1762285986.095231,2.500206,2.510125,0.000103,0.005063
3199075,1762285986.095261,2.500846,2.510125,0.000423,0.005063
3199075,1762285986.095268,2.500206,2.511405,0.000103,0.005703
3199076,1762285986.096601,2.501166,2.510765,0.000583,0.005383
3199076,1762285986.096609,2.501166,2.511085,0.000583,0.005543
3199076,1762285986.096613,2.500526,2.512045,0.000263,0.006023
3199079,1762285986.098940,2.500526,2.513005,0.000263,0.006503
3199079,1762285986.099710,2.501166,2.513645,0.000583,0.006823
3199079,1762285986.099726,2.500526,2.513965,0.000263,0.006983
3199079,1762285986.099815,2.501166,2.516525,0.000583,0.008262
3199080,1762285986.100640,2.500846,2.516845,0.000423,0.008422
3199080,1762285986.100665,2.500846,2.518125,0.000423,0.009062
3199081,1762285986.101014,2.500846,2.516205,0.000423,0.008102
3199081,1762285986.101099,2.500846,2.518125,0.000423,0.009062
3199081,1762285986.101130,2.500206,2.518445,0.000103,0.009222
3199081,1762285986.101144,2.500846,2.519405,0.000423,0.009702
3199081,1762285986.101213,2.501166,2.519405,0.000583,0.009702
3199081,1762285986.101229,2.500846,2.521324,0.000423,0.010662
3199081,1762285986.101235,2.501166,2.521005,0.000583,0.010502
3199081,1762285986.101244,2.500206,2.522924,0.000103,0.011462
3199090,1762285986.110335,2.500206,2.522604,0.000103,0.011302
3199090,1762285986.110352,2.500846,2.522924,0.000423,0.011462
3199090,1762285986.110358,2.500846,2.525164,0.000423,0.012582
3199090,1762285986.110391,2.500526,2.526124,0.000263,0.013062
3199090,1762285986.110413,2.499566,2.526444,-0.000217,0.013222
3199090,1762285986.110427,2.500526,2.525804,0.000263,0.012902
3199090,1762285986.110441,2.499886,2.526764,-0.000057,0.013382
3199090,1762285986.110454,2.501166,2.527084,0.000583,0.013542
3199090,1762285986.110466,2.500206,2.529644,0.000103,0.014822
3199091,1762285986.111466,2.500206,2.527404,0.000103,0.013702
3199094,1762285986.114398,2.500206,2.530284,0.000103,0.015142
3199094,1762285986.114416,2.500846,2.530924,0.000423,0.015462
3199094,1762285986.114423,2.499566,2.530924,-0.000217,0.015462
3199094,1762285986.114429,2.500526,2.531244,0.000263,0.015622
3199094,1762285986.114434,2.501486,2.530604,0.000743,0.015302
3199094,1762285986.114439,2.500526,2.532524,0.000263,0.016262
3199094,1762285986.114475,2.499886,2.532524,-0.000057,0.016262
3199094,1762285986.114528,2.500206,2.532524,0.000103,0.016262
3199095,1762285986.114923,2.501486,2.532204,0.000743,0.016102
3199095,1762285986.114947,2.500846,2.533804,0.000423,0.016902
3199106,1762285986.126464,2.501166,2.533804,0.000583,0.016902
3199106,1762285986.126483,2.502126,2.533484,0.001063,0.016742
3199106,1762285986.126489,2.501166,2.534764,0.000583,0.017382
3199106,1762285986.126494,2.501806,2.533804,0.000903,0.016902
3199106,1762285986.126521,2.501166,2.535723,0.000583,0.017862
3199106,1762285986.126528,2.500846,2.535083,0.000423,0.017542
3199106,1762285986.126534,2.501166,2.535403,0.000583,0.017702
3199106,1762285986.126569,2.500846,2.534444,0.000423,0.017222
3199106,1762285986.126640,2.501166,2.536043,0.000583,0.018022
3199106,1762285986.126681,2.501486,2.535083,0.000743,0.017542
3199107,1762285986.126949,2.501806,2.535083,0.000903,0.017542
3199107,1762285986.126969,2.501166,2.535083,0.000583,0.017542
3199107,1762285986.126983,2.501486,2.535083,0.000743,0.017542
3199107,1762285986.126997,2.500206,2.536683,0.000103,0.018342
3199107,1762285986.127010,2.500846,2.535083,0.000423,0.017542
3199107,1762285986.127053,2.504366,2.534764,0.002183,0.017382
3199107,1762285986.127063,2.497646,2.535083,-0.001177,0.017542
3199107,1762285986.127069,2.501486,2.534444,0.000743,0.017222
3199107,1762285986.127074,2.507246,2.535403,0.003623,0.017702
3199107,1762285986.127078,2.500526,2.534444,0.000263,0.017222
3199122,1762285986.142328,2.512045,2.534444,0.006023,0.017222
3199122,1762285986.142388,2.511405,2.533804,0.005703,0.016902
3199122,1762285986.142403,2.497646,2.533484,-0.001177,0.016742
3199122,1762285986.142421,2.508205,2.533484,0.004103,0.016742
3199122,1762285986.142433,2.500206,2.532204,0.000103,0.016102
3199122,1762285986.142443,2.499246,2.532844,-0.000377,0.016422
3199122,1762285986.142453,2.505646,2.531564,0.002823,0.015782
3199122,1762285986.142463,2.509485,2.532524,0.004743,0.016262
3199122,1762285986.142472,2.501486,2.531244,0.000743,0.015622
3199122,1762285986.142482,2.512365,2.530604,0.006183,0.015302
3199138,1762285986.158362,2.516845,2.530604,0.008422,0.015302
3199138,1762285986.158392,2.499886,2.530284,-0.000057,0.015142
3199138,1762285986.158400,2.500526,2.528044,0.000263,0.014022
3199138,1762285986.158406,2.495406,2.527404,-0.002297,0.013702
3199138,1762285986.158422,2.501166,2.527404,0.000583,0.013702
3199138,1762285986.158429,2.505006,2.527084,0.002503,0.013542
3199138,1762285986.158443,2.504046,2.527404,0.002023,0.013702
3199138,1762285986.158487,2.501806,2.525804,0.000903,0.012902
3199138,1762285986.158503,2.500526,2.525484,0.000263,0.012742
3199138,1762285986.158510,2.498286,2.525164,-0.000857,0.012582
3199154,1762285986.174362,2.500846,2.525164,0.000423,0.012582
3199154,1762285986.174449,2.498286,2.524524,-0.000857,0.012262
3199154,1762285986.174511,2.501486,2.524204,0.000743,0.012102
3199154,1762285986.174598,2.500526,2.523244,0.000263,0.011622
3199154,1762285986.174616,2.502446,2.521964,0.001223,0.010982
3199154,1762285986.174622,2.511405,2.522284,0.005703,0.011142
3199154,1762285986.174645,2.501166,2.521005,0.000583,0.010502
3199154,1762285986.174662,2.504686,2.521644,0.002343,0.010822
3199154,1762285986.174669,2.500846,2.520365,0.000423,0.010182
3199154,1762285986.174676,2.516845,2.520365,0.008422,0.010182
3199155,1762285986.174972,2.497966,2.519405,-0.001017,0.009702
3199155,1762285986.175352,2.502766,2.520365,0.001383,0.010182
3199155,1762285986.175398,2.487727,2.518765,-0.006137,0.009382
3199155,1762285986.175415,2.505646,2.519405,0.002823,0.009702
3199155,1762285986.175459,2.499246,2.518765,-0.000377,0.009382
3199155,1762285986.175478,2.497326,2.517805,-0.001337,0.008902
3199155,1762285986.175491,2.500206,2.518445,0.000103,0.009222
3199155,1762285986.175519,2.507885,2.517805,0.003943,0.008902
3199155,1762285986.175536,2.499886,2.517805,-0.000057,0.008902
3199155,1762285986.175548,2.506606,2.516845,0.003303,0.008422
3199170,1762285986.190198,2.503086,2.516845,0.001543,0.008422
3199170,1762285986.190222,2.503086,2.515565,0.001543,0.007782
3199170,1762285986.190227,2.510445,2.515565,0.005223,0.007782
3199170,1762285986.190231,2.504366,2.514285,0.002183,0.007142
3199170,1762285986.190250,2.503086,2.514925,0.001543,0.007462
3199170,1762285986.190256,2.506926,2.514605,0.003463,0.007302
3199170,1762285986.190260,2.500526,2.514605,0.000263,0.007302
3199170,1762285986.190264,2.505646,2.513645,0.002823,0.006823
3199170,1762285986.190267,2.500526,2.513965,0.000263,0.006983
3199170,1762285986.190281,2.503086,2.514285,0.001543,0.007142
3199170,1762285986.190424,2.505326,2.513005,0.002663,0.006503
3199170,1762285986.190435,2.511405,2.513325,0.005703,0.006663
3199170,1762285986.190440,2.504686,2.513005,0.002343,0.006503
3199170,1762285986.190444,2.499566,2.512365,-0.000217,0.006183
3199170,1762285986.190448,2.509165,2.512685,0.004583,0.006343
3199170,1762285986.190452,2.500846,2.512045,0.000423,0.006023
3199170,1762285986.190455,2.503726,2.511725,0.001863,0.005863
