time_ms,time_ts,v4,v5,g4,g5
1088286,1762291589.108752,2.504686,2.552682,0.002343,0.026341
1088286,1762291589.108759,2.505646,2.556522,0.002823,0.028261
1088286,1762291589.108764,2.505326,2.552362,0.002663,0.026181
1088286,1762291589.108790,2.505966,2.547243,0.002983,0.023621
1088286,1762291589.108796,2.505646,2.556522,0.002823,0.028261
1088286,1762291589.108801,2.505326,2.549482,0.002663,0.024741
1088286,1762291589.108807,2.505646,2.551402,0.002823,0.025701
1088286,1762291589.108812,2.505326,2.551082,0.002663,0.025541
1088286,1762291589.108817,2.506286,2.549802,0.003143,0.024901
1088299,1762291589.122150,2.505966,2.548842,0.002983,0.024421
1088299,1762291589.122191,2.505646,2.550762,0.002823,0.025381
1088299,1762291589.122209,2.506286,2.555242,0.003143,0.027621
1088299,1762291589.122241,2.506926,2.553002,0.003463,0.026501
1088300,1762291589.122255,2.506286,2.561642,0.003143,0.030821
1088300,1762291589.122268,2.506926,2.566441,0.003463,0.033221
1088300,1762291589.122282,2.506606,2.544363,0.003303,0.022181
1088300,1762291589.122297,2.506606,2.553962,0.003303,0.026981
1088300,1762291589.122311,2.506926,2.549802,0.003463,0.024901
1088300,1762291589.122325,2.507885,2.552682,0.003943,0.026341
1088315,1762291589.137983,2.507565,2.544683,0.003783,0.022341
1088315,1762291589.138014,2.507565,2.541483,0.003783,0.020742
1088315,1762291589.138019,2.507885,2.557802,0.003943,0.028901
1088315,1762291589.138026,2.508845,2.540523,0.004423,0.020262
1088315,1762291589.138031,2.507885,2.545323,0.003943,0.022661
1088315,1762291589.138034,2.508205,2.552682,0.004103,0.026341
1088315,1762291589.138038,2.509485,2.553322,0.004743,0.026661
1088315,1762291589.138041,2.509165,2.554922,0.004583,0.027461
1088315,1762291589.138045,2.509805,2.541803,0.004903,0.020902
1088315,1762291589.138048,2.508525,2.549482,0.004263,0.024741
1088315,1762291589.138221,2.509485,2.559722,0.004743,0.029861
1088315,1762291589.138232,2.509165,2.552042,0.004583,0.026021
