time_ms,time_ts,v4,v5,g4,g5
9950,1762290240.684600,2.506606,2.546603,0.003303,0.023301
9950,1762290240.684644,2.507885,2.545963,0.003943,0.022981
9950,1762290240.684655,2.507246,2.545963,0.003623,0.022981
9950,1762290240.684670,2.507885,2.546603,0.003943,0.023301
9950,1762290240.684680,2.507885,2.546603,0.003943,0.023301
9950,1762290240.684690,2.507246,2.545963,0.003623,0.022981
9950,1762290240.684699,2.508205,2.545323,0.004103,0.022661
9950,1762290240.684709,2.507885,2.545643,0.003943,0.022821
9950,1762290240.684719,2.508205,2.545323,0.004103,0.022661
9950,1762290240.684728,2.508845,2.545963,0.004423,0.022981
9950,1762290240.685006,2.508205,2.544683,0.004103,0.022341
9950,1762290240.685024,2.509165,2.545963,0.004583,0.022981
9950,1762290240.685039,2.509485,2.545323,0.004743,0.022661
9950,1762290240.685051,2.508845,2.545323,0.004423,0.022661
9950,1762290240.685064,2.509485,2.544363,0.004743,0.022181
9950,1762290240.685076,2.509805,2.545643,0.004903,0.022821
9950,1762290240.685089,2.509805,2.544363,0.004903,0.022181
9950,1762290240.685103,2.509805,2.544043,0.004903,0.022021
9950,1762290240.685115,2.510445,2.544043,0.005223,0.022021
9950,1762290240.685125,2.509805,2.543083,0.004903,0.021541
9966,1762290240.700571,2.509805,2.543083,0.004903,0.021541
9967,1762290240.701734,2.510765,2.543403,0.005383,0.021701
9967,1762290240.701770,2.509805,2.542763,0.004903,0.021381
9967,1762290240.701778,2.510445,2.541163,0.005223,0.020582
9967,1762290240.701784,2.510765,2.541483,0.005383,0.020742
9967,1762290240.701789,2.510765,2.540523,0.005383,0.020262
9967,1762290240.701794,2.510125,2.541483,0.005063,0.020742
9967,1762290240.701799,2.511085,2.540203,0.005543,0.020102
9967,1762290240.701804,2.511405,2.538603,0.005703,0.019302
9967,1762290240.701875,2.510445,2.538923,0.005223,0.019462
9984,1762290240.718750,2.509805,2.538923,0.004903,0.019462
9984,1762290240.718818,2.510125,2.537323,0.005063,0.018662
9984,1762290240.719270,2.509805,2.537643,0.004903,0.018822
9984,1762290240.719279,2.510125,2.537323,0.005063,0.018662
9984,1762290240.719285,2.510765,2.535403,0.005383,0.017702
9984,1762290240.719317,2.508845,2.535403,0.004423,0.017702
9984,1762290240.719370,2.509165,2.534124,0.004583,0.017062
9984,1762290240.719390,2.509485,2.534444,0.004743,0.017222
9984,1762290240.719434,2.509485,2.533164,0.004743,0.016582
9984,1762290240.719504,2.509805,2.533484,0.004903,0.016742
9985,1762290240.720110,2.509485,2.532524,0.004743,0.016262
9985,1762290240.720137,2.509165,2.533484,0.004583,0.016742
9985,1762290240.720170,2.508525,2.531244,0.004263,0.015622
9985,1762290240.720193,2.509485,2.529964,0.004743,0.014982
9985,1762290240.720235,2.509165,2.529964,0.004583,0.014982
9985,1762290240.720271,2.508205,2.529004,0.004103,0.014502
9985,1762290240.720298,2.508525,2.529004,0.004263,0.014502
9985,1762290240.720307,2.507565,2.527084,0.003783,0.013542
9985,1762290240.720315,2.507885,2.527084,0.003943,0.013542
9985,1762290240.720323,2.508205,2.526444,0.004103,0.013222
9998,1762290240.732726,2.508205,2.527404,0.004103,0.013702
9998,1762290240.732753,2.506286,2.525484,0.003143,0.012742
9998,1762290240.732782,2.507246,2.525164,0.003623,0.012582
9998,1762290240.732798,2.506926,2.524524,0.003463,0.012262
9998,1762290240.732805,2.506606,2.523564,0.003303,0.011782
9998,1762290240.732811,2.505966,2.524204,0.002983,0.012102
9998,1762290240.732816,2.505326,2.523564,0.002663,0.011782
9998,1762290240.732821,2.505326,2.522924,0.002663,0.011462
9998,1762290240.732827,2.505646,2.523244,0.002823,0.011622
9998,1762290240.732832,2.505006,2.523244,0.002503,0.011622
9998,1762290240.733467,2.504046,2.521644,0.002023,0.010822
9998,1762290240.733476,2.503406,2.521644,0.001703,0.010822
9998,1762290240.733481,2.504046,2.522284,0.002023,0.011142
9998,1762290240.733490,2.503726,2.521005,0.001863,0.010502
9998,1762290240.733494,2.503726,2.521005,0.001863,0.010502
9998,1762290240.733499,2.502446,2.520045,0.001223,0.010022
9998,1762290240.733509,2.503086,2.519725,0.001543,0.009862
9998,1762290240.733514,2.503086,2.520365,0.001543,0.010182
9998,1762290240.733519,2.502766,2.520045,0.001383,0.010022
9998,1762290240.733524,2.502446,2.520045,0.001223,0.010022
10014,1762290240.748600,2.502126,2.520365,0.001063,0.010182
10014,1762290240.748635,2.501806,2.519405,0.000903,0.009702
10014,1762290240.748640,2.501166,2.519725,0.000583,0.009862
10014,1762290240.748644,2.500846,2.520045,0.000423,0.010022
10014,1762290240.748648,2.500526,2.520365,0.000263,0.010182
10014,1762290240.748652,2.500206,2.519725,0.000103,0.009862
10014,1762290240.748655,2.500846,2.519405,0.000423,0.009702
10014,1762290240.748659,2.500526,2.520045,0.000263,0.010022
10014,1762290240.748663,2.500526,2.520365,0.000263,0.010182
10014,1762290240.748667,2.499886,2.520045,-0.000057,0.010022
10029,1762290240.763579,2.500526,2.519725,0.000263,0.009862
10030,1762290240.765004,2.501806,2.520365,0.000903,0.010182
10030,1762290240.765044,2.499886,2.520365,-0.000057,0.010182
10030,1762290240.765059,2.500526,2.520365,0.000263,0.010182
10030,1762290240.765067,2.499566,2.520045,-0.000217,0.010022
10030,1762290240.765071,2.500846,2.520685,0.000423,0.010342
10030,1762290240.765074,2.500206,2.521005,0.000103,0.010502
10030,1762290240.765082,2.500206,2.521005,0.000103,0.010502
10030,1762290240.765087,2.500526,2.522284,0.000263,0.011142
10030,1762290240.765139,2.500206,2.521644,0.000103,0.010822
10045,1762290240.780406,2.500526,2.521005,0.000263,0.010502
10045,1762290240.780442,2.502126,2.522284,0.001063,0.011142
10048,1762290240.782648,2.501486,2.522284,0.000743,0.011142
10048,1762290240.783229,2.500206,2.522924,0.000103,0.011462
10048,1762290240.783247,2.501166,2.522284,0.000583,0.011142
10048,1762290240.783276,2.501806,2.522284,0.000903,0.011142
10048,1762290240.783294,2.500206,2.523884,0.000103,0.011942
10048,1762290240.783301,2.501806,2.523244,0.000903,0.011622
10048,1762290240.783308,2.500846,2.524204,0.000423,0.012102
10048,1762290240.783316,2.501166,2.524204,0.000583,0.012102
10049,1762290240.784318,2.501486,2.525164,0.000743,0.012582
10049,1762290240.784356,2.502446,2.524524,0.001223,0.012262
10049,1762290240.784395,2.501806,2.525164,0.000903,0.012582
10049,1762290240.784428,2.501806,2.525164,0.000903,0.012582
10049,1762290240.784451,2.502126,2.526124,0.001063,0.013062
10049,1762290240.784477,2.502446,2.526124,0.001223,0.013062
10049,1762290240.784492,2.501486,2.527404,0.000743,0.013702
10050,1762290240.784891,2.502446,2.528044,0.001223,0.014022
10050,1762290240.784925,2.503406,2.527724,0.001703,0.013862
10050,1762290240.784946,2.503406,2.529644,0.001703,0.014822
10050,1762290240.785123,2.502126,2.529004,0.001063,0.014502
10050,1762290240.785135,2.502766,2.529964,0.001383,0.014982
