time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
2143595,1762284928.654713,ACCEL,25,0.12272,0.12000,0.07089,2143595
2143600,1762284928.654720,ACCEL,25,0.12272,0.12000,0.07089,2143600
2143605,1762284928.654725,ACCEL,25,0.12272,0.12000,0.07089,2143605
2143610,1762284928.654731,ACCEL,25,0.12272,0.12000,0.07089,2143610
2143615,1762284928.654743,ACCEL,26,0.12763,0.12000,0.07103,2143615
2143620,1762284928.654749,ACCEL,26,0.12763,0.12000,0.07103,2143620
2143625,1762284928.654755,ACCEL,26,0.12763,0.12000,0.07103,2143625
2143630,1762284928.654762,ACCEL,26,0.12763,0.12000,0.07103,2143630
2143635,1762284928.654768,ACCEL,26,0.12763,0.12000,0.07103,2143635
2143640,1762284928.654773,ACCEL,26,0.12763,0.12000,0.07103,2143640
2143645,1762284928.654779,ACCEL,26,0.12763,0.12000,0.07103,2143645
2143650,1762284928.654786,ACCEL,26,0.12763,0.12000,0.07103,2143650
2143655,1762284928.654792,ACCEL,26,0.12763,0.12000,0.07103,2143655
2143660,1762284928.654798,ACCEL,27,0.13254,0.12000,0.07116,2143660
2143665,1762284928.654804,ACCEL,27,0.13254,0.12000,0.07116,2143665
2143670,1762284928.654810,ACCEL,27,0.13254,0.12000,0.07116,2143670
2143675,1762284928.654816,ACCEL,27,0.13254,0.12000,0.07116,2143675
2143680,1762284928.654822,ACCEL,27,0.13254,0.12000,0.07116,2143680
2143685,1762284928.654828,ACCEL,27,0.13254,0.12000,0.07116,2143685
2143690,1762284928.654834,ACCEL,27,0.13254,0.12000,0.07116,2143690
2143695,1762284928.654840,ACCEL,27,0.13254,0.12000,0.07116,2143695
2143700,1762284928.654846,ACCEL,28,0.13744,0.12000,0.07130,2143700
2143705,1762284928.654853,ACCEL,28,0.13744,0.12000,0.07130,2143705
2143710,1762284928.654858,ACCEL,28,0.13744,0.12000,0.07130,2143710
2143715,1762284928.654864,ACCEL,28,0.13744,0.12000,0.07130,2143715
2143720,1762284928.654870,ACCEL,28,0.13744,0.12000,0.07130,2143720
2143725,1762284928.654876,ACCEL,28,0.13744,0.12000,0.07130,2143725
2143730,1762284928.654882,ACCEL,28,0.13744,0.12000,0.07130,2143730
2143750,1762284928.910867,ACCEL,29,0.14235,0.12000,0.07143,2143750
2143755,1762284928.910887,ACCEL,29,0.14235,0.12000,0.07143,2143755
2143760,1762284928.910896,ACCEL,29,0.14235,0.12000,0.07143,2143760
2143765,1762284928.910921,ACCEL,29,0.14235,0.12000,0.07143,2143765
2143770,1762284928.910933,ACCEL,29,0.14235,0.12000,0.07143,2143770
2143775,1762284928.910940,ACCEL,29,0.14235,0.12000,0.07143,2143775
2143780,1762284928.910947,ACCEL,30,0.14726,0.12000,0.07157,2143780
2143785,1762284928.910953,ACCEL,30,0.14726,0.12000,0.07157,2143785
2143790,1762284928.910959,ACCEL,30,0.14726,0.12000,0.07157,2143790
2143795,1762284928.910965,ACCEL,30,0.14726,0.12000,0.07157,2143795
2143800,1762284928.910972,ACCEL,30,0.14726,0.12000,0.07157,2143800
2143805,1762284928.910978,ACCEL,30,0.14726,0.12000,0.07157,2143805
2143810,1762284928.910985,ACCEL,30,0.14726,0.12000,0.07157,2143810
2143815,1762284928.910991,ACCEL,30,0.14726,0.12000,0.07157,2143815
2143820,1762284928.910997,ACCEL,31,0.15217,0.12000,0.07170,2143820
2143825,1762284928.911003,ACCEL,31,0.15217,0.12000,0.07170,2143825
2143830,1762284928.911009,ACCEL,31,0.15217,0.12000,0.07170,2143830
2143835,1762284928.911016,ACCEL,31,0.15217,0.12000,0.07170,2143835
2143840,1762284928.911022,ACCEL,31,0.15217,0.12000,0.07170,2143840
2143845,1762284928.911028,ACCEL,31,0.15217,0.12000,0.07170,2143845
2143850,1762284928.911034,ACCEL,31,0.15217,0.12000,0.07170,2143850
2143855,1762284928.911041,ACCEL,31,0.15217,0.12000,0.07170,2143855
2143860,1762284928.911048,ACCEL,31,0.15217,0.12000,0.07170,2143860
2143865,1762284928.911053,ACCEL,32,0.15708,0.12000,0.07184,2143865
2143870,1762284928.911060,ACCEL,32,0.15708,0.12000,0.07184,2143870
2143875,1762284928.911066,ACCEL,32,0.15708,0.12000,0.07184,2143875
2143880,1762284928.911072,ACCEL,32,0.15708,0.12000,0.07184,2143880
2143885,1762284928.911077,ACCEL,32,0.15708,0.12000,0.07184,2143885
2143890,1762284928.911083,ACCEL,32,0.15708,0.12000,0.07184,2143890
2143895,1762284928.911090,ACCEL,32,0.15708,0.12000,0.07184,2143895
2143900,1762284928.911096,ACCEL,32,0.15708,0.12000,0.07184,2143900
2143905,1762284928.911102,ACCEL,33,0.16199,0.12000,0.07197,2143905
2143910,1762284928.911108,ACCEL,33,0.16199,0.12000,0.07197,2143910
2143915,1762284928.911114,ACCEL,33,0.16199,0.12000,0.07197,2143915
2143920,1762284928.911120,ACCEL,33,0.16199,0.12000,0.07197,2143920
2143925,1762284928.911126,ACCEL,33,0.16199,0.12000,0.07197,2143925
2143930,1762284928.911134,ACCEL,33,0.16199,0.12000,0.07197,2143930
2143935,1762284928.911139,ACCEL,33,0.16199,0.12000,0.07197,2143935
2143940,1762284928.911145,ACCEL,33,0.16199,0.12000,0.07197,2143940
2143945,1762284928.911151,ACCEL,34,0.16690,0.12000,0.07211,2143945
2143950,1762284928.911157,ACCEL,34,0.16690,0.12000,0.07211,2143950
2143955,1762284928.911163,ACCEL,34,0.16690,0.12000,0.07211,2143955
2143960,1762284928.911169,ACCEL,34,0.16690,0.12000,0.07211,2143960
2143965,1762284928.911174,ACCEL,34,0.16690,0.12000,0.07211,2143965
2143970,1762284928.911180,ACCEL,34,0.16690,0.12000,0.07211,2143970
2143975,1762284928.911186,ACCEL,34,0.16690,0.12000,0.07211,2143975
2143980,1762284928.911191,ACCEL,34,0.16690,0.12000,0.07211,2143980
2143985,1762284928.911197,ACCEL,35,0.17181,0.12000,0.07224,2143985
2143990,1762284928.911203,ACCEL,35,0.17181,0.12000,0.07224,2143990
2144005,1762284929.171172,ACCEL,35,0.17181,0.12000,0.07224,2144005
2144010,1762284929.171194,ACCEL,35,0.17181,0.12000,0.07224,2144010
2144015,1762284929.171205,ACCEL,35,0.17181,0.12000,0.07224,2144015
2144020,1762284929.171212,ACCEL,35,0.17181,0.12000,0.07224,2144020
2144025,1762284929.171291,ACCEL,36,0.17671,0.12000,0.07238,2144025
2144030,1762284929.171299,ACCEL,36,0.17671,0.12000,0.07238,2144030
2144035,1762284929.171306,ACCEL,36,0.17671,0.12000,0.07238,2144035
2144040,1762284929.171313,ACCEL,36,0.17671,0.12000,0.07238,2144040
2144045,1762284929.171320,ACCEL,36,0.17671,0.12000,0.07238,2144045
2144050,1762284929.171326,ACCEL,36,0.17671,0.12000,0.07238,2144050
2144055,1762284929.171333,ACCEL,36,0.17671,0.12000,0.07238,2144055
2144060,1762284929.171339,ACCEL,36,0.17671,0.12000,0.07238,2144060
2144065,1762284929.171346,ACCEL,37,0.18162,0.12000,0.07251,2144065
2144070,1762284929.171352,ACCEL,37,0.18162,0.12000,0.07251,2144070
2144075,1762284929.171358,ACCEL,37,0.18162,0.12000,0.07251,2144075
2144080,1762284929.171365,ACCEL,37,0.18162,0.12000,0.07251,2144080
2144085,1762284929.171371,ACCEL,37,0.18162,0.12000,0.07251,2144085
2144090,1762284929.171377,ACCEL,37,0.18162,0.12000,0.07251,2144090
2144095,1762284929.171383,ACCEL,37,0.18162,0.12000,0.07251,2144095
2144100,1762284929.171390,ACCEL,37,0.18162,0.12000,0.07251,2144100
2144105,1762284929.171396,ACCEL,37,0.18162,0.12000,0.07251,2144105
2144110,1762284929.171402,ACCEL,38,0.18653,0.12000,0.07265,2144110
2144115,1762284929.171408,ACCEL,38,0.18653,0.12000,0.07265,2144115
2144120,1762284929.171418,ACCEL,38,0.18653,0.12000,0.07265,2144120
2144125,1762284929.171424,ACCEL,38,0.18653,0.12000,0.07265,2144125
2144130,1762284929.171430,ACCEL,38,0.18653,0.12000,0.07265,2144130
2144135,1762284929.171436,ACCEL,38,0.18653,0.12000,0.07265,2144135
2144140,1762284929.171441,ACCEL,38,0.18653,0.12000,0.07265,2144140
2144145,1762284929.171447,ACCEL,38,0.18653,0.12000,0.07265,2144145
2144150,1762284929.171454,ACCEL,39,0.19144,0.12000,0.07278,2144150
2144155,1762284929.171460,ACCEL,39,0.19144,0.12000,0.07278,2144155
2144160,1762284929.171466,ACCEL,39,0.19144,0.12000,0.07278,2144160
2144165,1762284929.171472,ACCEL,39,0.19144,0.12000,0.07278,2144165
2144170,1762284929.171478,ACCEL,39,0.19144,0.12000,0.07278,2144170
2144175,1762284929.171483,ACCEL,39,0.19144,0.12000,0.07278,2144175
2144180,1762284929.171489,ACCEL,39,0.19144,0.12000,0.07278,2144180
2144185,1762284929.171503,ACCEL,39,0.19144,0.12000,0.07278,2144185
2144190,1762284929.171509,ACCEL,40,0.19635,0.12000,0.07292,2144190
2144195,1762284929.171515,ACCEL,40,0.19635,0.12000,0.07292,2144195
2144200,1762284929.171521,ACCEL,40,0.19635,0.12000,0.07292,2144200
2144205,1762284929.171527,ACCEL,40,0.19635,0.12000,0.07292,2144205
2144210,1762284929.171628,ACCEL,40,0.19635,0.12000,0.07292,2144210
2144215,1762284929.171647,ACCEL,40,0.19635,0.12000,0.07292,2144215
2144220,1762284929.171656,ACCEL,40,0.19635,0.12000,0.07292,2144220
2144225,1762284929.171664,ACCEL,40,0.19635,0.12000,0.07292,2144225
2144230,1762284929.171671,ACCEL,41,0.20126,0.12000,0.07305,2144230
2144235,1762284929.171678,ACCEL,41,0.20126,0.12000,0.07305,2144235
2144240,1762284929.171689,ACCEL,41,0.20126,0.12000,0.07305,2144240
2144245,1762284929.171695,ACCEL,41,0.20126,0.12000,0.07305,2144245
2144250,1762284929.171701,ACCEL,41,0.20126,0.12000,0.07305,2144250
2144265,1762284929.446711,ACCEL,41,0.20126,0.12000,0.07305,2144265
2144270,1762284929.446759,ACCEL,42,0.20617,0.12085,0.07371,2144270
2144275,1762284929.446788,ACCEL,42,0.20617,0.12085,0.07371,2144275
2144280,1762284929.446811,ACCEL,42,0.20617,0.12085,0.07371,2144280
2144285,1762284929.446871,ACCEL,42,0.20617,0.12085,0.07371,2144285
2144290,1762284929.446892,ACCEL,42,0.20617,0.12085,0.07371,2144290
2144295,1762284929.446913,ACCEL,42,0.20617,0.12085,0.07371,2144295
2144300,1762284929.446933,ACCEL,42,0.20617,0.12085,0.07371,2144300
2144305,1762284929.446954,ACCEL,42,0.20617,0.12085,0.07371,2144305
2144310,1762284929.446974,ACCEL,42,0.20617,0.12085,0.07371,2144310
2144315,1762284929.446992,ACCEL,43,0.21108,0.12385,0.07567,2144315
2144320,1762284929.447011,ACCEL,43,0.21108,0.12385,0.07567,2144320
2144325,1762284929.447091,ACCEL,43,0.21108,0.12385,0.07567,2144325
2144330,1762284929.447139,ACCEL,43,0.21108,0.12385,0.07567,2144330
2144335,1762284929.447151,ACCEL,43,0.21108,0.12385,0.07567,2144335
2144340,1762284929.447161,ACCEL,43,0.21108,0.12385,0.07567,2144340
2144345,1762284929.447170,ACCEL,43,0.21108,0.12385,0.07567,2144345
2144350,1762284929.450228,ACCEL,43,0.21108,0.12385,0.07567,2144350
2144355,1762284929.450248,ACCEL,44,0.21598,0.12685,0.07765,2144355
2144360,1762284929.450259,ACCEL,44,0.21598,0.12685,0.07765,2144360
2144365,1762284929.450729,ACCEL,44,0.21598,0.12685,0.07765,2144365
2144370,1762284929.450775,ACCEL,44,0.21598,0.12685,0.07765,2144370
2144375,1762284929.451076,ACCEL,44,0.21598,0.12685,0.07765,2144375
2144380,1762284929.451103,ACCEL,44,0.21598,0.12685,0.07765,2144380
2144385,1762284929.451115,ACCEL,44,0.21598,0.12685,0.07765,2144385
2144390,1762284929.451124,ACCEL,44,0.21598,0.12685,0.07765,2144390
2144395,1762284929.451132,ACCEL,45,0.22089,0.12986,0.07964,2144395
2144400,1762284929.451140,ACCEL,45,0.22089,0.12986,0.07964,2144400
2144405,1762284929.451148,ACCEL,45,0.22089,0.12986,0.07964,2144405
2144410,1762284929.451156,ACCEL,45,0.22089,0.12986,0.07964,2144410
2144415,1762284929.451164,ACCEL,45,0.22089,0.12986,0.07964,2144415
2144420,1762284929.451176,ACCEL,45,0.22089,0.12986,0.07964,2144420
2144425,1762284929.451183,ACCEL,45,0.22089,0.12986,0.07964,2144425
2144430,1762284929.451189,ACCEL,46,0.22580,0.13287,0.08163,2144430
2144435,1762284929.451198,ACCEL,46,0.22580,0.13287,0.08163,2144435
2144440,1762284929.451206,ACCEL,46,0.22580,0.13287,0.08163,2144440
2144445,1762284929.451214,ACCEL,46,0.22580,0.13287,0.08163,2144445
2144450,1762284929.451488,ACCEL,46,0.22580,0.13287,0.08163,2144450
2144455,1762284929.451497,ACCEL,46,0.22580,0.13287,0.08163,2144455
2144460,1762284929.451505,ACCEL,46,0.22580,0.13287,0.08163,2144460
2144465,1762284929.451513,ACCEL,46,0.22580,0.13287,0.08163,2144465
2144470,1762284929.451521,ACCEL,47,0.23071,0.13589,0.08364,2144470
2144475,1762284929.451529,ACCEL,47,0.23071,0.13589,0.08364,2144475
2144480,1762284929.451536,ACCEL,47,0.23071,0.13589,0.08364,2144480
2144485,1762284929.451544,ACCEL,47,0.23071,0.13589,0.08364,2144485
2144490,1762284929.451551,ACCEL,47,0.23071,0.13589,0.08364,2144490
2144495,1762284929.451559,ACCEL,47,0.23071,0.13589,0.08364,2144495
2144500,1762284929.451566,ACCEL,47,0.23071,0.13589,0.08364,2144500
2144505,1762284929.451581,ACCEL,48,0.23562,0.13892,0.08565,2144505
2144510,1762284929.451589,ACCEL,48,0.23562,0.13892,0.08565,2144510
2144545,1762284929.712040,ACCEL,49,0.24053,0.14195,0.08768,2144545
2144550,1762284929.712064,ACCEL,49,0.24053,0.14195,0.08768,2144550
2144555,1762284929.712074,ACCEL,49,0.24053,0.14195,0.08768,2144555
2144560,1762284929.712082,ACCEL,49,0.24053,0.14195,0.08768,2144560
2144565,1762284929.712114,ACCEL,49,0.24053,0.14195,0.08768,2144565
2144570,1762284929.712121,ACCEL,49,0.24053,0.14195,0.08768,2144570
2144575,1762284929.712128,ACCEL,49,0.24053,0.14195,0.08768,2144575
2144580,1762284929.712139,ACCEL,50,0.24544,0.14498,0.08972,2144580
