time_ms,time_ts,v4,v5,g4,g5
845672,1762291346.139149,2.505646,2.516205,0.002823,0.008102
845672,1762291346.139154,2.506606,2.514925,0.003303,0.007462
845673,1762291346.140219,2.506286,2.515565,0.003143,0.007782
845673,1762291346.140256,2.506286,2.515885,0.003143,0.007942
845673,1762291346.140273,2.505966,2.515885,0.002983,0.007942
845673,1762291346.140293,2.505966,2.515245,0.002983,0.007622
845673,1762291346.140306,2.505006,2.516205,0.002503,0.008102
845673,1762291346.140323,2.505006,2.515885,0.002503,0.007942
845673,1762291346.140332,2.505646,2.515885,0.002823,0.007942
845689,1762291346.156450,2.505006,2.516205,0.002503,0.008102
845689,1762291346.156497,2.504686,2.515885,0.002343,0.007942
845690,1762291346.157012,2.504046,2.516845,0.002023,0.008422
845690,1762291346.157042,2.504046,2.515885,0.002023,0.007942
845690,1762291346.157047,2.505006,2.515885,0.002503,0.007942
845690,1762291346.157051,2.504046,2.516525,0.002023,0.008262
845690,1762291346.157076,2.504046,2.516205,0.002023,0.008102
845690,1762291346.157084,2.504366,2.517165,0.002183,0.008582
845690,1762291346.157100,2.503086,2.516525,0.001543,0.008262
845690,1762291346.157193,2.517165,2.515885,0.008582,0.007942
845691,1762291346.158129,2.503086,2.516525,0.001543,0.008262
845691,1762291346.158186,2.513005,2.515245,0.006503,0.007622
845691,1762291346.158202,2.505006,2.516845,0.002503,0.008422
845691,1762291346.158208,2.500206,2.516205,0.000103,0.008102
845691,1762291346.158240,2.503406,2.516205,0.001703,0.008102
845691,1762291346.158276,2.504046,2.516525,0.002023,0.008262
845691,1762291346.158346,2.504366,2.515565,0.002183,0.007782
845692,1762291346.159012,2.513645,2.516205,0.006823,0.008102
845692,1762291346.159020,2.503406,2.516845,0.001703,0.008422
845692,1762291346.159029,2.504046,2.516845,0.002023,0.008422
845704,1762291346.171647,2.512045,2.515885,0.006023,0.007942
845704,1762291346.171676,2.502766,2.515565,0.001383,0.007782
845704,1762291346.171685,2.504366,2.515565,0.002183,0.007782
845704,1762291346.171692,2.497646,2.516205,-0.001177,0.008102
845704,1762291346.171700,2.511725,2.514925,0.005863,0.007462
845704,1762291346.171707,2.517165,2.516845,0.008582,0.008422
845704,1762291346.171714,2.505966,2.516205,0.002983,0.008102
845704,1762291346.171721,2.506606,2.515885,0.003303,0.007942
845704,1762291346.171727,2.505006,2.516845,0.002503,0.008422
845704,1762291346.171734,2.520045,2.516525,0.010022,0.008262
845705,1762291346.172046,2.503726,2.515565,0.001863,0.007782
845705,1762291346.172058,2.521964,2.516525,0.010982,0.008262
845705,1762291346.172066,2.509165,2.516845,0.004583,0.008422
845705,1762291346.172073,2.507246,2.516205,0.003623,0.008102
845705,1762291346.172094,2.505646,2.516845,0.002823,0.008422
845705,1762291346.172107,2.513005,2.517805,0.006503,0.008902
845705,1762291346.172147,2.505326,2.515885,0.002663,0.007942
845705,1762291346.172164,2.513325,2.518125,0.006663,0.009062
845705,1762291346.172174,2.509165,2.517805,0.004583,0.008902
845705,1762291346.172180,2.507885,2.518125,0.003943,0.009062
845720,1762291346.187099,2.504686,2.517805,0.002343,0.008902
845720,1762291346.187147,2.513965,2.517805,0.006983,0.008902
845720,1762291346.187160,2.529644,2.518125,0.014822,0.009062
845720,1762291346.187170,2.509165,2.518445,0.004583,0.009222
845720,1762291346.187181,2.511085,2.517805,0.005543,0.008902
845720,1762291346.187191,2.500526,2.518445,0.000263,0.009222
845720,1762291346.187215,2.505966,2.518125,0.002983,0.009062
845720,1762291346.187231,2.505966,2.516525,0.002983,0.008262
845720,1762291346.187242,2.509165,2.518445,0.004583,0.009222
845720,1762291346.187253,2.503086,2.518765,0.001543,0.009382
845737,1762291346.204645,2.509805,2.518445,0.004903,0.009222
845737,1762291346.204677,2.508525,2.517165,0.004263,0.008582
845737,1762291346.204684,2.507885,2.518125,0.003943,0.009062
845737,1762291346.204690,2.505006,2.518445,0.002503,0.009222
845737,1762291346.204706,2.508205,2.517805,0.004103,0.008902
845737,1762291346.204711,2.506606,2.517805,0.003303,0.008902
845737,1762291346.204740,2.500206,2.517805,0.000103,0.008902
845738,1762291346.205570,2.516845,2.518125,0.008422,0.009062
845738,1762291346.205583,2.508845,2.518125,0.004423,0.009062
845738,1762291346.205588,2.509805,2.519085,0.004903,0.009542
845742,1762291346.209905,2.509805,2.518125,0.004903,0.009062
845743,1762291346.209960,2.510125,2.517485,0.005063,0.008742
845743,1762291346.210320,2.513965,2.517805,0.006983,0.008902
845743,1762291346.210338,2.509485,2.517485,0.004743,0.008742
845743,1762291346.210344,2.513965,2.518125,0.006983,0.009062
845743,1762291346.210383,2.503086,2.518445,0.001543,0.009222
845743,1762291346.210419,2.510445,2.518765,0.005223,0.009382
845743,1762291346.210466,2.506926,2.518445,0.003463,0.009222
845743,1762291346.210482,2.512045,2.518125,0.006023,0.009062
845743,1762291346.210489,2.505966,2.517485,0.002983,0.008742
845753,1762291346.220869,2.518445,2.518765,0.009222,0.009382
845753,1762291346.220903,2.515565,2.519085,0.007782,0.009542
845754,1762291346.221364,2.503726,2.517485,0.001863,0.008742
845754,1762291346.221460,2.510765,2.518765,0.005383,0.009382
845754,1762291346.221504,2.507885,2.518125,0.003943,0.009062
845754,1762291346.221549,2.510445,2.518765,0.005223,0.009382
845754,1762291346.221564,2.507885,2.518765,0.003943,0.009382
845754,1762291346.221570,2.507246,2.518445,0.003623,0.009222
845754,1762291346.221577,2.512045,2.518765,0.006023,0.009382
845754,1762291346.221582,2.498606,2.518765,-0.000697,0.009382
845755,1762291346.222109,2.501166,2.519405,0.000583,0.009702
845755,1762291346.222133,2.511405,2.519085,0.005703,0.009542
845755,1762291346.222140,2.509805,2.518765,0.004903,0.009382
845755,1762291346.222146,2.516845,2.518445,0.008422,0.009222
845755,1762291346.222151,2.509165,2.519085,0.004583,0.009542
845755,1762291346.222156,2.507565,2.519405,0.003783,0.009702
845755,1762291346.222161,2.506926,2.517805,0.003463,0.008902
845755,1762291346.222167,2.506606,2.519085,0.003303,0.009542
845755,1762291346.222172,2.507565,2.518765,0.003783,0.009382
845755,1762291346.222177,2.509805,2.519085,0.004903,0.009542
845768,1762291346.235369,2.510125,2.518445,0.005063,0.009222
845768,1762291346.235394,2.507565,2.518765,0.003783,0.009382
845768,1762291346.235402,2.511725,2.519725,0.005863,0.009862
845768,1762291346.235408,2.508525,2.518765,0.004263,0.009382
845768,1762291346.235415,2.512045,2.518125,0.006023,0.009062
845768,1762291346.235421,2.510765,2.518765,0.005383,0.009382
845768,1762291346.235427,2.509165,2.518445,0.004583,0.009222
845768,1762291346.235434,2.509485,2.519405,0.004743,0.009702
845768,1762291346.235440,2.509165,2.519405,0.004583,0.009702
845768,1762291346.235447,2.512045,2.517165,0.006023,0.008582
845784,1762291346.251112,2.508525,2.519405,0.004263,0.009702
845784,1762291346.251148,2.507885,2.518125,0.003943,0.009062
845784,1762291346.251153,2.508845,2.519085,0.004423,0.009542
845784,1762291346.251157,2.509485,2.519085,0.004743,0.009542
845784,1762291346.251161,2.508205,2.519085,0.004103,0.009542
845784,1762291346.251165,2.507565,2.518445,0.003783,0.009222
845784,1762291346.251168,2.508845,2.519085,0.004423,0.009542
845784,1762291346.251172,2.507885,2.519405,0.003943,0.009702
845784,1762291346.251176,2.508205,2.519085,0.004103,0.009542
845784,1762291346.251190,2.507565,2.519405,0.003783,0.009702
845799,1762291346.266651,2.507885,2.519725,0.003943,0.009862
845800,1762291346.267806,2.508845,2.520045,0.004423,0.010022
845800,1762291346.267832,2.508205,2.519405,0.004103,0.009702
845800,1762291346.267854,2.507246,2.519725,0.003623,0.009862
845800,1762291346.267863,2.507565,2.518765,0.003783,0.009382
845800,1762291346.267867,2.505966,2.519725,0.002983,0.009862
845800,1762291346.267871,2.506926,2.519085,0.003463,0.009542
845800,1762291346.267875,2.507885,2.519725,0.003943,0.009862
845800,1762291346.267880,2.506606,2.519725,0.003303,0.009862
845800,1762291346.267885,2.506926,2.518765,0.003463,0.009382
845802,1762291346.269330,2.507885,2.519085,0.003943,0.009542
845802,1762291346.269343,2.506606,2.518765,0.003303,0.009382
845802,1762291346.269349,2.507246,2.518765,0.003623,0.009382
845804,1762291346.271390,2.506606,2.518765,0.003303,0.009382
845804,1762291346.271415,2.506926,2.518765,0.003463,0.009382
845804,1762291346.271424,2.505326,2.518765,0.002663,0.009382
845804,1762291346.271430,2.505966,2.519085,0.002983,0.009542
845804,1762291346.271882,2.507565,2.518765,0.003783,0.009382
845805,1762291346.272302,2.506286,2.518765,0.003143,0.009382
845805,1762291346.272321,2.506286,2.518125,0.003143,0.009062
845815,1762291346.282846,2.507246,2.517165,0.003623,0.008582
845815,1762291346.282860,2.506606,2.518765,0.003303,0.009382
845815,1762291346.282866,2.506926,2.518125,0.003463,0.009062
845815,1762291346.282903,2.506286,2.518125,0.003143,0.009062
845815,1762291346.282909,2.506286,2.518125,0.003143,0.009062
845816,1762291346.283252,2.506286,2.518125,0.003143,0.009062
845816,1762291346.283298,2.506926,2.517485,0.003463,0.008742
845816,1762291346.283312,2.505966,2.518125,0.002983,0.009062
845816,1762291346.283322,2.506286,2.517165,0.003143,0.008582
845816,1762291346.283339,2.505966,2.517485,0.002983,0.008742
845817,1762291346.284020,2.506606,2.517805,0.003303,0.008902
845817,1762291346.284046,2.505966,2.518125,0.002983,0.009062
845817,1762291346.284053,2.506606,2.517485,0.003303,0.008742
845817,1762291346.284058,2.505646,2.518445,0.002823,0.009222
845817,1762291346.284081,2.505326,2.518445,0.002663,0.009222
845817,1762291346.284095,2.505966,2.517485,0.002983,0.008742
845817,1762291346.284101,2.505006,2.517805,0.002503,0.008902
845817,1762291346.284119,2.505646,2.517485,0.002823,0.008742
845817,1762291346.284133,2.504366,2.518125,0.002183,0.009062
845817,1762291346.284170,2.504686,2.516525,0.002343,0.008262
845831,1762291346.298206,2.505326,2.517485,0.002663,0.008742
845831,1762291346.298233,2.505326,2.517805,0.002663,0.008902
845831,1762291346.298260,2.504366,2.516525,0.002183,0.008262
845831,1762291346.298277,2.505326,2.516845,0.002663,0.008422
845831,1762291346.298285,2.506286,2.517485,0.003143,0.008742
845831,1762291346.298290,2.505006,2.517485,0.002503,0.008742
845831,1762291346.298640,2.505326,2.516205,0.002663,0.008102
845831,1762291346.298646,2.505966,2.516205,0.002983,0.008102
