time_ms,time_ts,v4,v5,g4,g5
897749,1762291398.296822,2.509805,2.525804,0.004903,0.012902
897749,1762291398.296876,2.509165,2.526124,0.004583,0.013062
897749,1762291398.296884,2.508525,2.525484,0.004263,0.012742
897764,1762291398.312583,2.508845,2.524844,0.004423,0.012422
897764,1762291398.312604,2.509165,2.525164,0.004583,0.012582
897764,1762291398.312608,2.508525,2.525164,0.004263,0.012582
897764,1762291398.312615,2.508525,2.523564,0.004263,0.011782
897764,1762291398.312619,2.508845,2.524204,0.004423,0.012102
897764,1762291398.312623,2.508525,2.523244,0.004263,0.011622
897764,1762291398.312627,2.508845,2.524204,0.004423,0.012102
897764,1762291398.312630,2.508205,2.523884,0.004103,0.011942
897764,1762291398.312634,2.507565,2.522924,0.003783,0.011462
897764,1762291398.312637,2.508205,2.523244,0.004103,0.011622
897765,1762291398.312748,2.508525,2.523244,0.004263,0.011622
897765,1762291398.312755,2.507565,2.523564,0.003783,0.011782
897765,1762291398.312759,2.508205,2.521964,0.004103,0.010982
897765,1762291398.312762,2.507885,2.521964,0.003943,0.010982
897765,1762291398.312766,2.508205,2.522604,0.004103,0.011302
897765,1762291398.312769,2.507246,2.522284,0.003623,0.011142
897765,1762291398.312773,2.507565,2.521644,0.003783,0.010822
897765,1762291398.312777,2.507565,2.522604,0.003783,0.011302
897765,1762291398.312780,2.507246,2.521324,0.003623,0.010662
897765,1762291398.312784,2.506926,2.521964,0.003463,0.010982
897780,1762291398.328608,2.506606,2.521324,0.003303,0.010662
897782,1762291398.329814,2.506286,2.521964,0.003143,0.010982
897782,1762291398.329866,2.505966,2.520685,0.002983,0.010342
897782,1762291398.329885,2.507246,2.521644,0.003623,0.010822
897782,1762291398.329895,2.505646,2.521644,0.002823,0.010822
897782,1762291398.329907,2.506286,2.521005,0.003143,0.010502
897782,1762291398.329916,2.506286,2.521964,0.003143,0.010982
897785,1762291398.333098,2.505646,2.521964,0.002823,0.010982
897785,1762291398.333124,2.505326,2.520365,0.002663,0.010182
897785,1762291398.333153,2.505966,2.521005,0.002983,0.010502
897798,1762291398.346376,2.505646,2.521644,0.002823,0.010822
897799,1762291398.346810,2.505966,2.521644,0.002983,0.010822
897799,1762291398.346848,2.505326,2.521644,0.002663,0.010822
897799,1762291398.346898,2.505006,2.520685,0.002503,0.010342
897799,1762291398.346949,2.505646,2.520365,0.002823,0.010182
897799,1762291398.346969,2.505966,2.520685,0.002983,0.010342
897799,1762291398.346977,2.504686,2.521005,0.002343,0.010502
897799,1762291398.346992,2.505006,2.519405,0.002503,0.009702
897799,1762291398.347001,2.505326,2.520045,0.002663,0.010022
897799,1762291398.347057,2.504686,2.519725,0.002343,0.009862
897799,1762291398.347586,2.504686,2.519085,0.002343,0.009542
897799,1762291398.347616,2.505006,2.519405,0.002503,0.009702
897799,1762291398.347625,2.505646,2.519405,0.002823,0.009702
897799,1762291398.347630,2.505006,2.520045,0.002503,0.010022
897799,1762291398.347635,2.504686,2.518765,0.002343,0.009382
897799,1762291398.347640,2.505326,2.518125,0.002663,0.009062
897799,1762291398.347672,2.505006,2.519085,0.002503,0.009542
897800,1762291398.347692,2.504686,2.519085,0.002343,0.009542
897800,1762291398.347712,2.504686,2.518445,0.002343,0.009222
897800,1762291398.347718,2.504366,2.518765,0.002183,0.009382
897800,1762291398.348234,2.505006,2.518125,0.002503,0.009062
897800,1762291398.348251,2.505326,2.518765,0.002663,0.009382
897800,1762291398.348259,2.505326,2.517165,0.002663,0.008582
897800,1762291398.348265,2.505006,2.518125,0.002503,0.009062
897800,1762291398.348320,2.504046,2.517485,0.002023,0.008742
897800,1762291398.348335,2.504366,2.518445,0.002183,0.009222
897800,1762291398.348342,2.504686,2.518125,0.002343,0.009062
897800,1762291398.348350,2.505326,2.517485,0.002663,0.008742
897800,1762291398.348357,2.507246,2.518445,0.003623,0.009222
897800,1762291398.348364,2.505006,2.518765,0.002503,0.009382
897812,1762291398.360619,2.504366,2.517485,0.002183,0.008742
897812,1762291398.360652,2.505326,2.518125,0.002663,0.009062
897813,1762291398.360686,2.505326,2.519085,0.002663,0.009542
897813,1762291398.360703,2.504046,2.518125,0.002023,0.009062
897813,1762291398.360733,2.505326,2.518125,0.002663,0.009062
897813,1762291398.360750,2.505646,2.516845,0.002823,0.008422
897813,1762291398.360778,2.504686,2.518765,0.002343,0.009382
897813,1762291398.360792,2.504686,2.518445,0.002343,0.009222
897813,1762291398.360807,2.504686,2.517805,0.002343,0.008902
897813,1762291398.360865,2.505006,2.517805,0.002503,0.008902
897828,1762291398.376636,2.505646,2.519085,0.002823,0.009542
897829,1762291398.376688,2.505966,2.518125,0.002983,0.009062
897829,1762291398.376701,2.505966,2.518445,0.002983,0.009222
897829,1762291398.376710,2.505326,2.518445,0.002663,0.009222
897829,1762291398.376720,2.506606,2.517805,0.003303,0.008902
897829,1762291398.376732,2.505966,2.519405,0.002983,0.009702
897829,1762291398.376742,2.506286,2.519085,0.003143,0.009542
897829,1762291398.376752,2.506286,2.517805,0.003143,0.008902
897829,1762291398.376762,2.506286,2.517485,0.003143,0.008742
897829,1762291398.376777,2.507246,2.518445,0.003623,0.009222
897845,1762291398.392722,2.505966,2.518445,0.002983,0.009222
897845,1762291398.392750,2.506606,2.517805,0.003303,0.008902
897848,1762291398.396632,2.507246,2.518125,0.003623,0.009062
897849,1762291398.397153,2.506606,2.518445,0.003303,0.009222
897849,1762291398.397180,2.507246,2.518765,0.003623,0.009382
897849,1762291398.397205,2.506286,2.519405,0.003143,0.009702
897849,1762291398.397211,2.506926,2.517805,0.003463,0.008902
897849,1762291398.397248,2.507246,2.518765,0.003623,0.009382
897849,1762291398.397264,2.508205,2.518765,0.004103,0.009382
897849,1762291398.397270,2.507565,2.519085,0.003783,0.009542
897851,1762291398.399177,2.507565,2.518125,0.003783,0.009062
897851,1762291398.399212,2.507885,2.518445,0.003943,0.009222
897852,1762291398.400263,2.508525,2.519085,0.004263,0.009542
897852,1762291398.400279,2.507246,2.519405,0.003623,0.009702
897852,1762291398.400334,2.507885,2.519085,0.003943,0.009542
897852,1762291398.400386,2.508525,2.519085,0.004263,0.009542
897852,1762291398.400406,2.508525,2.519405,0.004263,0.009702
897852,1762291398.400425,2.507246,2.519725,0.003623,0.009862
897852,1762291398.400433,2.507885,2.519085,0.003943,0.009542
897852,1762291398.400439,2.509165,2.519085,0.004583,0.009542
897859,1762291398.407608,2.508205,2.520365,0.004103,0.010182
897859,1762291398.407632,2.507885,2.519085,0.003943,0.009542
897859,1762291398.407640,2.508525,2.519405,0.004263,0.009702
897859,1762291398.407644,2.507885,2.520045,0.003943,0.010022
897859,1762291398.407660,2.507885,2.519405,0.003943,0.009702
897860,1762291398.407758,2.508205,2.519085,0.004103,0.009542
897860,1762291398.407787,2.507885,2.520045,0.003943,0.010022
897860,1762291398.407803,2.507246,2.519085,0.003623,0.009542
897860,1762291398.407815,2.507885,2.518445,0.003943,0.009222
897860,1762291398.407924,2.508205,2.518765,0.004103,0.009382
897864,1762291398.412535,2.506926,2.519725,0.003463,0.009862
897864,1762291398.412553,2.507885,2.519405,0.003943,0.009702
897864,1762291398.412596,2.508845,2.518765,0.004423,0.009382
897864,1762291398.412620,2.507246,2.519405,0.003623,0.009702
897864,1762291398.412656,2.507565,2.519085,0.003783,0.009542
897864,1762291398.412676,2.507565,2.517485,0.003783,0.008742
897865,1762291398.412682,2.507885,2.518765,0.003943,0.009382
897865,1762291398.412687,2.506926,2.519085,0.003463,0.009542
897865,1762291398.412693,2.507246,2.518765,0.003623,0.009382
897865,1762291398.412698,2.507885,2.518765,0.003943,0.009382
897875,1762291398.423034,2.506926,2.518445,0.003463,0.009222
897875,1762291398.423056,2.507885,2.518445,0.003943,0.009222
897875,1762291398.423062,2.507565,2.517805,0.003783,0.008902
897875,1762291398.423071,2.507246,2.518125,0.003623,0.009062
897875,1762291398.423076,2.507246,2.518445,0.003623,0.009222
897875,1762291398.423082,2.507885,2.517805,0.003943,0.008902
897875,1762291398.423087,2.506926,2.517805,0.003463,0.008902
897875,1762291398.423118,2.507565,2.517805,0.003783,0.008902
897875,1762291398.423134,2.508205,2.517485,0.004103,0.008742
897875,1762291398.423140,2.507565,2.517805,0.003783,0.008902
897890,1762291398.438292,2.506926,2.517165,0.003463,0.008582
897890,1762291398.438316,2.506926,2.517485,0.003463,0.008742
897890,1762291398.438334,2.506286,2.518125,0.003143,0.009062
897890,1762291398.438353,2.507246,2.517485,0.003623,0.008742
897890,1762291398.438385,2.506926,2.517485,0.003463,0.008742
897890,1762291398.438421,2.506286,2.517165,0.003143,0.008582
897890,1762291398.438458,2.506286,2.517485,0.003143,0.008742
897890,1762291398.438474,2.506606,2.517165,0.003303,0.008582
897890,1762291398.438490,2.506286,2.517165,0.003143,0.008582
897890,1762291398.438505,2.506926,2.517165,0.003463,0.008582
897906,1762291398.453985,2.506926,2.518445,0.003463,0.009222
897906,1762291398.454050,2.506286,2.517165,0.003143,0.008582
897906,1762291398.454077,2.506606,2.516845,0.003303,0.008422
897906,1762291398.454094,2.505966,2.517485,0.002983,0.008742
897906,1762291398.454136,2.505646,2.517165,0.002823,0.008582
897906,1762291398.454194,2.506286,2.516845,0.003143,0.008422
897906,1762291398.454242,2.507246,2.516205,0.003623,0.008102
897906,1762291398.454261,2.505646,2.517165,0.002823,0.008582
897906,1762291398.454281,2.505326,2.516525,0.002663,0.008262
897906,1762291398.454299,2.505966,2.517165,0.002983,0.008582
897907,1762291398.454956,2.505006,2.517805,0.002503,0.008902
897907,1762291398.454975,2.505326,2.516525,0.002663,0.008262
897907,1762291398.454990,2.505646,2.516845,0.002823,0.008422
897907,1762291398.455009,2.505326,2.517165,0.002663,0.008582
897907,1762291398.455023,2.504686,2.516845,0.002343,0.008422
897907,1762291398.455038,2.505006,2.517485,0.002503,0.008742
897907,1762291398.455087,2.504366,2.517485,0.002183,0.008742
897907,1762291398.455112,2.505326,2.517165,0.002663,0.008582
