time_ms,time_ts,v4,v5,g4,g5
1195069,1762295105.235291,2.505326,2.567401,0.002663,0.033701
1195069,1762295105.235295,2.505646,2.568041,0.002823,0.034021
1195069,1762295105.235298,2.505006,2.568041,0.002503,0.034021
1195069,1762295105.235302,2.505966,2.568681,0.002983,0.034341
1195069,1762295105.235305,2.506286,2.568681,0.003143,0.034341
1195085,1762295105.251322,2.506286,2.568361,0.003143,0.034181
1195085,1762295105.251346,2.506606,2.568361,0.003303,0.034181
1195085,1762295105.251353,2.507565,2.569321,0.003783,0.034661
1195085,1762295105.251364,2.506606,2.569641,0.003303,0.034820
1195085,1762295105.251368,2.507565,2.569961,0.003783,0.034980
1195085,1762295105.251437,2.507885,2.569641,0.003943,0.034820
1195085,1762295105.251444,2.507885,2.570281,0.003943,0.035140
1195085,1762295105.251459,2.508205,2.569641,0.004103,0.034820
1195085,1762295105.251476,2.509485,2.570281,0.004743,0.035140
1195085,1762295105.251480,2.508205,2.570281,0.004103,0.035140
1195089,1762295105.255310,2.508525,2.569961,0.004263,0.034980
1195089,1762295105.255354,2.508845,2.570281,0.004423,0.035140
1195089,1762295105.255374,2.509485,2.570281,0.004743,0.035140
1195089,1762295105.255411,2.508525,2.570281,0.004263,0.035140
1195089,1762295105.255425,2.510125,2.570921,0.005063,0.035460
1195089,1762295105.255455,2.509805,2.570601,0.004903,0.035300
1195089,1762295105.255469,2.509805,2.571561,0.004903,0.035780
1195089,1762295105.255482,2.509485,2.569961,0.004743,0.034980
1195089,1762295105.255495,2.509805,2.570281,0.004903,0.035140
1195089,1762295105.255807,2.509165,2.570921,0.004583,0.035460
1195100,1762295105.266424,2.510125,2.569961,0.005063,0.034980
1195100,1762295105.266447,2.510125,2.569961,0.005063,0.034980
1195100,1762295105.266453,2.509805,2.569001,0.004903,0.034501
1195100,1762295105.266505,2.509805,2.569321,0.004903,0.034661
1195100,1762295105.266511,2.509165,2.569321,0.004583,0.034661
1195100,1762295105.266545,2.508845,2.568361,0.004423,0.034181
1195100,1762295105.266551,2.508845,2.568681,0.004423,0.034341
1195100,1762295105.266557,2.508845,2.568361,0.004423,0.034181
1195100,1762295105.266562,2.509165,2.566761,0.004583,0.033381
1195100,1762295105.266567,2.508525,2.566761,0.004263,0.033381
1195100,1762295105.267045,2.508205,2.566761,0.004103,0.033381
1195100,1762295105.267076,2.508525,2.565481,0.004263,0.032741
1195101,1762295105.267092,2.508845,2.564841,0.004423,0.032421
1195101,1762295105.267112,2.507885,2.564201,0.003943,0.032101
1195101,1762295105.267127,2.508205,2.563881,0.004103,0.031941
1195101,1762295105.267168,2.507885,2.562601,0.003943,0.031301
1195101,1762295105.267205,2.508525,2.562282,0.004263,0.031141
1195101,1762295105.267242,2.507885,2.561322,0.003943,0.030661
1195101,1762295105.267258,2.507885,2.561322,0.003943,0.030661
1195101,1762295105.267275,2.507565,2.559722,0.003783,0.029861
1195116,1762295105.282995,2.508525,2.560042,0.004263,0.030021
1195116,1762295105.283021,2.507246,2.557802,0.003623,0.028901
1195116,1762295105.283035,2.506926,2.555882,0.003463,0.027941
1195117,1762295105.283085,2.508845,2.555562,0.004423,0.027781
1195117,1762295105.283122,2.507246,2.554922,0.003623,0.027461
1195117,1762295105.283139,2.506606,2.555242,0.003303,0.027621
1195117,1762295105.283185,2.507246,2.552682,0.003623,0.026341
1195117,1762295105.283208,2.507565,2.552362,0.003783,0.026181
1195117,1762295105.283231,2.506926,2.550762,0.003463,0.025381
1195117,1762295105.283249,2.506606,2.550442,0.003303,0.025221
1195132,1762295105.298129,2.507246,2.549162,0.003623,0.024581
1195132,1762295105.298175,2.506286,2.548523,0.003143,0.024261
1195132,1762295105.298187,2.505966,2.546923,0.002983,0.023461
1195132,1762295105.298196,2.505966,2.545963,0.002983,0.022981
1195132,1762295105.298205,2.506286,2.546283,0.003143,0.023141
1195132,1762295105.298216,2.505326,2.544683,0.002663,0.022341
1195132,1762295105.298226,2.504686,2.544363,0.002343,0.022181
1195132,1762295105.298235,2.505326,2.542763,0.002663,0.021381
1195132,1762295105.298246,2.504366,2.542443,0.002183,0.021221
1195132,1762295105.298256,2.504046,2.540843,0.002023,0.020422
1195132,1762295105.298475,2.504686,2.540843,0.002343,0.020422
1195132,1762295105.298487,2.503406,2.539243,0.001703,0.019622
1195132,1762295105.298496,2.502766,2.537003,0.001383,0.018502
1195132,1762295105.298504,2.503086,2.537963,0.001543,0.018982
1195132,1762295105.298512,2.502126,2.535723,0.001063,0.017862
1195132,1762295105.298521,2.502446,2.535403,0.001223,0.017702
1195132,1762295105.298528,2.501806,2.533804,0.000903,0.016902
1195132,1762295105.298537,2.502446,2.534444,0.001223,0.017222
1195132,1762295105.298545,2.500846,2.532524,0.000423,0.016262
1195132,1762295105.298559,2.502446,2.531884,0.001223,0.015942
1195148,1762295105.314193,2.500846,2.530604,0.000423,0.015302
1195148,1762295105.314219,2.500526,2.530604,0.000263,0.015302
1195148,1762295105.314225,2.501486,2.529644,0.000743,0.014822
1195148,1762295105.314259,2.500526,2.527724,0.000263,0.013862
1195149,1762295105.315135,2.499566,2.527724,-0.000217,0.013862
1195149,1762295105.315142,2.501486,2.526124,0.000743,0.013062
1195149,1762295105.315784,2.500526,2.525484,0.000263,0.012742
1195151,1762295105.317427,2.499886,2.524524,-0.000057,0.012262
1195151,1762295105.317435,2.499886,2.524524,-0.000057,0.012262
1195151,1762295105.318167,2.499566,2.524204,-0.000217,0.012102
1195163,1762295105.329546,2.500526,2.523244,0.000263,0.011622
1195163,1762295105.329637,2.500846,2.521964,0.000423,0.010982
1195163,1762295105.329652,2.500846,2.521964,0.000423,0.010982
1195163,1762295105.329658,2.499246,2.521964,-0.000377,0.010982
1195163,1762295105.329679,2.499566,2.519405,-0.000217,0.009702
1195163,1762295105.329685,2.500206,2.521005,0.000103,0.010502
1195163,1762295105.329721,2.500206,2.520365,0.000103,0.010182
1195163,1762295105.329744,2.499566,2.519405,-0.000217,0.009702
1195163,1762295105.329759,2.498926,2.518765,-0.000537,0.009382
1195163,1762295105.329774,2.499886,2.519725,-0.000057,0.009862
1195164,1762295105.330084,2.498926,2.518445,-0.000537,0.009222
1195164,1762295105.330105,2.499566,2.518445,-0.000217,0.009222
1195164,1762295105.330119,2.498286,2.517485,-0.000857,0.008742
1195164,1762295105.330132,2.499246,2.518125,-0.000377,0.009062
1195164,1762295105.330147,2.498606,2.517485,-0.000697,0.008742
1195164,1762295105.331021,2.498606,2.517805,-0.000697,0.008902
1195165,1762295105.331143,2.498286,2.517165,-0.000857,0.008582
1195165,1762295105.331167,2.498286,2.518125,-0.000857,0.009062
1195165,1762295105.331176,2.498286,2.518125,-0.000857,0.009062
1195165,1762295105.331183,2.497966,2.518125,-0.001017,0.009062
1195179,1762295105.345503,2.498606,2.517485,-0.000697,0.008742
1195179,1762295105.345528,2.497646,2.518125,-0.001177,0.009062
1195179,1762295105.345535,2.497326,2.517485,-0.001337,0.008742
1195179,1762295105.345541,2.497966,2.518445,-0.001017,0.009222
1195179,1762295105.345546,2.497646,2.519085,-0.001177,0.009542
1195179,1762295105.345881,2.497646,2.518445,-0.001177,0.009222
1195179,1762295105.345887,2.498926,2.518445,-0.000537,0.009222
1195179,1762295105.345894,2.497966,2.520365,-0.001017,0.010182
1195179,1762295105.345897,2.497966,2.520045,-0.001017,0.010022
1195179,1762295105.345901,2.498926,2.518765,-0.000537,0.009382
1195193,1762295105.359938,2.498606,2.521324,-0.000697,0.010662
1195193,1762295105.359968,2.498926,2.520045,-0.000537,0.010022
