time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
2198003,1762284983.047485,ACCEL,47,0.23071,0.13589,0.08364,2198003
2198008,1762284983.047491,ACCEL,47,0.23071,0.13589,0.08364,2198008
2198013,1762284983.047497,ACCEL,47,0.23071,0.13589,0.08364,2198013
2198018,1762284983.047503,ACCEL,47,0.23071,0.13589,0.08364,2198018
2198023,1762284983.047509,ACCEL,47,0.23071,0.13589,0.08364,2198023
2198028,1762284983.047515,ACCEL,48,0.23562,0.13892,0.08565,2198028
2198058,1762284983.314778,ACCEL,48,0.23562,0.13892,0.08565,2198058
2198063,1762284983.314828,ACCEL,49,0.24053,0.14195,0.08768,2198063
2198068,1762284983.314861,ACCEL,49,0.24053,0.14195,0.08768,2198068
2198073,1762284983.315245,ACCEL,49,0.24053,0.14195,0.08768,2198073
2198078,1762284983.315273,ACCEL,49,0.24053,0.14195,0.08768,2198078
2198083,1762284983.315320,ACCEL,49,0.24053,0.14195,0.08768,2198083
2198088,1762284983.315353,ACCEL,49,0.24053,0.14195,0.08768,2198088
