time_ms,time_ts,v4,v5,g4,g5
696921,1762294606.290674,2.505326,2.570601,0.002663,0.035300
696921,1762294606.290730,2.506926,2.570921,0.003463,0.035460
696933,1762294606.302946,2.504046,2.570921,0.002023,0.035460
696933,1762294606.302974,2.511085,2.572841,0.005543,0.036420
696933,1762294606.302988,2.502766,2.572201,0.001383,0.036100
696933,1762294606.302998,2.498286,2.573161,-0.000857,0.036580
696933,1762294606.303010,2.497646,2.573161,-0.001177,0.036580
696933,1762294606.303061,2.502446,2.574441,0.001223,0.037220
696933,1762294606.303099,2.505646,2.574441,0.002823,0.037220
696933,1762294606.303113,2.509485,2.574441,0.004743,0.037220
696933,1762294606.303124,2.503406,2.574441,0.001703,0.037220
696933,1762294606.303135,2.511405,2.575721,0.005703,0.037860
696934,1762294606.303358,2.505326,2.577000,0.002663,0.038500
696934,1762294606.303372,2.513965,2.577640,0.006983,0.038820
696934,1762294606.303383,2.507885,2.577640,0.003943,0.038820
696934,1762294606.303392,2.503726,2.577960,0.001863,0.038980
696934,1762294606.303402,2.508845,2.579560,0.004423,0.039780
696934,1762294606.303412,2.505646,2.579240,0.002823,0.039620
696934,1762294606.303421,2.501486,2.578920,0.000743,0.039460
696934,1762294606.303432,2.502126,2.578920,0.001063,0.039460
696934,1762294606.303442,2.505326,2.578920,0.002663,0.039460
696934,1762294606.303452,2.504046,2.580200,0.002023,0.040100
696949,1762294606.318715,2.506606,2.579240,0.003303,0.039620
696949,1762294606.318766,2.504686,2.579880,0.002343,0.039940
696949,1762294606.318818,2.511085,2.580200,0.005543,0.040100
696949,1762294606.318861,2.505966,2.580840,0.002983,0.040420
696949,1762294606.318880,2.502126,2.580200,0.001063,0.040100
696949,1762294606.318897,2.505646,2.579560,0.002823,0.039780
696949,1762294606.318953,2.506606,2.580200,0.003303,0.040100
696949,1762294606.318988,2.502446,2.580200,0.001223,0.040100
696949,1762294606.319003,2.503726,2.579560,0.001863,0.039780
696949,1762294606.319070,2.503406,2.579880,0.001703,0.039940
696967,1762294606.336919,2.504046,2.579880,0.002023,0.039940
696968,1762294606.337690,2.504686,2.578280,0.002343,0.039140
696968,1762294606.337977,2.505966,2.578920,0.002983,0.039460
696968,1762294606.337998,2.499246,2.578280,-0.000377,0.039140
696968,1762294606.338014,2.509165,2.576680,0.004583,0.038340
696969,1762294606.338964,2.505966,2.577000,0.002983,0.038500
696969,1762294606.339026,2.506606,2.576680,0.003303,0.038340
696969,1762294606.339039,2.505006,2.575721,0.002503,0.037860
