time_ms,time_ts,v4,v5,g4,g5
1399438,1762295309.939060,2.500846,2.571881,0.000423,0.035940
1399438,1762295309.939066,2.500526,2.573801,0.000263,0.036900
1399438,1762295309.939072,2.515565,2.574441,0.007782,0.037220
1399438,1762295309.939077,2.499886,2.574441,-0.000057,0.037220
1399438,1762295309.939082,2.500206,2.575081,0.000103,0.037540
1399438,1762295309.939087,2.499886,2.575721,-0.000057,0.037860
1399438,1762295309.939094,2.506286,2.577320,0.003143,0.038660
1399438,1762295309.939099,2.510125,2.576680,0.005063,0.038340
1399439,1762295309.939473,2.500206,2.578600,0.000103,0.039300
1399439,1762295309.939491,2.515885,2.577640,0.007942,0.038820
1399439,1762295309.939528,2.497966,2.579880,-0.001017,0.039940
1399439,1762295309.939538,2.489967,2.579240,-0.005017,0.039620
1399439,1762295309.939543,2.496046,2.581160,-0.001977,0.040580
1399439,1762295309.939547,2.502446,2.580520,0.001223,0.040260
1399439,1762295309.939567,2.497006,2.582440,-0.001497,0.041220
1399439,1762295309.939580,2.477488,2.581800,-0.011256,0.040900
1399439,1762295309.939585,2.497966,2.583080,-0.001017,0.041540
1399439,1762295309.939591,2.516845,2.585000,0.008422,0.042500
1399456,1762295309.956754,2.495726,2.585000,-0.002137,0.042500
1399456,1762295309.956780,2.497006,2.586280,-0.001497,0.043140
1399456,1762295309.956787,2.514605,2.586920,0.007302,0.043460
1399456,1762295309.956793,2.509485,2.588200,0.004743,0.044100
1399456,1762295309.956811,2.495086,2.588520,-0.002457,0.044260
1399456,1762295309.956819,2.495086,2.588520,-0.002457,0.044260
1399456,1762295309.956827,2.493806,2.589160,-0.003097,0.044580
1399456,1762295309.956841,2.506926,2.590439,0.003463,0.045220
1399456,1762295309.956848,2.502126,2.591079,0.001063,0.045540
1399456,1762295309.956853,2.495406,2.591719,-0.002297,0.045860
1399470,1762295309.970643,2.497646,2.592679,-0.001177,0.046340
1399470,1762295309.971007,2.484207,2.592999,-0.007896,0.046500
1399470,1762295309.971015,2.490607,2.594279,-0.004697,0.047140
1399470,1762295309.971021,2.497646,2.594279,-0.001177,0.047140
1399470,1762295309.971027,2.500846,2.595239,0.000423,0.047620
1399470,1762295309.971032,2.495086,2.595559,-0.002457,0.047780
1399470,1762295309.971037,2.496366,2.596839,-0.001817,0.048420
1399470,1762295309.971043,2.495406,2.595879,-0.002297,0.047940
1399470,1762295309.971048,2.493167,2.596519,-0.003417,0.048260
1399470,1762295309.971053,2.494766,2.598119,-0.002617,0.049059
1399471,1762295309.971556,2.491567,2.598119,-0.004217,0.049059
1399471,1762295309.971854,2.494446,2.598759,-0.002777,0.049379
1399471,1762295309.971861,2.495086,2.598759,-0.002457,0.049379
1399471,1762295309.971867,2.493806,2.598759,-0.003097,0.049379
1399472,1762295309.972862,2.496686,2.598439,-0.001657,0.049219
1399472,1762295309.972871,2.499566,2.599719,-0.000217,0.049859
1399472,1762295309.972885,2.497966,2.599079,-0.001017,0.049539
1399472,1762295309.972893,2.495726,2.600039,-0.002137,0.050019
1399472,1762295309.972898,2.491247,2.600679,-0.004377,0.050339
1399472,1762295309.972908,2.498286,2.599399,-0.000857,0.049699
1399486,1762295309.986429,2.500526,2.599079,0.000263,0.049539
1399486,1762295309.986455,2.493806,2.599719,-0.003097,0.049859
1399486,1762295309.986462,2.494446,2.598759,-0.002777,0.049379
1399486,1762295309.986493,2.503086,2.598759,0.001543,0.049379
1399486,1762295309.986526,2.494446,2.599399,-0.002777,0.049699
1399486,1762295309.986540,2.499246,2.599399,-0.000377,0.049699
1399486,1762295309.986569,2.495406,2.598119,-0.002297,0.049059
1399486,1762295309.986578,2.497646,2.598759,-0.001177,0.049379
1399486,1762295309.986583,2.498606,2.598759,-0.000697,0.049379
1399486,1762295309.986588,2.499566,2.598119,-0.000217,0.049059
1399487,1762295309.987335,2.509485,2.597479,0.004743,0.048739
1399487,1762295309.987360,2.499566,2.598119,-0.000217,0.049059
1399487,1762295309.987384,2.509485,2.596519,0.004743,0.048260
1399487,1762295309.987404,2.506286,2.596199,0.003143,0.048100
1399487,1762295309.987411,2.503086,2.596839,0.001543,0.048420
1399487,1762295309.987423,2.497006,2.597159,-0.001497,0.048579
1399487,1762295309.987428,2.505966,2.594919,0.002983,0.047460
1399487,1762295309.987433,2.499886,2.594279,-0.000057,0.047140
1399487,1762295309.987439,2.505646,2.594599,0.002823,0.047300
1399487,1762295309.987443,2.498286,2.593639,-0.000857,0.046820
1399501,1762295310.002048,2.503086,2.593959,0.001543,0.046980
1399503,1762295310.003620,2.504046,2.592999,0.002023,0.046500
1399503,1762295310.003699,2.502766,2.592039,0.001383,0.046020
1399503,1762295310.003722,2.503406,2.591079,0.001703,0.045540
1399503,1762295310.003757,2.500526,2.589160,0.000263,0.044580
1399507,1762295310.007548,2.501806,2.589160,0.000903,0.044580
1399507,1762295310.008029,2.508205,2.588200,0.004103,0.044100
1399507,1762295310.008041,2.504366,2.588200,0.002183,0.044100
1399507,1762295310.008073,2.513005,2.586280,0.006503,0.043140
1399507,1762295310.008407,2.493487,2.586920,-0.003257,0.043460
1399518,1762295310.018747,2.507885,2.584360,0.003943,0.042180
1399518,1762295310.018772,2.495726,2.585320,-0.002137,0.042660
1399518,1762295310.018780,2.506286,2.583080,0.003143,0.041540
1399518,1762295310.018817,2.498286,2.580840,-0.000857,0.040420
1399518,1762295310.018826,2.507565,2.582120,0.003783,0.041060
1399518,1762295310.018835,2.503726,2.579880,0.001863,0.039940
1399518,1762295310.018842,2.503086,2.579880,0.001543,0.039940
1399518,1762295310.018849,2.501806,2.577960,0.000903,0.038980
1399518,1762295310.018856,2.512045,2.578280,0.006023,0.039140
1399518,1762295310.018868,2.502766,2.576680,0.001383,0.038340
1399518,1762295310.019111,2.508205,2.576360,0.004103,0.038180
1399518,1762295310.019150,2.502766,2.574441,0.001383,0.037220
1399518,1762295310.019174,2.506606,2.572841,0.003303,0.036420
1399518,1762295310.019182,2.504686,2.573161,0.002343,0.036580
1399518,1762295310.019189,2.504686,2.571881,0.002343,0.035940
1399518,1762295310.019216,2.504366,2.571241,0.002183,0.035620
1399518,1762295310.019224,2.507246,2.568681,0.003623,0.034341
1399518,1762295310.019230,2.506926,2.570601,0.003463,0.035300
1399518,1762295310.019236,2.504686,2.568681,0.002343,0.034341
1399518,1762295310.019242,2.506926,2.568361,0.003463,0.034181
1399534,1762295310.034407,2.505006,2.567081,0.002503,0.033541
1399534,1762295310.034432,2.505646,2.566761,0.002823,0.033381
1399534,1762295310.034439,2.506926,2.566121,0.003463,0.033061
1399534,1762295310.034456,2.507885,2.564201,0.003943,0.032101
1399534,1762295310.034480,2.506286,2.564841,0.003143,0.032421
1399534,1762295310.034487,2.506286,2.563561,0.003143,0.031781
1399534,1762295310.034492,2.507565,2.562601,0.003783,0.031301
1399534,1762295310.034497,2.507565,2.561962,0.003783,0.030981
1399534,1762295310.034503,2.506926,2.562601,0.003463,0.031301
1399534,1762295310.034508,2.507246,2.561002,0.003623,0.030501
1399549,1762295310.050244,2.507885,2.560682,0.003943,0.030341
1399549,1762295310.050292,2.506606,2.560042,0.003303,0.030021
1399549,1762295310.050304,2.507246,2.560042,0.003623,0.030021
1399550,1762295310.050313,2.507246,2.557482,0.003623,0.028741
1399550,1762295310.050323,2.507565,2.556842,0.003783,0.028421
1399550,1762295310.050335,2.508205,2.556202,0.004103,0.028101
1399550,1762295310.050345,2.508205,2.556842,0.004103,0.028421
1399550,1762295310.050355,2.508205,2.554922,0.004103,0.027461
1399550,1762295310.050365,2.507885,2.553962,0.003943,0.026981
1399550,1762295310.050374,2.508525,2.554602,0.004263,0.027301
1399550,1762295310.050614,2.507565,2.554282,0.003783,0.027141
1399550,1762295310.050627,2.507565,2.553642,0.003783,0.026821
1399550,1762295310.050636,2.507885,2.552042,0.003943,0.026021
1399550,1762295310.050645,2.507885,2.552682,0.003943,0.026341
1399550,1762295310.050653,2.508205,2.552362,0.004103,0.026181
