time_ms,time_ts,v4,v5,g4,g5
356709,1762288450.032421,2.506286,2.652835,0.003143,0.076417
356709,1762288450.032426,2.505966,2.654115,0.002983,0.077057
356710,1762288450.032431,2.505966,2.655395,0.002983,0.077697
356710,1762288450.033250,2.506606,2.666594,0.003303,0.083297
356710,1762288450.033269,2.505646,2.657315,0.002823,0.078657
356710,1762288450.033277,2.505646,2.659554,0.002823,0.079777
356710,1762288450.033282,2.505646,2.659874,0.002823,0.079937
356710,1762288450.033300,2.506606,2.660834,0.003303,0.080417
356710,1762288450.033306,2.505966,2.661154,0.002983,0.080577
356710,1762288450.033312,2.506286,2.656675,0.003143,0.078337
356712,1762288450.034483,2.504366,2.663074,0.002183,0.081537
356712,1762288450.034500,2.506926,2.664354,0.003463,0.082177
356712,1762288450.034507,2.506286,2.653155,0.003143,0.076577
356721,1762288450.044125,2.506286,2.667234,0.003143,0.083617
356721,1762288450.044180,2.505006,2.663714,0.002503,0.081857
356721,1762288450.044195,2.505006,2.670114,0.002503,0.085057
356722,1762288450.045104,2.505966,2.668194,0.002983,0.084097
356722,1762288450.045116,2.505966,2.672354,0.002983,0.086177
356722,1762288450.045138,2.506286,2.667874,0.003143,0.083937
356722,1762288450.045212,2.506286,2.670434,0.003143,0.085217
356722,1762288450.045222,2.505966,2.670434,0.002983,0.085217
356722,1762288450.045231,2.505646,2.666914,0.002823,0.083457
356722,1762288450.045240,2.505326,2.670114,0.002663,0.085057
356723,1762288450.045455,2.505646,2.674273,0.002823,0.087137
356723,1762288450.045490,2.505966,2.672674,0.002983,0.086337
356723,1762288450.045506,2.505646,2.669474,0.002823,0.084737
356723,1762288450.045515,2.505646,2.671074,0.002823,0.085537
356723,1762288450.045522,2.506606,2.676513,0.003303,0.088257
356723,1762288450.045527,2.505646,2.673633,0.002823,0.086817
356723,1762288450.045550,2.505966,2.671394,0.002983,0.085697
356723,1762288450.045578,2.505966,2.680033,0.002983,0.090016
356723,1762288450.045586,2.505966,2.674913,0.002983,0.087457
356723,1762288450.045609,2.505646,2.687392,0.002823,0.093696
356736,1762288450.059107,2.505646,2.677793,0.002823,0.088897
356736,1762288450.059190,2.505646,2.681633,0.002823,0.090816
356736,1762288450.059213,2.505326,2.679073,0.002663,0.089537
356736,1762288450.059232,2.505006,2.681953,0.002503,0.090976
356736,1762288450.059273,2.505326,2.674913,0.002663,0.087457
356736,1762288450.059290,2.505326,2.687072,0.002663,0.093536
356737,1762288450.059702,2.505646,2.683873,0.002823,0.091936
356737,1762288450.059721,2.505646,2.680353,0.002823,0.090176
