time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1249120,1762291749.866430,ACCEL,20,0.09817,0.12000,0.07021,1249120
1249125,1762291749.866436,ACCEL,20,0.09817,0.12000,0.07021,1249125
1249130,1762291749.866442,ACCEL,20,0.09817,0.12000,0.07021,1249130
1249135,1762291749.866447,ACCEL,20,0.09817,0.12000,0.07021,1249135
1249140,1762291749.866453,ACCEL,20,0.09817,0.12000,0.07021,1249140
1249145,1762291749.866459,ACCEL,20,0.09817,0.12000,0.07021,1249145
1249150,1762291749.866466,ACCEL,21,0.10308,0.12000,0.07035,1249150
1249155,1762291749.866473,ACCEL,21,0.10308,0.12000,0.07035,1249155
1249160,1762291749.866479,ACCEL,21,0.10308,0.12000,0.07035,1249160
1249165,1762291749.866485,ACCEL,21,0.10308,0.12000,0.07035,1249165
1249170,1762291749.866491,ACCEL,21,0.10308,0.12000,0.07035,1249170
1249175,1762291749.866497,ACCEL,21,0.10308,0.12000,0.07035,1249175
1249180,1762291749.866503,ACCEL,21,0.10308,0.12000,0.07035,1249180
1249185,1762291749.866508,ACCEL,21,0.10308,0.12000,0.07035,1249185
1249190,1762291749.866514,ACCEL,22,0.10799,0.12000,0.07048,1249190
1249195,1762291749.866520,ACCEL,22,0.10799,0.12000,0.07048,1249195
1249200,1762291749.866525,ACCEL,22,0.10799,0.12000,0.07048,1249200
1249205,1762291749.866531,ACCEL,22,0.10799,0.12000,0.07048,1249205
1249210,1762291749.866537,ACCEL,22,0.10799,0.12000,0.07048,1249210
1249215,1762291749.866543,ACCEL,22,0.10799,0.12000,0.07048,1249215
1249220,1762291749.866551,ACCEL,22,0.10799,0.12000,0.07048,1249220
1249235,1762291750.126655,ACCEL,23,0.11290,0.12000,0.07062,1249235
1249240,1762291750.126681,ACCEL,23,0.11290,0.12000,0.07062,1249240
1249245,1762291750.126691,ACCEL,23,0.11290,0.12000,0.07062,1249245
1249250,1762291750.126700,ACCEL,23,0.11290,0.12000,0.07062,1249250
1249255,1762291750.126707,ACCEL,23,0.11290,0.12000,0.07062,1249255
1249260,1762291750.126715,ACCEL,23,0.11290,0.12000,0.07062,1249260
1249265,1762291750.126721,ACCEL,23,0.11290,0.12000,0.07062,1249265
1249270,1762291750.126729,ACCEL,24,0.11781,0.12000,0.07075,1249270
1249275,1762291750.126735,ACCEL,24,0.11781,0.12000,0.07075,1249275
1249280,1762291750.126742,ACCEL,24,0.11781,0.12000,0.07075,1249280
1249285,1762291750.126749,ACCEL,24,0.11781,0.12000,0.07075,1249285
1249290,1762291750.126755,ACCEL,24,0.11781,0.12000,0.07075,1249290
1249295,1762291750.126761,ACCEL,24,0.11781,0.12000,0.07075,1249295
1249300,1762291750.126768,ACCEL,24,0.11781,0.12000,0.07075,1249300
1249305,1762291750.126775,ACCEL,24,0.11781,0.12000,0.07075,1249305
1249310,1762291750.126781,ACCEL,25,0.12272,0.12000,0.07089,1249310
1249315,1762291750.126788,ACCEL,25,0.12272,0.12000,0.07089,1249315
1249320,1762291750.126795,ACCEL,25,0.12272,0.12000,0.07089,1249320
1249325,1762291750.126801,ACCEL,25,0.12272,0.12000,0.07089,1249325
1249330,1762291750.126808,ACCEL,25,0.12272,0.12000,0.07089,1249330
1249335,1762291750.126814,ACCEL,25,0.12272,0.12000,0.07089,1249335
1249340,1762291750.126821,ACCEL,25,0.12272,0.12000,0.07089,1249340
1249345,1762291750.126827,ACCEL,25,0.12272,0.12000,0.07089,1249345
1249350,1762291750.126839,ACCEL,26,0.12763,0.12000,0.07103,1249350
1249355,1762291750.126845,ACCEL,26,0.12763,0.12000,0.07103,1249355
1249360,1762291750.126853,ACCEL,26,0.12763,0.12000,0.07103,1249360
1249365,1762291750.126859,ACCEL,26,0.12763,0.12000,0.07103,1249365
1249370,1762291750.126865,ACCEL,26,0.12763,0.12000,0.07103,1249370
1249375,1762291750.126872,ACCEL,26,0.12763,0.12000,0.07103,1249375
1249380,1762291750.126878,ACCEL,26,0.12763,0.12000,0.07103,1249380
1249385,1762291750.126884,ACCEL,26,0.12763,0.12000,0.07103,1249385
1249390,1762291750.126890,ACCEL,26,0.12763,0.12000,0.07103,1249390
1249395,1762291750.126896,ACCEL,27,0.13254,0.12000,0.07116,1249395
1249400,1762291750.126903,ACCEL,27,0.13254,0.12000,0.07116,1249400
1249405,1762291750.126909,ACCEL,27,0.13254,0.12000,0.07116,1249405
1249410,1762291750.126916,ACCEL,27,0.13254,0.12000,0.07116,1249410
1249415,1762291750.126922,ACCEL,27,0.13254,0.12000,0.07116,1249415
1249420,1762291750.126928,ACCEL,27,0.13254,0.12000,0.07116,1249420
1249425,1762291750.126934,ACCEL,27,0.13254,0.12000,0.07116,1249425
1249430,1762291750.126939,ACCEL,27,0.13254,0.12000,0.07116,1249430
1249435,1762291750.126945,ACCEL,28,0.13744,0.12000,0.07130,1249435
1249440,1762291750.126951,ACCEL,28,0.13744,0.12000,0.07130,1249440
1249445,1762291750.126957,ACCEL,28,0.13744,0.12000,0.07130,1249445
1249450,1762291750.126964,ACCEL,28,0.13744,0.12000,0.07130,1249450
1249455,1762291750.126970,ACCEL,28,0.13744,0.12000,0.07130,1249455
1249460,1762291750.126976,ACCEL,28,0.13744,0.12000,0.07130,1249460
1249465,1762291750.126982,ACCEL,28,0.13744,0.12000,0.07130,1249465
1249470,1762291750.126987,ACCEL,28,0.13744,0.12000,0.07130,1249470
1249475,1762291750.126993,ACCEL,29,0.14235,0.12000,0.07143,1249475
1249480,1762291750.127001,ACCEL,29,0.14235,0.12000,0.07143,1249480
1249495,1762291750.396646,ACCEL,29,0.14235,0.12000,0.07143,1249495
1249500,1762291750.396672,ACCEL,29,0.14235,0.12000,0.07143,1249500
