time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
357805,1762288450.820067,ACCEL,38,0.18653,0.12000,0.03632,357805
357810,1762288450.820073,ACCEL,38,0.18653,0.12000,0.03632,357810
357815,1762288450.820079,ACCEL,38,0.18653,0.12000,0.03632,357815
357820,1762288450.820086,ACCEL,38,0.18653,0.12000,0.03632,357820
357825,1762288450.820092,ACCEL,38,0.18653,0.12000,0.03632,357825
357830,1762288450.820099,ACCEL,38,0.18653,0.12000,0.03632,357830
357835,1762288450.820105,ACCEL,39,0.19144,0.12000,0.03639,357835
357840,1762288450.820111,ACCEL,39,0.19144,0.12000,0.03639,357840
357845,1762288450.820117,ACCEL,39,0.19144,0.12000,0.03639,357845
357850,1762288450.820123,ACCEL,39,0.19144,0.12000,0.03639,357850
357855,1762288450.820128,ACCEL,39,0.19144,0.12000,0.03639,357855
357860,1762288450.820134,ACCEL,39,0.19144,0.12000,0.03639,357860
357865,1762288450.820141,ACCEL,39,0.19144,0.12000,0.03639,357865
357870,1762288450.820147,ACCEL,39,0.19144,0.12000,0.03639,357870
357875,1762288450.820153,ACCEL,40,0.19635,0.12000,0.03646,357875
357880,1762288450.820159,ACCEL,40,0.19635,0.12000,0.03646,357880
357885,1762288450.820165,ACCEL,40,0.19635,0.12000,0.03646,357885
357890,1762288450.820172,ACCEL,40,0.19635,0.12000,0.03646,357890
357895,1762288450.820178,ACCEL,40,0.19635,0.12000,0.03646,357895
357900,1762288450.820189,ACCEL,40,0.19635,0.12000,0.03646,357900
357905,1762288450.820195,ACCEL,40,0.19635,0.12000,0.03646,357905
357910,1762288450.820201,ACCEL,40,0.19635,0.12000,0.03646,357910
357915,1762288450.820207,ACCEL,41,0.20126,0.12000,0.03653,357915
357920,1762288450.820213,ACCEL,41,0.20126,0.12000,0.03653,357920
357925,1762288450.820218,ACCEL,41,0.20126,0.12000,0.03653,357925
357930,1762288450.820224,ACCEL,41,0.20126,0.12000,0.03653,357930
357935,1762288450.820230,ACCEL,41,0.20126,0.12000,0.03653,357935
357940,1762288450.820236,ACCEL,41,0.20126,0.12000,0.03653,357940
357955,1762288451.105298,ACCEL,42,0.20617,0.12000,0.03659,357955
357960,1762288451.105321,ACCEL,42,0.20617,0.12000,0.03659,357960
357965,1762288451.105384,ACCEL,42,0.20617,0.12000,0.03659,357965
357970,1762288451.105392,ACCEL,42,0.20617,0.12000,0.03659,357970
357975,1762288451.105400,ACCEL,42,0.20617,0.12000,0.03659,357975
357981,1762288451.105407,ACCEL,42,0.20617,0.12000,0.03659,357981
357985,1762288451.105414,ACCEL,42,0.20617,0.12000,0.03659,357985
357990,1762288451.105421,ACCEL,42,0.20617,0.12000,0.03659,357990
357995,1762288451.105427,ACCEL,42,0.20617,0.12000,0.03659,357995
358000,1762288451.105434,ACCEL,43,0.21108,0.12000,0.03666,358000
358006,1762288451.105440,ACCEL,43,0.21108,0.12000,0.03666,358006
358010,1762288451.105451,ACCEL,43,0.21108,0.12000,0.03666,358010
358015,1762288451.105457,ACCEL,43,0.21108,0.12000,0.03666,358015
358020,1762288451.105494,ACCEL,43,0.21108,0.12000,0.03666,358020
358025,1762288451.105501,ACCEL,43,0.21108,0.12000,0.03666,358025
358030,1762288451.105507,ACCEL,43,0.21108,0.12000,0.03666,358030
358035,1762288451.105514,ACCEL,43,0.21108,0.12000,0.03666,358035
358040,1762288451.105520,ACCEL,44,0.21598,0.12000,0.03673,358040
358045,1762288451.105526,ACCEL,44,0.21598,0.12000,0.03673,358045
358050,1762288451.105532,ACCEL,44,0.21598,0.12000,0.03673,358050
358055,1762288451.105538,ACCEL,44,0.21598,0.12000,0.03673,358055
358060,1762288451.105544,ACCEL,44,0.21598,0.12000,0.03673,358060
358065,1762288451.105550,ACCEL,44,0.21598,0.12000,0.03673,358065
358070,1762288451.105556,ACCEL,44,0.21598,0.12000,0.03673,358070
358075,1762288451.105562,ACCEL,44,0.21598,0.12000,0.03673,358075
358080,1762288451.105568,ACCEL,45,0.22089,0.12000,0.03679,358080
358085,1762288451.105574,ACCEL,45,0.22089,0.12000,0.03679,358085
358090,1762288451.105580,ACCEL,45,0.22089,0.12000,0.03679,358090
358095,1762288451.105586,ACCEL,45,0.22089,0.12000,0.03679,358095
358100,1762288451.105591,ACCEL,45,0.22089,0.12000,0.03679,358100
358105,1762288451.105597,ACCEL,45,0.22089,0.12000,0.03679,358105
358110,1762288451.105603,ACCEL,45,0.22089,0.12000,0.03679,358110
358115,1762288451.105609,ACCEL,45,0.22089,0.12000,0.03679,358115
358120,1762288451.105615,ACCEL,46,0.22580,0.12000,0.03686,358120
358125,1762288451.105622,ACCEL,46,0.22580,0.12000,0.03686,358125
358130,1762288451.105627,ACCEL,46,0.22580,0.12000,0.03686,358130
358135,1762288451.105633,ACCEL,46,0.22580,0.12000,0.03686,358135
358140,1762288451.105639,ACCEL,46,0.22580,0.12000,0.03686,358140
358145,1762288451.105645,ACCEL,46,0.22580,0.12000,0.03686,358145
358150,1762288451.105651,ACCEL,46,0.22580,0.12000,0.03686,358150
358155,1762288451.105657,ACCEL,46,0.22580,0.12000,0.03686,358155
358160,1762288451.105663,ACCEL,47,0.23071,0.12000,0.03693,358160
358165,1762288451.105669,ACCEL,47,0.23071,0.12000,0.03693,358165
358171,1762288451.105675,ACCEL,47,0.23071,0.12000,0.03693,358171
358175,1762288451.105681,ACCEL,47,0.23071,0.12000,0.03693,358175
358180,1762288451.105686,ACCEL,47,0.23071,0.12000,0.03693,358180
358186,1762288451.105692,ACCEL,47,0.23071,0.12000,0.03693,358186
358190,1762288451.105698,ACCEL,47,0.23071,0.12000,0.03693,358190
358195,1762288451.105720,ACCEL,47,0.23071,0.12000,0.03693,358195
358200,1762288451.105727,ACCEL,48,0.23562,0.12000,0.03700,358200
358240,1762288451.365745,ACCEL,48,0.23562,0.12000,0.03700,358240
358245,1762288451.365770,ACCEL,49,0.24053,0.12000,0.03706,358245
358250,1762288451.365807,ACCEL,49,0.24053,0.12000,0.03706,358250
358255,1762288451.365815,ACCEL,49,0.24053,0.12000,0.03706,358255
358260,1762288451.365823,ACCEL,49,0.24053,0.12000,0.03706,358260
358265,1762288451.365834,ACCEL,49,0.24053,0.12000,0.03706,358265
358270,1762288451.365841,ACCEL,49,0.24053,0.12000,0.03706,358270
358275,1762288451.365847,ACCEL,49,0.24053,0.12000,0.03706,358275
358280,1762288451.365854,ACCEL,49,0.24053,0.12000,0.03706,358280
358285,1762288451.365860,ACCEL,50,0.24544,0.12000,0.03713,358285
358290,1762288451.365867,ACCEL,50,0.24544,0.12000,0.03713,358290
358295,1762288451.365874,ACCEL,50,0.24544,0.12000,0.03713,358295
358300,1762288451.365880,ACCEL,50,0.24544,0.12000,0.03713,358300
358305,1762288451.365886,ACCEL,50,0.24544,0.12000,0.03713,358305
358310,1762288451.365893,ACCEL,50,0.24544,0.12000,0.03713,358310
358315,1762288451.365899,ACCEL,50,0.24544,0.12000,0.03713,358315
358320,1762288451.365905,ACCEL,50,0.24544,0.12000,0.03713,358320
358325,1762288451.365912,ACCEL,51,0.25035,0.12000,0.03720,358325
358330,1762288451.365918,ACCEL,51,0.25035,0.12000,0.03720,358330
358335,1762288451.365925,ACCEL,51,0.25035,0.12000,0.03720,358335
358340,1762288451.365931,ACCEL,51,0.25035,0.12000,0.03720,358340
358345,1762288451.365937,ACCEL,51,0.25035,0.12000,0.03720,358345
358350,1762288451.365943,ACCEL,51,0.25035,0.12000,0.03720,358350
358355,1762288451.365949,ACCEL,51,0.25035,0.12000,0.03720,358355
358360,1762288451.365955,ACCEL,51,0.25035,0.12000,0.03720,358360
