time_ms,time_ts,v4,v5,g4,g5
980865,1762291481.535426,2.505966,2.598119,0.002983,0.049059
980865,1762291481.535441,2.506926,2.603559,0.003463,0.051779
980881,1762291481.550977,2.506286,2.598439,0.003143,0.049219
980881,1762291481.551004,2.505966,2.601639,0.002983,0.050819
980881,1762291481.551027,2.506926,2.603878,0.003463,0.051939
980881,1762291481.551092,2.508205,2.596519,0.004103,0.048260
980881,1762291481.551122,2.506926,2.600039,0.003463,0.050019
980881,1762291481.551137,2.507565,2.600999,0.003783,0.050499
980881,1762291481.551146,2.507885,2.600999,0.003943,0.050499
980881,1762291481.551180,2.507885,2.598759,0.003943,0.049379
980881,1762291481.551211,2.506926,2.600999,0.003463,0.050499
980881,1762291481.551238,2.508525,2.601959,0.004263,0.050979
980896,1762291481.566247,2.508845,2.600999,0.004423,0.050499
980896,1762291481.566290,2.508525,2.601639,0.004263,0.050819
980896,1762291481.566302,2.507885,2.599399,0.003943,0.049699
980896,1762291481.566306,2.507246,2.599079,0.003623,0.049539
980896,1762291481.566310,2.508845,2.599719,0.004423,0.049859
980896,1762291481.566314,2.509485,2.600679,0.004743,0.050339
980896,1762291481.566317,2.508845,2.597799,0.004423,0.048899
980896,1762291481.566320,2.508845,2.589800,0.004423,0.044900
980896,1762291481.566324,2.509165,2.600999,0.004583,0.050499
980896,1762291481.566328,2.509485,2.589480,0.004743,0.044740
980897,1762291481.566446,2.509805,2.595239,0.004903,0.047620
980897,1762291481.566452,2.508845,2.597159,0.004423,0.048579
980897,1762291481.566456,2.509165,2.596519,0.004583,0.048260
980897,1762291481.566459,2.509485,2.593639,0.004743,0.046820
980897,1762291481.566463,2.510765,2.593319,0.005383,0.046660
980897,1762291481.566466,2.509165,2.595239,0.004583,0.047620
980897,1762291481.566469,2.510765,2.590439,0.005383,0.045220
980897,1762291481.566473,2.510445,2.592359,0.005223,0.046180
980897,1762291481.566476,2.511085,2.589480,0.005543,0.044740
980897,1762291481.566480,2.510765,2.591719,0.005383,0.045860
980912,1762291481.582242,2.510445,2.589160,0.005223,0.044580
980912,1762291481.582266,2.511405,2.588520,0.005703,0.044260
980913,1762291481.583357,2.510445,2.583400,0.005223,0.041700
980913,1762291481.583390,2.511725,2.587240,0.005863,0.043620
980913,1762291481.583400,2.511405,2.586280,0.005703,0.043140
980913,1762291481.583408,2.511725,2.585000,0.005863,0.042500
980914,1762291481.583443,2.511405,2.585320,0.005703,0.042660
980914,1762291481.583486,2.512045,2.577640,0.006023,0.038820
980914,1762291481.583501,2.512685,2.584680,0.006343,0.042340
980914,1762291481.583515,2.511085,2.576680,0.005543,0.038340
980931,1762291481.600498,2.511725,2.574441,0.005863,0.037220
980931,1762291481.600999,2.512365,2.577320,0.006183,0.038660
980931,1762291481.601014,2.512045,2.577000,0.006023,0.038500
980931,1762291481.601021,2.511405,2.577320,0.005703,0.038660
980931,1762291481.601027,2.510445,2.576041,0.005223,0.038020
980931,1762291481.601106,2.511405,2.572841,0.005703,0.036420
