time_ms,time_ts,v4,v5,g4,g5
3564623,1762286352.218869,2.497326,2.509485,-0.001337,0.004743
3564623,1762286352.218878,2.497326,2.509805,-0.001337,0.004903
3564623,1762286352.218885,2.497646,2.509805,-0.001177,0.004903
3564623,1762286352.218892,2.497966,2.509485,-0.001017,0.004743
3564624,1762286352.219269,2.498606,2.510445,-0.000697,0.005223
3564624,1762286352.219300,2.497006,2.509165,-0.001497,0.004583
3564624,1762286352.219381,2.497966,2.509165,-0.001017,0.004583
3564634,1762286352.229812,2.498606,2.509485,-0.000697,0.004743
3564634,1762286352.229833,2.496686,2.509485,-0.001657,0.004743
3564634,1762286352.229870,2.497006,2.509805,-0.001497,0.004903
3564635,1762286352.230895,2.497326,2.511405,-0.001337,0.005703
3564635,1762286352.230930,2.497006,2.510125,-0.001497,0.005063
3564635,1762286352.230976,2.497326,2.510125,-0.001337,0.005063
3564636,1762286352.231007,2.497006,2.509805,-0.001497,0.004903
3564636,1762286352.231020,2.497326,2.509485,-0.001337,0.004743
3564636,1762286352.231035,2.497966,2.509805,-0.001017,0.004903
3564636,1762286352.231061,2.497006,2.510445,-0.001497,0.005223
3564636,1762286352.231279,2.497006,2.509485,-0.001497,0.004743
3564636,1762286352.231294,2.496686,2.510445,-0.001657,0.005223
3564636,1762286352.231300,2.496366,2.510445,-0.001817,0.005223
3564636,1762286352.231306,2.497326,2.510765,-0.001337,0.005383
3564636,1762286352.231310,2.496366,2.510765,-0.001817,0.005383
3564636,1762286352.231313,2.497966,2.510125,-0.001017,0.005063
3564636,1762286352.231356,2.497646,2.510765,-0.001177,0.005383
3564636,1762286352.231366,2.497646,2.510125,-0.001177,0.005063
3564636,1762286352.231371,2.497646,2.511085,-0.001177,0.005543
3564636,1762286352.231395,2.497006,2.511405,-0.001497,0.005703
3564650,1762286352.245791,2.497966,2.510765,-0.001017,0.005383
3564650,1762286352.245812,2.499246,2.512045,-0.000377,0.006023
3564650,1762286352.245820,2.498286,2.511085,-0.000857,0.005543
3564650,1762286352.245824,2.498286,2.511085,-0.000857,0.005543
3564650,1762286352.245828,2.497646,2.511085,-0.001177,0.005543
3564650,1762286352.245848,2.499566,2.510445,-0.000217,0.005223
3564650,1762286352.245874,2.515245,2.510765,0.007622,0.005383
3564650,1762286352.245879,2.499246,2.512365,-0.000377,0.006183
3564650,1762286352.245892,2.499566,2.510445,-0.000217,0.005223
3564650,1762286352.245896,2.499566,2.511085,-0.000217,0.005543
3564666,1762286352.261840,2.499886,2.511085,-0.000057,0.005543
3564666,1762286352.261884,2.499246,2.512045,-0.000377,0.006023
3564666,1762286352.261903,2.500206,2.511405,0.000103,0.005703
3564666,1762286352.261924,2.502126,2.511725,0.001063,0.005863
3564666,1762286352.261939,2.500846,2.511725,0.000423,0.005863
3564666,1762286352.261955,2.501486,2.511405,0.000743,0.005703
3564666,1762286352.261969,2.514285,2.511725,0.007142,0.005863
3564666,1762286352.261983,2.502766,2.511405,0.001383,0.005703
3564667,1762286352.261997,2.506286,2.511725,0.003143,0.005863
3564667,1762286352.262010,2.504366,2.512685,0.002183,0.006343
3564667,1762286352.262373,2.493806,2.511085,-0.003097,0.005543
3564667,1762286352.262407,2.495086,2.511725,-0.002457,0.005863
3564667,1762286352.262413,2.500846,2.511725,0.000423,0.005863
3564667,1762286352.262428,2.500846,2.510765,0.000423,0.005383
3564667,1762286352.262434,2.520045,2.511725,0.010022,0.005863
3564667,1762286352.262438,2.501166,2.513005,0.000583,0.006503
3564667,1762286352.262451,2.501486,2.511085,0.000743,0.005543
3564667,1762286352.262455,2.505006,2.512045,0.002503,0.006023
3564667,1762286352.262460,2.509485,2.511725,0.004743,0.005863
3564667,1762286352.262464,2.492847,2.511725,-0.003577,0.005863
3564683,1762286352.278866,2.499886,2.511725,-0.000057,0.005863
3564683,1762286352.278915,2.513965,2.511725,0.006983,0.005863
3564688,1762286352.283243,2.513005,2.512045,0.006503,0.006023
3564688,1762286352.283773,2.519725,2.512045,0.009862,0.006023
3564688,1762286352.283799,2.523244,2.512045,0.011622,0.006023
3564689,1762286352.284110,2.515245,2.511725,0.007622,0.005863
3564689,1762286352.284125,2.501486,2.512045,0.000743,0.006023
3564689,1762286352.284183,2.502766,2.510765,0.001383,0.005383
3564689,1762286352.284206,2.513005,2.511405,0.006503,0.005703
3564689,1762286352.284211,2.505646,2.511085,0.002823,0.005543
3564701,1762286352.296962,2.514925,2.510765,0.007462,0.005383
3564702,1762286352.296993,2.525164,2.511725,0.012582,0.005863
3564702,1762286352.297444,2.559082,2.510765,0.029541,0.005383
3564702,1762286352.297508,2.502126,2.510765,0.001063,0.005383
3564702,1762286352.297563,2.508205,2.510125,0.004103,0.005063
3564702,1762286352.297590,2.497646,2.511085,-0.001177,0.005543
3564702,1762286352.297614,2.507885,2.510765,0.003943,0.005383
3564702,1762286352.297638,2.497326,2.510125,-0.001337,0.005063
3564702,1762286352.297676,2.493167,2.509485,-0.003417,0.004743
3564702,1762286352.297689,2.523884,2.510445,0.011942,0.005223
3564703,1762286352.298434,2.503086,2.510765,0.001543,0.005383
3564703,1762286352.298470,2.492207,2.510125,-0.003897,0.005063
3564703,1762286352.298496,2.503726,2.509485,0.001863,0.004743
3564703,1762286352.298520,2.498926,2.509485,-0.000537,0.004743
3564703,1762286352.298543,2.542123,2.509805,0.021061,0.004903
3564703,1762286352.298616,2.509165,2.509805,0.004583,0.004903
3564703,1762286352.298627,2.509485,2.509165,0.004743,0.004583
3564703,1762286352.298632,2.509485,2.510125,0.004743,0.005063
3564703,1762286352.298637,2.506286,2.510125,0.003143,0.005063
3564703,1762286352.298679,2.505966,2.509485,0.002983,0.004743
3564704,1762286352.299263,2.518125,2.508845,0.009062,0.004423
3564704,1762286352.299281,2.507246,2.509165,0.003623,0.004583
3564704,1762286352.299328,2.512365,2.509485,0.006183,0.004743
3564704,1762286352.299364,2.509805,2.509165,0.004903,0.004583
3564704,1762286352.299393,2.493806,2.509165,-0.003097,0.004583
3564704,1762286352.299739,2.506926,2.508845,0.003463,0.004423
3564704,1762286352.299747,2.501486,2.508525,0.000743,0.004263
3564704,1762286352.299753,2.504046,2.509485,0.002023,0.004743
3564704,1762286352.299781,2.511725,2.509805,0.005863,0.004903
3564704,1762286352.299821,2.514605,2.508845,0.007302,0.004423
3564714,1762286352.309512,2.507246,2.508205,0.003623,0.004103
3564714,1762286352.309560,2.514285,2.509805,0.007142,0.004903
3564714,1762286352.309589,2.500206,2.509165,0.000103,0.004583
3564714,1762286352.309618,2.503726,2.508525,0.001863,0.004263
3564714,1762286352.309647,2.508205,2.508845,0.004103,0.004423
3564714,1762286352.309712,2.515885,2.508845,0.007942,0.004423
3564714,1762286352.309751,2.510445,2.508845,0.005223,0.004423
3564714,1762286352.309766,2.513965,2.509165,0.006983,0.004583
3564714,1762286352.309780,2.504046,2.508845,0.002023,0.004423
3564714,1762286352.309848,2.494126,2.508205,-0.002937,0.004103
3564729,1762286352.324248,2.500206,2.509165,0.000103,0.004583
3564729,1762286352.324271,2.515565,2.508205,0.007782,0.004103
3564729,1762286352.324277,2.504046,2.509165,0.002023,0.004583
3564729,1762286352.324281,2.505326,2.509165,0.002663,0.004583
3564729,1762286352.324285,2.503406,2.508525,0.001703,0.004263
3564729,1762286352.324289,2.499886,2.508845,-0.000057,0.004423
3564729,1762286352.324293,2.507885,2.508845,0.003943,0.004423
3564729,1762286352.324296,2.506926,2.509165,0.003463,0.004583
3564729,1762286352.324300,2.509485,2.508845,0.004743,0.004423
3564729,1762286352.324308,2.498286,2.509165,-0.000857,0.004583
3564745,1762286352.340316,2.507885,2.508205,0.003943,0.004103
3564746,1762286352.341719,2.502766,2.508525,0.001383,0.004263
3564746,1762286352.341737,2.508525,2.508845,0.004263,0.004423
